Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nidintu,Nabû-mukīn-apli,Kudurrānu,Male,,5776,Nidinti-Bēl,Nabû-mukīn-apli,Kudurrānu,Male,,23564,"highly probable","BM 96301",,"Waerzeggers 2010, no. 82",Bēlia’u,"Legal document","28.III.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521569,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-413,761,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nidintu,Nabû-šumu-iddin,,Male,,66406,Nidintu,Nabû-šumu-iddin,-,Male,,25194,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Ningal-ušēzib,,,Male,,45709,Ningal-ušēzib,-,-,Male,,16740,"highly probable","BM 131218",,"UET 4, 203",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414899,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-53,5264,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Ningišzida-ēreš,Šamaš-erība,,Male,,47661,Ningišzida-ēreš,Šamaš-erība,-,Male,,18075,"highly probable","BM 114028+",,"Tarasewicz 2018, no. 5",Imbia,"Legal document","22.V.09 Dar I",513,Ālu-ša-Inṣabtu,,https://cdli.ucla.edu/P469334,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-118,5515,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Niqūdu,Kī-Sîn,,Male,,3111,Niqūdu,Kī-Sîn,-,Male,,14677,"highly probable","BM 61002",,"Waerzeggers 2014, no. 66","Ṣāhit-ginê A","Legal document","26.X.09 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27943,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-978,393,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nūrea,,,Male,,45085,Nūrea,-,-,Male,,17242,"highly probable","VAT 3101",,"San Nicolò and Ungnad 1929-1935, no. 699","Sîn-ilī (Babylon)","Legal document","24.V.01 Ner",559,Babylon,,-,-,-,-,-,5182,"oath taker
obligor",-,"TypeLegal documentSubtypeoath"
Nūrea,Nabû-šumu-ibni,Ingallēa,Male,,55234,Nūrea,Nabû-šumu-ibni,Ingallēa,Male,,19881,"highly probable","BM 30238",,"Wunsch 2000b, no. 83","Egibi Nūr-Sîn","Legal document","15.II.[39] Nbk II",566,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28561,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328446,-,https://www.britishmuseum.org/collection/object/W_1876-0110-11,6517,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Nusku-dannu-ilāni,,,Male,,66403,Nusku-dannu-ilāni,-,-,Male,,29218,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"person who says sth",-,"TypeLegal documentSubtypeoath"
Rēmūt-Bēl,Ardia,,Male,,64212,Rēmūt-Bēl,Ardia,-,Male,,29035,"highly probable","BM 33061",,"Dar 229","Egibi Nūr-Sîn","Legal document","06.XI.07 Dar I",514,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28897,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1657128,-,https://www.britishmuseum.org/collection/object/W_1878-1028-14,7603,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Rēmūt-Bēl,Ardia,[...],Male,,63811,Rēmūt-Bēl,Ardia,[...],Male,,28484,"highly probable","BM 31531",,"Dar 159","Egibi Nūr-Sîn","Legal document","08.III.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30319,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655711,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1258,7553,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Rēmūt-Bēl,Zababa-napištu-uṣur,,Male,,5635,Rēmūt-Bēl,Zababa-napištu-uṣur,Agru,Male,,14702,probable,"BM 74558",,"Waerzeggers 2014, no. 137","Ṣāhit-ginê A","Legal document","06.X.28 Dar I",493,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28087,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-281,739,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Rēmūt-ilī,Silim-Bēl,Šangû-Išta[r-Bābili],Male,,7553,Rēmūt-ilī,Silim-Bēl,Šangû-Ištar-Bābili,Male,,14704,"highly probable","BM 42356+",,"Jursa 1999, pp. 155f.","Šangû-Šamaš A","Legal document","08.[-].30 Dar I",492/491,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32854,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328008,-,https://www.britishmuseum.org/collection/object/W_1881-0701-116,965,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,Kabtia,Sîn-tabni,Male,,22681,Rēmūt-Nabû,Kabtia,Sîn-tabni,Male,,8596,"highly probable","BM 30123",,"Adelhofer 2017, no. 23",Sîn-tabni,"Legal document","28.XII.03 Cyr",535,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-115,2722,"debtor
guarantor
oath taker",-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,Kabt[ia],,Male,,23161,Rēmūt-Nabû,Kabtia,Sîn-tabni,Male,,8596,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"obligor
payer
person to whom oath is sworn
recipient
representative/agent",-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,48071,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","VAT 4953",,"VS 4, 107","Rē’i-alpi (Borsippa)","Legal document","21.XI?.05? Dar I",516?,Babylon,,https://cdli.ucla.edu/P371631,,,,,5579,creditor,-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,51505,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94648",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","22.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-301,6076,"creditor
person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,51732,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 25724",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.I.13 Dar I",509,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-778,6103,"person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,53463,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 27845",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.X.15 Dar I",506,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-110,6301,"creditor
person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,Silim-Bēl,Šēpē-ilia,Male,,5777,Rēmūt-Nabû,Silim-Bēl,Šēpē-ilia,Male,,26060,"highly probable","BM 96301",,"Waerzeggers 2010, no. 82",Bēlia’u,"Legal document","28.III.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521569,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-413,761,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Rēmūt-Nabû,[...]-iddin,[...],Male,,51507,Rēmūt-Nabû,[...]-iddin,[...],Male,,27525,"highly probable","BM 94648",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","22.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-301,6076,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Rēmūt-Šamaš,Marduk-zēru-ibni,Esagilāya,Male,,1876,Rēmūt-Šamaš,Marduk-zēru-ibni,Esagilāya,Male,,14710,"highly probable","BM 61753",,"Waerzeggers 2014, no. 40","Ṣāhit-ginê A","Legal document","14.IX.04 Dar I",518,Babylon,,-,http://nabucco.arts.kuleuven.be/item/27760,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1723,246,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Rēmūtu,Šamaš-zēru-ibni,,Male,,7894,Rēmūtu,Šamaš-zēru-ibni,-,Male,,14718,probable,"BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,"creditor
person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Rēmūtu(?),[...],,Male,,6124,Rēmūtu,[...],-,Male,,14720,"highly probable","BM 64209",,"Waerzeggers 2014, no. 149","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27922,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4184,817,witness,-,"TypeLegal documentSubtypeoath"
Ša-Bēl-uddu,,,Male,,43749,Ša-Bēl-uddu,-,-,Male,,17274,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"object of transaction
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeoath"
Ša-Marduk-ul-inni,Nabû-udammiq,Rab-banê,Male,,63821,Ša-Marduk-ul-inni,Nabû-udammiq,Rab-banê,Male,,19896,"highly probable","BM 30931",,"Dar 176","Egibi Nūr-Sîn","Legal document","15.VII.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29404,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1656031,-,https://www.britishmuseum.org/collection/object/W_1876-1117-658,7554,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Ša-Nabû-šū,,,Male,,45719,Ša-Nabû-šū,-,-,Male,,16756,"highly probable","BM 131218",,"UET 4, 203",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414899,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-53,5264,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeoath"
Šaddinnu,,,Male,Prebend,7311,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 29040",,"Waerzeggers 2010, no. 86",Bēlia’u,"Legal document","23.X.09 Dar I",512,Borsippa,,https://cdli.ucla.edu/P521573,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-216,989,"person to whom oath is sworn","šāpiru ša nuhatimmī","TypeLegal documentSubtypeoath"
Šaddinnu,Balāssu,Bēlia’u,Male,,5779,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 96231",,"Waerzeggers 2010, no. 83",Bēlia’u,"Legal document","23.VII.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521570,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-343,762,"person to whom oath is sworn","šāpiru ša nuhatimmī ša Ezida","TypeLegal documentSubtypeoath"
Šaddinnu,Balāssu,Bēlia’u,Male,Prebend,5772,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 96301",,"Waerzeggers 2010, no. 82",Bēlia’u,"Legal document","28.III.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521569,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-413,761,"person to whom oath is sworn","šāpiru ša nuhatimmī ša Ezida","TypeLegal documentSubtypeoath"
Šaddinnu,Nabû-šumu-iškun,[...],Male,,63802,Šaddinnu,Nabû-šumu-iškun,Mandidi,Male,,15448,"highly probable","BM 31531",,"Dar 159","Egibi Nūr-Sîn","Legal document","08.III.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30319,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655711,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1258,7553,"litigant
oath taker",-,"TypeLegal documentSubtypeoath"
Šamaš-ahu-iddin,Nabû-nāṣir,Ṣāhit-ginê,Male,,2004,Šamaš-ahu-iddin,Nabû-nāṣir,Ṣāhit-ginê,Male,,14750,"highly probable","BM 78146",,"Waerzeggers 2014, no. 46","Ṣāhit-ginê A","Legal document","07.IX.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27868,-,-,https://www.britishmuseum.org/collection/object/W_1887-0725-4,259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-aplu-iddin,Mušēzib-[Marduk],Balīhû,Male,,10901,Šamaš-aplu-iddin,Mušēzib-Marduk,Balīhû,Male,,5908,"highly probable","BM 42591+",,"Jursa 1999, p. 212","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32809,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327900,-,https://www.britishmuseum.org/collection/object/W_1881-0701-351,1346,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-aplu-uṣur,Bēl-iddin,Dābibī,Male,,11486,Šamaš-aplu-uṣur,Bēl-iddin,Dābibī,Male,,14756,"highly probable","BM 42630+",,"Jursa 1999, pp. 218f.","Šangû-Šamaš A","Legal document","[-].VI.13 Dar I",509,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33013,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328104,-,https://www.britishmuseum.org/collection/object/W_1881-0701-391,1412,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-bān-[ahi],Nabû-[...],,Male,,21433,Šamaš-bān-ahi,Nabû-[...],-,Male,,8632,"highly probable","BM 30179",,"Adelhofer 2017, no. 12",Sîn-tabni,"Legal document","20.VI.14 Nbn",542,Uruk,"Seals, Fingernails",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1851-0101-165-N,2626,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-erība,Mušebši-Marduk,Šangû-Šamaš,Male,,7902,Šamaš-erība,Mušebši-Marduk,Šangû-Šamaš,Male,,14767,"highly probable","BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-ēṭir,Nabû-uballiṭ,Ēṭiru,Male,,60443,Šamaš-ēṭir,Nabû-uballiṭ,Ēṭiru,Male,,20063,"highly probable","BM 31235",,"Dar 357","Egibi Nūr-Sîn","Legal document","03.VIII.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28678,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660047,,https://www.britishmuseum.org/collection/object/W_1876-1117-962,7149,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-iddin,Gimil-Šamaš,Bābūtu,Male,,3117,Šamaš-iddin,Gimil-Šamaš,Bābūtu,Male,,14784,"highly probable","BM 61002",,"Waerzeggers 2014, no. 66","Ṣāhit-ginê A","Legal document","26.X.09 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27943,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-978,393,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Šamaš-iddin,Kīnāya,Ea-bēl-ilāni,Male,,66412,Šamaš-iddin,Kīnāya,Ea-bēl-ilāni,Male,,22986,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-iddin,Lâbâši,Nannûtu,Male,,7609,Šamaš-iddin,Lâbâši,Nannûtu,Male,,14789,"highly probable","BM 42369(+)","BM 43545+; BM 42593+","Jursa 1999, pp. 163f.","Šangû-Šamaš A","Legal document","[-].[-].[31] [Dar I]",[491/490],Sippar,,-,https://nabucco.arts.kuleuven.be/item/33091,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327813,-,https://www.britishmuseum.org/collection/object/W_1881-0701-129,972,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-iddin,Šamaš-ahu-ušebši,,Male,,60744,Šamaš-iddin,Šamaš-ahu-ušebši,-,Male,,21201,"highly probable","BM 64167",,"Pirngruber 2020, no. 16",Iššar-tarībi,"Legal document","20.VII.14 Dar I",508,Raqqānu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4136,7184,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-iqbi,Gimillu,,Male,,64970,Šamaš-iqbi,Gimillu,-,Male,,23011,"highly probable","BM 31515",,"Bertin 2384","Egibi Nūr-Sîn","Legal document","09.V.17 Dar I",505,Bīt-Ṭāb-Bēl,,-,https://nabucco.arts.kuleuven.be/item/29413,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1242,7676,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-šumu-iddin,Marduk-šumu-uṣur,Allānu,Male,,53466,Šamaš-šumu-iddin,Marduk-šumu-uṣur,Allānu,Male,,24829,"highly probable","BM 27845",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.X.15 Dar I",506,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-110,6301,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-šumu-līšir,Nabû-bēl-šumāti,Sîn-tabni,Male,,23269,Šamaš-šumu-līšir,Nabû-bēl-šumāti,Sîn-tabni,Male,,8626,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"obligee
payer",-,"TypeLegal documentSubtypeoath"
Šamaš-uballiṭ,Bēl-iddin,Rab-<banê>(?),Male,,43752,Šamaš-uballiṭ,Bēl-iddin,Rab-[...],Male,,17290,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šamaš-uballiṭ,[...],,Male,,6125,Šamaš-uballiṭ,[...],[...],Male,,14835,"less probable","BM 64209",,"Waerzeggers 2014, no. 149","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27922,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4184,817,witness,-,"TypeLegal documentSubtypeoath"
Šamaš-zēru-iddin,Kabtia,Sîn-tabni,Male,,22678,Šamaš-zēru-iddin,Kabtia,Sîn-tabni,Male,,8599,"highly probable","BM 30123",,"Adelhofer 2017, no. 23",Sîn-tabni,"Legal document","28.XII.03 Cyr",535,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-115,2722,"debtor
guarantor
oath taker",-,"TypeLegal documentSubtypeoath"
Šamaš-zēru-iddin,Kabt[ia],,Male,,23158,Šamaš-zēru-iddin,Kabtia,Sîn-tabni,Male,,8599,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"obligor
payer
person to whom oath is sworn
recipient
representative/agent",-,"TypeLegal documentSubtypeoath"
Šamšāya,Nabû-šumu-iddin,,Male,,2005,Šamšāya,Nabû-šumu-iddin,-,Male,,14852,"highly probable","BM 78146",,"Waerzeggers 2014, no. 46","Ṣāhit-ginê A","Legal document","07.IX.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27868,-,-,https://www.britishmuseum.org/collection/object/W_1887-0725-4,259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šāpik-zēri,Šumu-ukīn,Sîn-šadûnu,Male,"Land, Slave",55228,Šāpik-zēri,Šumu-ukīn,Sîn-šadûnu,Male,,19913,"highly probable","BM 30238",,"Wunsch 2000b, no. 83","Egibi Nūr-Sîn","Legal document","15.II.[39] Nbk II",566,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28561,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328446,-,https://www.britishmuseum.org/collection/object/W_1876-0110-11,6517,"oath taker",-,"TypeLegal documentSubtypeoath"
Šarrāni,,,Male,,45712,Šarrāni,-,-,Male,,16776,"highly probable","BM 131218",,"UET 4, 203",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414899,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-53,5264,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šellebu,Iddin-Nabû,Nappāhu,Male,,8105,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","VAT 450",,"Baker 2004, no. 227",Nappāhu,"Legal document","28.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P372049,https://nabucco.arts.kuleuven.be/item/21895,,,,1035,"obligee
person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Šellebu,IGI-[...],,Male,,23098,Šellebu,Pān-[...],-,Male,,8620,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Šēpē-Bēl-aṣbat,,,Male,,62291,Šēpē-Bēl-aṣbat,-,-,Male,,15744,"highly probable","BM 31060",,"Dar 392","Egibi Nūr-Sîn","Legal document","10+[x]?.XI.14 Dar I",507,Ālu-ša-Zumbāya,,-,https://nabucco.arts.kuleuven.be/item/29530,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1660848,-,https://www.britishmuseum.org/collection/object/W_1876-1117-787,7378,obligee,qallu,"TypeLegal documentSubtypeoath"
Ṣillāya,Šulāya,Ir’anni,Male,,43706,Ṣillāya,Šulāya,Ir’anni,Male,,16527,"highly probable","VAT 2992",,"San Nicolò and Ungnad 1929-1935, no. 704","Sîn-ilī (Babylon)","Legal document","24.III.34 Nbk II",571,Babylon,,-,-,-,-,-,5045,"(legal) authority
witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Ṣill[āya(?)],Bēl-uṣalli,[...],Male,,41206,Ṣillāya,Bēl-uṣalli,[...],Male,,17268,"highly probable","VAT 2970",,"San Nicolò and Ungnad 1929-1935, no. 229","Sîn-ilī (Babylon)","Legal document","29.I.10 Nbk II",595,Babylon,,-,-,-,-,-,4765,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Sîn-ahhē-iddin,Nabû-mukīn-apli,Iddināya,Male,,45573,Sîn-ahhē-iddin,Nabû-mukīn-apli,Iddināya,Male,,25465,"highly probable","VAT 5019",,"VS 6, 118","Rē’i-alpi (Borsippa)","Legal document","01.IX.01 Dar I",521,Borsippa,,,,,,,5250,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Sîn-ahu-iddin,,,Male,,1777,Sîn-ahu-iddin,Ša-Nabû-šū,-,Male,,14860,"highly probable","BM 74658",,"Waerzeggers 2014, no. 33","Ṣāhit-ginê A","Legal document","17.XII.03 Dar I",518,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28069,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-383,231,"lessee
litigant",-,"TypeLegal documentSubtypeoath"
Sîn-ahu-iddin,Ša-Nabû-šū,,Male,,1991,Sîn-ahu-iddin,Ša-Nabû-šū,-,Male,,14860,"highly probable","BM 78146",,"Waerzeggers 2014, no. 46","Ṣāhit-ginê A","Legal document","07.IX.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27868,-,-,https://www.britishmuseum.org/collection/object/W_1887-0725-4,259,"debtor
oath taker",-,"TypeLegal documentSubtypeoath"
Sîn-ahu-iddin,Ša-Nabû-šū,,Male,,2165,Sîn-ahu-iddin,Ša-Nabû-šū,-,Male,,14860,"highly probable","MLC 1779",,"Waerzeggers 2014, no. 52","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,https://cdli.ucla.edu/P296447,http://nabucco.arts.kuleuven.be/item/28108,-,-,-,281,"debtor
litigant
oath taker",-,"TypeLegal documentSubtypeoath"
Sîn-ahu-iddin,Ša-Nabû-šū,,Male,,3108,Sîn-ahu-iddin,Ša-Nabû-šū,-,Male,,14860,"highly probable","BM 61002",,"Waerzeggers 2014, no. 66","Ṣāhit-ginê A","Legal document","26.X.09 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27943,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-978,393,"debtor
oath taker",-,"TypeLegal documentSubtypeoath"
Sîn-apkal-ilāni,,,Male,,45708,Sîn-apkal-ilāni,Bēlšunu,-,Male,,16790,"less probable","BM 131218",,"UET 4, 203",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414899,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-53,5264,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
