Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Ta[ttannu?],Sîn-ahu-utīr,,Male,,50482,Tattannu,Sîn-ahu-utīr,-,Male,,17704,"less probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Ubāru,Bēl-iqīša,,Male,,7781,Ubāru,Bēl-iqīša,Isinnāya,Male,,14940,probable,"BM 42395",,"Jursa 1999, pp. 171f.","Šangû-Šamaš A","Legal document","01.IX.30 [Dar I]",[492],Sippar,,-,https://nabucco.arts.kuleuven.be/item/32944,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327726,-,https://www.britishmuseum.org/collection/object/W_1881-0701-155,981,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Ubāru,Marduk-šumu-uṣur,Šumu-libši,Male,,8720,Ubāru,Marduk-šumu-uṣur,Šumu-libši,Male,,1660,"highly probable","VAT 117",,"Baker 2004, no. 252",Nappāhu,"Legal document","09.VII.03 Cam",527,Babylon,,https://cdli.ucla.edu/P372005,https://nabucco.arts.kuleuven.be/item/22480,,,,1135,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
Ubāru,Nabû-MU-[...],,Male,,58971,Ubāru,Nabû-MU-[...],-,Male,,28500,"highly probable","MMA 79.7.24",,"CTMMA 3, no. 67","Egibi Nūr-Sîn","Legal document","10.XI.10 Dar I",511,Broken/Unclear,,https://cdli.ucla.edu/P412345,-,-,-,-,6967,"witness, regular (mukinnu)",broken/unclear,"TypeLegal documentSubtypeloan (ina pāni)"
Ubāru,Šamahu,,Male,,30343,Ubāru,Šamahu,-,Male,,16087,"highly probable","Unknown (IM)",,"UET 4, 91","Gallābu (Ur)","Legal document","[-].VIII.[06] Art II",[353],Ur,,https://cdli.ucla.edu/P414787,-,,,,3511,"debtor
leaves fingernail marking(s)",ardu,"TypeLegal documentSubtypeloan (ina pāni)"
Zababa-erība,,,Male,,45186,Zababa-erība,Marduk-šarrani,Huṣābu,Male,,16201,"less probable","VAT 3104",,"San Nicolò and Ungnad 1929-1935, no. 244","Sîn-ilī (Babylon)","Legal document","03.V.02 Ner",558,Babylon,,-,-,-,-,-,5196,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[...],,,Male,,48245,-,-,-,-,-,-,"less probable","BM 26694",,"Sigrist, Zadok and Walker 2006","Ilia A+B","Legal document","10.II.11 Dar I",511,"Not mentioned",,,,,,https://www.britishmuseum.org/collection/object/W_1898-0514-512,5602,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[...],Kiribtu,[...],Male,,39979,[...],Kiribtu,[...],Male,,27158,"highly probable","BM 94759",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","05.VII.06 Cyr",533,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-412,4657,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[...],Šamaš-aplu-[...],[...],Male,,7782,[...],Šamaš-aplu-[...],[...],Male,,15062,"highly probable","BM 42395",,"Jursa 1999, pp. 171f.","Šangû-Šamaš A","Legal document","01.IX.30 [Dar I]",[492],Sippar,,-,https://nabucco.arts.kuleuven.be/item/32944,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327726,-,https://www.britishmuseum.org/collection/object/W_1881-0701-155,981,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[...],Sîn-iddin,,Male,,30394,[...],Sîn-iddin,-,Male,,16048,"highly probable","Unknown (IM)",,"UET 4, 91","Gallābu (Ur)","Legal document","[-].VIII.[06] Art II",[353],Ur,,https://cdli.ucla.edu/P414787,-,,,,3511,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[...],Taddin,,Male,,50483,[...],Taddin,-,Male,,17710,"highly probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[...],[...],,Male,,58972,[...],[...],-1,Male,-,26321,"highly probable","MMA 79.7.24",,"CTMMA 3, no. 67","Egibi Nūr-Sîn","Legal document","10.XI.10 Dar I",511,Broken/Unclear,,https://cdli.ucla.edu/P412345,-,-,-,-,6967,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[...],[...],,Male,,67802,-,-,-,-,-,-,"less probable","BM 102266",,Unpublished,"Ilia A+B","Legal document","10?.VIII?.[-] Nbn",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-187,7961,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeloan (ina pāni)"
[Na]bû-zēru-ibni,,[...],Male,,50941,Nabû-zēru-ibni,-,[...],Male,,17620,"highly probable","VAT 17904",,"Jakob-Rost 1968, no. 13",Bēl-ušallim//Ingallēa,"Legal document","18.IX.22 Asb",646,Borsippa,,-,-,-,-,-,5975,broken/unclear,-,"TypeLegal documentSubtypeloan (ina pāni)"
[Nidinti-Ea],Bēl-ahhē-erība,,Male,,50475,Nidinti-Ea,Bēl-ahhē-erība,-,Male,,17387,"less probable","Unknown (IM)",,"UET 4, 103",Nidinti-Ea,"Legal document","[-].II.12 Art II",393,Ur,Fingernails,https://cdli.ucla.edu/P414799,-,-,-,-,5927,debtor,-,"TypeLegal documentSubtypeloan (ina pāni)"
