Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-ṣābit-qātē,,,Male,,59166,Nabû-ṣābit-qātē,-,-,Male,,23319,"highly probable","BM 31858",,"Ner 58","Egibi Nūr-Sîn","Legal document","19.V.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28603,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1585,6994,"obligee
summoner","rēš šarri","TypeLegal documentSubtypesummons"
Nabû-šar-ahhēšu,Zabda’(?),,Male,,68130,Nabû-šar-ahhēšu,Zabdī,-,Male,,29969,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"oath taker",-,"TypeLegal documentSubtypesummons"
Nabû-šumu-iddin,Šāpik?-zēri,Nappāhu,Male,,236,Nabû-šumu-iddin,Šāpik-zēri,Nappāhu,Male,,2887,"highly probable","BM 30629",,"Abraham 2004, no. 17","Egibi Nūr-Sîn","Legal document","12.VII.06 Dar I",516,Hursag-kalamma,,-,http://nabucco.arts.kuleuven.be/item/30568,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-356,31,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-tattannu-uṣur,Nabû-šumu-iškun,Iddin-Marduk,Male,,68139,Nabû-tattannu-uṣur,Nabû-šumu-iškun,Iddin-Marduk,Male,,29856,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-ušebši,Nabû-nāṣir,Maštukku,Male,,3831,Nabû-ušebši,Nabû-nāṣir,Maštukku,Male,,14525,"highly probable","BM 74586",,"Waerzeggers 2014, no. 79","Ṣāhit-ginê A","Legal document","04.VII.11 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27838,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-309,485,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-zēru-ibni,,Egibi,Male,,68149,Nabû-zēru-ibni,Itti-Nabû-balāṭu,Egibi,Male,,22,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Nabû-zēru-ibni,Nabû-tuktû-erība,,Male,,59152,Nabû-zēru-ibni,Nabû-tuktû-erība,-,Male,,21873,"highly probable","BM 31009",,"Sack 1994, no. 55","Egibi Nūr-Sîn","Legal document","09.IV.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29098,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-736,6993,"debtor
obligor",-,"TypeLegal documentSubtypesummons"
Nabû-zēru-iddin,Ulūlāya,,Male,,64998,Nabû-zēru-iddin,Ulūlāya,-,Male,,23665,"highly probable","Liverpool 77-5-4, 3",,"Liv 3","Egibi Nūr-Sîn","Legal document","18.VIII.11 Nbk II",594,Ālu-ša-Amurru,,-,https://nabucco.arts.kuleuven.be/item/29062,-,-,-,7679,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nabû-zēru-ušebši,Nabû-ēṭir-napšāti,Ilia,Male,,50992,Nabû-zēru-ušebši,Nabû-ēṭir-napšāti,Ilia,Male,,22925,"highly probable","BM 101985",,unpublished,"Ilia D","Legal document","22.I.11 Dar I",511,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-10,5985,obligee,-,"TypeLegal documentSubtypesummons"
Nabû-zēru-[...],Bēl-ēṭir,Bābūtu,Male,,61224,Nabû-zēru-[...],Bēl-ēṭir,Bābūtu,Male,,23080,"highly probable","BM 31883",,"Nbk 431","Egibi Nūr-Sîn","Legal document","17.VI.[40]? Nbk II",[565]?,Upia,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1610,7241,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nādin-ahi,,,Male,,6306,Nabû-nādin-ahi,Marduk-bēl-napšāti,Šangû-Šamaš,Male,,14473,probable,"Peek 12",,"Waerzeggers 2014, no. 165","Ṣāhit-ginê A","Legal document","24.VI.34 Dar I",488,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27889,-,-,-,838,"sealer of the tablet","šangû ša Sippar","TypeLegal documentSubtypesummons"
Nādinu,Nabû-zēru-ibni,,Male,,59164,Nādinu,Nabû-zēru-ibni,-,Male,,25366,"highly probable","BM 31858",,"Ner 58","Egibi Nūr-Sîn","Legal document","19.V.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28603,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1585,6994,"broken
obligor",-,"TypeLegal documentSubtypesummons"
Nanāya-ana-bītišu,,,Female,,2204,Nanāya-ana-bītišu,-,-,Female,,14570,"highly probable","BM 74661","BM 64220+","Waerzeggers 2014, no. 53a","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28072,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-386,284,"object of transaction",qallatu,"TypeLegal documentSubtypesummons"
Napsanu,Nergal-uballiṭ,Mudammiq-Adad,Male,,10610,Napsanu,Nergal-uballiṭ,Mudammiq-Adad,Male,,2494,"highly probable","BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nazia,,,Male,,61203,Nazia,-,-,Male,,23318,"highly probable","BM 30346",,"Nbk 365","Egibi Nūr-Sîn","Legal document","07.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29599,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-66,7237,"witness, regular (mukinnu)","ša rēš šarri","TypeLegal documentSubtypesummons"
Nazia,,,Male,,65576,Nazia,-,-,Male,,23318,"highly probable","BM 31493",,"Bertin 463","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbk II]",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/29287,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1220,7776,"witness, regular (mukinnu)","ša rēš šarri","TypeLegal documentSubtypesummons"
Nā[...],,,Male,,68136,Na[...],-,-,Male,,29972,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,broken/unclear,-,"TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,19210,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31240",,"Wunsch 1993b, no. 39","Egibi Nūr-Sîn","Legal document","25.VI.41 Nbk II",564,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30046,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-967,2416,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,60363,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31093",,"Nbk 183","Egibi Nūr-Sîn","Legal document","28.IV.28 Nbk II",577,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29224,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-820,7139,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,61145,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 30806",,"Nbk 361","Egibi Nūr-Sîn","Legal document","21.IV.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/30196,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-533,7231,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,61154,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 30805",,"Nbk 363","Egibi Nūr-Sîn","Legal document","19.VI.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/28549,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-532,7232,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,61210,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 30346",,"Nbk 365","Egibi Nūr-Sîn","Legal document","07.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29599,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-66,7237,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,61219,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31162",,"Nbk 366","Egibi Nūr-Sîn","Legal document","23.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29989,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-889,7240,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,61227,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31883",,"Nbk 431","Egibi Nūr-Sîn","Legal document","17.VI.[40]? Nbk II",[565]?,Upia,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1610,7241,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,63484,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31135",,"Nbk 119","Egibi Nūr-Sîn","Legal document","17.I.20 Nbk II",585,Babylon,"Other markings",https://cdli.ucla.edu/P507771,https://nabucco.arts.kuleuven.be/item/30121,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-862,7508,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,63801,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 33142",,"Nbk 419","Egibi Nūr-Sîn","Legal document","29.I.[-] Nbk II",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/30454,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-43,7552,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nebuchadnezzar,,,Male,,65001,Nebuchadnezzar,-,-,Male,,16374,"highly probable","Liverpool 77-5-4, 3",,"Liv 3","Egibi Nūr-Sîn","Legal document","18.VIII.11 Nbk II",594,Ālu-ša-Amurru,,-,https://nabucco.arts.kuleuven.be/item/29062,-,-,-,7679,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Nergal-ahhē-iddin,Marduk-bēl-napšāti,Šangû-Šamaš,Male,,6293,Nergal-ahhē-iddin,Marduk-bēl-napšāti,Šangû-Šamaš,Male,,14588,"highly probable","Peek 12",,"Waerzeggers 2014, no. 165","Ṣāhit-ginê A","Legal document","24.VI.34 Dar I",488,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27889,-,-,-,838,obligor,-,"TypeLegal documentSubtypesummons"
Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,,2208,Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,,14611,"highly probable","BM 74661","BM 64220+","Waerzeggers 2014, no. 53a","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28072,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-386,284,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Neriglissar,,,Male,,59160,Neriglissar,-,-,Male,,16417,"highly probable","BM 31009",,"Sack 1994, no. 55","Egibi Nūr-Sîn","Legal document","09.IV.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29098,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-736,6993,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Neriglissar,,,Male,,59171,Neriglissar,-,-,Male,,16417,"highly probable","BM 31858",,"Ner 58","Egibi Nūr-Sîn","Legal document","19.V.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28603,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1585,6994,"king in date","šar Bābili","TypeLegal documentSubtypesummons"
Neriglissar,,,Male,,63797,Neriglissar,-,-,Male,,16417,"highly probable","BM 33142",,"Nbk 419","Egibi Nūr-Sîn","Legal document","29.I.[-] Nbk II",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/30454,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-43,7552,"master (of a slave)",-,"TypeLegal documentSubtypesummons"
Neriglissar,Bēl-šumu-iškun,,Male,,65573,Neriglissar,-,-,Male,,16417,"highly probable","BM 31493",,"Bertin 463","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbk II]",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/29287,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1220,7776,creditor,-,"TypeLegal documentSubtypesummons"
Nidinti-Bēl,Nabû-ēṭir-napšāti,Iššakku,Male,,2209,Nidinti-Bēl,Nabû-ēṭir-napšāti,Iššakku,Male,,14626,"highly probable","BM 74661","BM 64220+","Waerzeggers 2014, no. 53a","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28072,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-386,284,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nidintu,,,Male,,8117,Nidintu,-,-,Male,,29540,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,testifier,"rab bīti","TypeLegal documentSubtypesummons"
Nidintu,Bēl-iddin,Ašlāku,Male,,8147,Nidintu,Bēl-iddin,Ašlāku,Male,,2905,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nidintu,Bēl-iddin,Ašlāku,Male,,62503,Nidintu,Bēl-iddin,Ašlāku,Male,,2905,"highly probable","BM 33157",,"Dar 339","Egibi Nūr-Sîn","Legal document","01.[-].12 Dar I",510,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29152,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659640,,https://www.britishmuseum.org/collection/object/W_1879-1108-4,7397,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nidintu,Mitrāta,,Male,,10613,Nidintu,Mitrāta,-,Male,,15469,"highly probable","BM 30448","BM 33962","Abraham 2004, no. 129","Egibi Nūr-Sîn","Legal document","08.IX.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31840,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1663502,-,https://www.britishmuseum.org/collection/object/W_1876-1117-175,1316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nidintu,Šākin-šumi,Šigûa,Male,,3830,Nidintu,Šākin-šumi,Šigûa,Male,,14664,"highly probable","BM 74586",,"Waerzeggers 2014, no. 79","Ṣāhit-ginê A","Legal document","04.VII.11 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27838,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-309,485,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Nidintu,Sūqāya,Ile’’i-Marduk,Male,,6299,Nidintu,Sūqāya,Ile’’i-Marduk,Male,,14665,"highly probable","Peek 12",,"Waerzeggers 2014, no. 165","Ṣāhit-ginê A","Legal document","24.VI.34 Dar I",488,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/27889,-,-,-,838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Niqūdu,,,Male,,61222,Niqūdu,-,-,Male,,29212,"highly probable","BM 31883",,"Nbk 431","Egibi Nūr-Sîn","Legal document","17.VI.[40]? Nbk II",[565]?,Upia,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-1610,7241,broken/unclear,-,"TypeLegal documentSubtypesummons"
Niqūdu,,Nabāya,Male,,61151,Niqūdu,-,Nabāya,Male,,28131,"highly probable","BM 30805",,"Nbk 363","Egibi Nūr-Sîn","Legal document","19.VI.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/28549,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-532,7232,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Niqūdu,Gimil-Nabû,Rē’i-alpi,Male,,654,Niqūdu,Gimil-Nabû,Rē’i-alpi,Male,,2926,"highly probable","BM 31360",,"Abraham 2004, no. 45","Egibi Nūr-Sîn","Legal document","02.IX.26 [Dar I]",[496],Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/32503,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1087,81,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Niqūdu,Rēmūt-Gula,,Male,,59162,Niqūdu,Rēmūt-Gula,-,Male,,29215,"highly probable","BM 31858",,"Ner 58","Egibi Nūr-Sîn","Legal document","19.V.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28603,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1585,6994,"broken
obligor",-,"TypeLegal documentSubtypesummons"
Palitu,,,Female,,68138,Palitu,-,-,Female,,29900,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,broken/unclear,-,"TypeLegal documentSubtypesummons"
Pir’u,Šadûnu,,Male,,8145,Pir’u,Šadûnu,-,Male,,15465,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Puhhuru,Nergal-iddin,,Male,,9011,Puhhuru,Nergal-iddin,-,Male,,15592,"highly probable","BM 31359",,"Abraham 2004, no. 115","Egibi Nūr-Sîn","Legal document","15.I.14 Dar I",508,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32113,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1660320,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1086,1171,"debtor
person to be summoned",-,"TypeLegal documentSubtypesummons"
Rēmūt-Bēl,Ardia,Itinnu,Male,,8149,Rēmūt-Bēl,Ardia,Itinnu,Male,,25,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Rēmūtu,Nabû-lē’i,Basia,Male,,52474,Rēmūtu,Nabû-lē’i,Basia,Male,,23963,"highly probable","BM 101985",,unpublished,"Ilia D","Legal document","22.I.11 Dar I",511,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-10,5985,"person to be summoned",-,"TypeLegal documentSubtypesummons"
Šamā-il,Nabû-ahu-iddin,,Male,,64993,Šamā-il,Nabû-ahu-iddin,-,Male,,23613,"highly probable","Liverpool 77-5-4, 3",,"Liv 3","Egibi Nūr-Sîn","Legal document","18.VIII.11 Nbk II",594,Ālu-ša-Amurru,,-,https://nabucco.arts.kuleuven.be/item/29062,-,-,-,7679,"guarantor
obligor",-,"TypeLegal documentSubtypesummons"
Šamaš-iddin,,Sagdidi,Male,,238,Šamaš-iddin,-,Sagdidi,Male,,8977,"highly probable","BM 30629",,"Abraham 2004, no. 17","Egibi Nūr-Sîn","Legal document","12.VII.06 Dar I",516,Hursag-kalamma,,-,http://nabucco.arts.kuleuven.be/item/30568,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-356,31,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesummons"
Šamaš-iddin,Bēlšunu,,Male,,2071,Šamaš-iddin,Bēlšunu,-,Male,,14781,"highly probable","BM 61185",,"Waerzeggers 2014, no. 48","Ṣāhit-ginê A","Legal document","27.I.06 Dar I",516,Barri,,-,http://nabucco.arts.kuleuven.be/item/27940,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1161,269,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Šamaš-iddin,Nabû-ēṭir-napšāti,,Male,,2073,Šamaš-iddin,Nabû-ēṭir-napšāti,-,Male,,14793,"highly probable","BM 61185",,"Waerzeggers 2014, no. 48","Ṣāhit-ginê A","Legal document","27.I.06 Dar I",516,Barri,,-,http://nabucco.arts.kuleuven.be/item/27940,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1161,269,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Šarru-ilūa,,,Male,,63796,Šarru-ilūa,-,-,Male,,23374,"highly probable","BM 33142",,"Nbk 419","Egibi Nūr-Sîn","Legal document","29.I.[-] Nbk II",-,Upia,,-,https://nabucco.arts.kuleuven.be/item/30454,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-43,7552,obligor,qallu,"TypeLegal documentSubtypesummons"
Šarru-ukīn,Ammānu,,Male,Slave,61196,Šarru-ukīn,Ammānu,-,Male,,29377,"highly probable","BM 30346",,"Nbk 365","Egibi Nūr-Sîn","Legal document","07.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29599,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-66,7237,obligor,-,"TypeLegal documentSubtypesummons"
Sassû,,,Male,,68144,Sassû,-,-,Male,,30005,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"witness, regular (mukinnu)",imbukāya,"TypeLegal documentSubtypesummons"
Šeguzu,Talā,,Male,,61208,Šeguzu,Talā,-,Male,,28499,"highly probable","BM 30346",,"Nbk 365","Egibi Nūr-Sîn","Legal document","07.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29599,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-66,7237,"witness, regular (mukinnu)","rab kāri ša Upia","TypeLegal documentSubtypesummons"
Šellebu,Iddin-Nabû,,Male,,8138,Šellebu,Iddin-Nabû,-,Male,,15621,"highly probable","BM 30926",,"Abraham 2004, no. 103","Egibi Nūr-Sîn","Legal document","18.I.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P512083,https://nabucco.arts.kuleuven.be/item/32656,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658654,-,https://www.britishmuseum.org/collection/object/W_1876-1117-653,1079,"obligor
testifier",-,"TypeLegal documentSubtypesummons"
Šellebu,[...],,Male,,657,Šellebu,[...],-,Male,,26777,"highly probable","BM 31360",,"Abraham 2004, no. 45","Egibi Nūr-Sîn","Legal document","02.IX.26 [Dar I]",[496],Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/32503,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1087,81,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Silim-Bēl,Balāṭu,,Male,,61216,Silim-Bēl,Balāṭu,-,Male,,23228,probable,"BM 31162",,"Nbk 366","Egibi Nūr-Sîn","Legal document","23.VIII.40 Nbk II",565,Upia,,-,https://nabucco.arts.kuleuven.be/item/29989,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-889,7240,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
Sîn-ahu-iddin,Ša-Nabû-šū,,Male,,2067,Sîn-ahu-iddin,Ša-Nabû-šū,-,Male,,14860,probable,"BM 61185",,"Waerzeggers 2014, no. 48","Ṣāhit-ginê A","Legal document","27.I.06 Dar I",516,Barri,,-,http://nabucco.arts.kuleuven.be/item/27940,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1161,269,"debtor
person to be summoned",-,"TypeLegal documentSubtypesummons"
Sîn-ahu-iddin,Ša-Nabû-šū,,Male,"SmallCattle, Slave",2195,Sîn-ahu-iddin,Ša-Nabû-šū,-,Male,,14860,"highly probable","BM 74661","BM 64220+","Waerzeggers 2014, no. 53a","Ṣāhit-ginê A","Legal document","13.VIII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28072,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-386,284,"debtor
obligor",-,"TypeLegal documentSubtypesummons"
Sîn-ibni,Sîn-šarru-uṣur,,Male,,68143,Sîn-ibni,Sîn-šarru-uṣur,-,Male,,30006,"highly probable","BM 30877",,"Bertin 2773","Egibi Nūr-Sîn","Legal document","17.XII.[-] Dar I",-,Huṣṣēti-ša-Bēl-ēṭir,,-,https://nabucco.arts.kuleuven.be/item/29161,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-604,7995,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesummons"
