Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
[...],,,Female,,68081,-,-,-,-,-,-,"less probable","BM 32041",,"Bertin 2757","Egibi Nūr-Sîn","Legal document","19.VI.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29431,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1768,7990,"object of transaction",-,"TypeLegal documentSubtypepurchase"
[...],,,Male,,18466,-,-,-,-,-,-,"less probable","BM 43146+",,"Jursa 1999, pp. 225-227","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,Fingernails,-,http://nabucco.arts.kuleuven.be/item/32776,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328191,-,https://www.britishmuseum.org/collection/object/W_1881-0701-910,117,"king in date","šar Bābili","TypeLegal documentSubtypepurchase"
[...],,,Male,,35089,[...],-,-,Male,,16099,"highly probable","Unknown (IM)",,"UET 4, 5","Gallābu (Ur)","Legal document","[-].III.[-] Dar I",-,Ur,Fingernails,https://cdli.ucla.edu/P414701,-,,,,3982,buyer,ardu,"TypeLegal documentSubtypepurchase"
[...],,,Male,,50818,-,-,-,-,-,-,"less probable","Unknown (IM)",,"UET 4, 26","Sîn-ilī (Ur)","Legal document","20.III.05 [-]",-,Broken/Unclear,,https://cdli.ucla.edu/P414722,-,-,-,-,5963,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypepurchase"
[...],,,Male,,55219,-,-,-,-,-,-,"less probable","BM 31957",,"Wunsch 2000b, no. 82","Egibi Nūr-Sîn","Legal document","[-].X.29 Nbk II",576,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28792,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328443,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1684,6516,"scribe (ṭupšarru)
sealer of the tablet",ṭupšarru,"TypeLegal documentSubtypepurchase"
[...],,,Male,,57159,-,-,-,-,-,-,"less probable","BM 34447+",,"Wunsch 2000b, no. 238","Egibi Nūr-Sîn","Legal document",-,-,Babylon,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/28540,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328902,,https://www.britishmuseum.org/collection/object/W_SP-571,6743,recipient,-,"TypeLegal documentSubtypepurchase"
[...],,,Male,,58558,-,-,-,-,-,-,"less probable","BM 32070",,"Wunsch 1993b, no. 379","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28789,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1797,6234,"object of transaction","amīlūtu
broken/unclear","TypeLegal documentSubtypepurchase"
[...],,,Male,,59704,-,-,-,-,-,-,"less probable","BM 31505",,"Camb 362","Egibi Nūr-Sîn","Legal document","[-].I.07 Cam",523,Babylon,,https://cdli.ucla.edu/P405012,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1681797,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1232,7057,broken,-,"TypeLegal documentSubtypepurchase"
[...],,,Male,,62286,[...],-,-,Male,,21246,"highly probable","BM 74457",,"Pirngruber 2020, no. 7",Iššar-tarībi,"Legal document","26.X.07 Cam",522,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-177,7084,-,miṣirāya,"TypeLegal documentSubtypepurchase"
[...],,,Male,,65100,[...],-1,-1,Male,-,26490,"highly probable","BM 30996",,"Bertin 1954","Egibi Nūr-Sîn","Legal document","03.II.02 Dar I",520,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29557,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-723,7691,"object of transaction",amīlūtu,"TypeLegal documentSubtypepurchase"
[...],,,Male,Slave,51320,-,-,-,-,-,-,"less probable","BM 30536",,"Nbk 9","Egibi Nūr-Sîn","Legal document","20.IX.00 Nbk III",522,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-263,6054,buyer,-,"TypeLegal documentSubtypepurchase"
[...],,,Male,Land,26050,[...],-,-,Male,,16101,"highly probable","Unknown (IM)",,"UET 4, 19","Gallābu (Ur)","Legal document","26.VIII.08 Dar I",514,Ur,Fingernails,https://cdli.ucla.edu/P414715,-,,,,3130,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],,,Male,Land,56639,[...],-1,-1,Male,-,26464,"highly probable","BM 41859",,"Wunsch 2000b, no. 188","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/30016,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328752,-,https://www.britishmuseum.org/collection/object/W_1881-0625-479,6686,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],,,Male,Land,56640,[...],-1,-1,Male,-,26466,"highly probable","BM 41859",,"Wunsch 2000b, no. 188","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/30016,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328752,-,https://www.britishmuseum.org/collection/object/W_1881-0625-479,6686,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],,Atkuppu,Male,,51321,[...],-,Atkuppu,Male,,26493,"highly probable","BM 30536",,"Nbk 9","Egibi Nūr-Sîn","Legal document","20.IX.00 Nbk III",522,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-263,6054,broken/unclear,-,"TypeLegal documentSubtypepurchase"
[...],,Balāssu,Unclear,,3907,[...],-,Balāssu,Unclear,,1328,"highly probable","NBC 8392",,"Frame 2013, no. 25",Sîn-nāṣir,"Legal document","11.VII.02 Kan",646,Broken/Unclear,,https://cdli.ucla.edu/P299751,https://nabucco.arts.kuleuven.be/item/26470,-,-,-,494,witness,-,"TypeLegal documentSubtypepurchase"
[...],,Ilūtu-bāni,Unclear,,30832,[...],-,Ilūtu-bāni,Unclear,,14222,"highly probable","AO 10317",,"TCL 12, 9","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.XII.07 Ššu",661,Borsippa,,https://cdli.ucla.edu/P387074,https://digitalpasts.github.io/nabucco/items/25615,,,,2527,eponym,-,"TypeLegal documentSubtypepurchase"
[...],,Ingallēa,Male,,65219,[...],-,Ingallēa,Male,,26503,"highly probable","Liverpool 29-11-77, 14",,"Liv 18","Egibi Nūr-Sîn","Legal document","16.IV.02 Cam",528,Babylon,Fingernails,-,-,-,-,-,7703,"broken/unclear
recipient",-,"TypeLegal documentSubtypepurchase"
[...],,Mandidi,Male,Land,41023,[...],-,Mandidi,Male,,17426,"highly probable","VAT 2963",,"San Nicolò and Ungnad 1929-1935, no. 45","Sîn-ilī (Babylon)","Legal document","06.X.01 Kan",646,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27127,-,-,-,4756,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],,Rēš-ummāni,Male,Garden,40027,[...],-,Rēš-ummāni,Male,,26012,"highly probable","AB 241",,"OECT 12, 56","Rē’i-alpi (Borsippa)","Legal document","21.XII.06 Cyr",532,Borsippa,,,,,,,4660,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],,Si’ātu,Male,,53356,Nabû-etel-ilāni,-,Si’ātu,Male,,18719,"less probable","BM 26493",,"No publication",Atkuppu,"Legal document","25.X.[08] [Nbk II]",[596],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-311,6288,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
[...],,[...],Male,,53357,[...],-,[...],Male,,18916,"highly probable","BM 26493",,"No publication",Atkuppu,"Legal document","25.X.[08] [Nbk II]",[596],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-311,6288,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],,[...],Male,,53358,[...],-,[...],Male,,18917,"highly probable","BM 26493",,"No publication",Atkuppu,"Legal document","25.X.[08] [Nbk II]",[596],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-311,6288,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Ahhēšāya,Ilšu-abūšu,Male,,13592,[...],Ahhēšāya,Ilšu-abūšu,Male,,20834,"highly probable","BM 28950",,"Waerzeggers 2010, no. 110","Ibnāya A","Legal document","14.VI.[-] Nbk II",-,Borsippa,,https://cdli.ucla.edu/P521597,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-126,1622,seller,-,"TypeLegal documentSubtypepurchase"
[...],Aplāya,Eppēš-ilī,Male,,63919,[...],Aplāya,Eppēš-ilī,Male,,23120,"highly probable","BM 31298",,"Dar 245","Egibi Nūr-Sîn","Legal document","10.XIIb.08 Dar I",513,Babylon,Fingernails,https://cdli.ucla.edu/P507704,https://nabucco.arts.kuleuven.be/item/29515,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657494,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1025,7565,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Aplāya,[...],Male,,35182,[...],Aplāya,[...],Male,,16106,"highly probable","Unknown (IM)",,"UET 4, 5","Gallābu (Ur)","Legal document","[-].III.[-] Dar I",-,Ur,Fingernails,https://cdli.ucla.edu/P414701,-,,,,3982,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
[...],Arad-Bēl,Bēhiru,Male,,50810,[...],Arad-Bēl,Bēhiru,Male,,17805,"highly probable","Unknown (IM)",,"UET 4, 26","Sîn-ilī (Ur)","Legal document","20.III.05 [-]",-,Broken/Unclear,,https://cdli.ucla.edu/P414722,-,-,-,-,5963,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Arad-Gula,,Male,,7164,[...],Arad-Gula,-,Male,,14998,"highly probable","BM 42343+",,"Jursa 1999, pp. 144-146","Šangû-Šamaš A","Legal document","[-].[-].[-] [Dar I]",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33055,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328182,-,https://www.britishmuseum.org/collection/object/W_1881-0701-103,946,broken/unclear,-,"TypeLegal documentSubtypepurchase"
[...],Balāṭu,Esagilāya,Male,Slave,15152,[...],Balāṭu,Esagilāya,Male,,6829,"highly probable","MMA 86.11.307",,"CTMMA 3, no. 26","Esagilāya B","Legal document","21.IV.01 AM",561,Babylon,,https://cdli.ucla.edu/P412304,,,,,1844,buyer,-,"TypeLegal documentSubtypepurchase"
[...],Balāṭu,Rē’i-sīsê,Male,,53360,[...],Balāṭu,Rē’i-sīsê,Male,,18918,"highly probable","BM 26493",,"No publication",Atkuppu,"Legal document","25.X.[08] [Nbk II]",[596],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-311,6288,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Bānia,Išparu,Male,,62378,Šamaš-erība,Bānia,Išparu,Male,,20452,probable,"BM 31737",,"Dar 465","Egibi Nūr-Sîn","Legal document","28.I.14 Dar I",508,Babylon,,https://cdli.ucla.edu/P405015,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1464,7385,witness,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-ahu-iddin,Nappāhu,Male,,53362,[...],Bēl-ahu-iddin,Nappāhu,Male,,18919,"highly probable","BM 26493",,"No publication",Atkuppu,"Legal document","25.X.[08] [Nbk II]",[596],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-311,6288,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Bēl-ahu-ittannu,,Male,,24649,Sîn-ušallim,Bēl-ahu-ittannu,-,Male,,15279,"less probable","Unknown (IM)",,"UET 4, 29","Gallābu (Ur)","Legal document","25+[x]?.XI?.20+[x]? Art II?","after 384?",Ur,,https://cdli.ucla.edu/P414725,-,,,,2968,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Bēl-bullissu,,Male,,28690,[...],Bēl-bullissu,-,Male,,16107,"highly probable","Unknown (IM)",,"UET 4, 11","Gallābu (Ur)","Legal document","[-].[-].[-] Dar II",-,Ur,Fingernails,https://cdli.ucla.edu/P414707,-,,,,3376,witness,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-erība,Lā-kuppuru,Male,,5597,[...],Bēl-erība,Lā-kuppuru,Male,,28723,"highly probable","BM 85318",,"Waerzeggers 2010, no. 67","Unknown Borsippa","Legal document","15.V.14 Npl",612,Borsippa,"Fingernails, Other markings",https://cdli.ucla.edu/P521556,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-125,701,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Bēl-eṭēri,[...],Male,,67339,[...],Bēl-eṭēri,[...],Male,,27323,"highly probable","BM 27746",,unpublished,"Ilia A+B","Legal document","14.XI.27 Dar I",494,Borsippa,"Seals, Fingernails",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-11,5842,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-eṭēri(?),[...],Male,Land,55214,[...],Bēl-eṭēri,[...],Male,,29191,"highly probable","BM 31957",,"Wunsch 2000b, no. 82","Egibi Nūr-Sîn","Legal document","[-].X.29 Nbk II",576,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28792,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328443,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1684,6516,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-īpuš,Ilšu-abūšu,Male,,13595,[...],Bēl-īpuš,Ilšu-abūšu,Male,,20835,"highly probable","BM 28950",,"Waerzeggers 2010, no. 110","Ibnāya A","Legal document","14.VI.[-] Nbk II",-,Borsippa,,https://cdli.ucla.edu/P521597,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-126,1622,seller,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-īpuš,[...],Male,,965,[...],Bēl-īpuš,[...],Male,,15002,"highly probable","BM 43146+",,"Jursa 1999, pp. 225-227","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,Fingernails,-,http://nabucco.arts.kuleuven.be/item/32776,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328191,-,https://www.britishmuseum.org/collection/object/W_1881-0701-910,117,witness,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-iqīša,Lā-kuppuru,Male,,5598,[...],Bēl-iqīša,Lā-kuppuru,Male,,28728,"highly probable","BM 85318",,"Waerzeggers 2010, no. 67","Unknown Borsippa","Legal document","15.V.14 Npl",612,Borsippa,"Fingernails, Other markings",https://cdli.ucla.edu/P521556,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-125,701,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Bēl-iqīša,[...],Male,,67143,[...],Bēl-iqīša,[...],Male,,24362,"highly probable","BM 41407",,"Nbn 293","Egibi Nūr-Sîn","Legal document","08.III.08 Nbn",548,Babylon,"Seals, Fingernails",-,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-18,7919,broken/unclear,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-u[x],Ilšu-abūšu,Male,,13589,Ezida-šumu-ukīn,Bēl-uballiṭ,[...],Male,,20623,"less probable","BM 28950",,"Waerzeggers 2010, no. 110","Ibnāya A","Legal document","14.VI.[-] Nbk II",-,Borsippa,,https://cdli.ucla.edu/P521597,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-126,1622,seller,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-[...],Naggāru,Male,,67289,Nabû-ittannu,Bēl-uballiṭ,Naggāru,Male,,23520,probable,"BM 109363",,unpublished,"Ilia A+B","Legal document","14.XI.27 Dar I",494,Borsippa,,,-,-,-,-,5841,witness,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-[...],Nūr-Sîn,Male,,31744,[...],Bēl-[...],Nūr-Sîn,Male,,10442,"highly probable","SIL 12",,"Walter 2011, pp. 102-106","Ea-eppēš-ilī B (Babylon)","Legal document","[-].XI.12 Dar I",509,Babylon,,https://cdli.ucla.edu/P481100,,,,,3640,witness,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-[...],[...],Male,,56648,[...],Bēl-[...],[...],Male,,26540,"highly probable","BM 41859",,"Wunsch 2000b, no. 188","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/30016,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328752,-,https://www.britishmuseum.org/collection/object/W_1881-0625-479,6686,witness,-,"TypeLegal documentSubtypepurchase"
[...],Bēl-[...]-iddin,[...],Male,,31747,[...],Bēl-[...]-iddin,[...],Male,,11345,"highly probable","SIL 12",,"Walter 2011, pp. 102-106","Ea-eppēš-ilī B (Babylon)","Legal document","[-].XI.12 Dar I",509,Babylon,,https://cdli.ucla.edu/P481100,,,,,3640,witness,-,"TypeLegal documentSubtypepurchase"
[...],Bēlšunu,Damequ,Male,,63918,[...],Bēlšunu,Damequ,Male,,25302,"highly probable","BM 31298",,"Dar 245","Egibi Nūr-Sîn","Legal document","10.XIIb.08 Dar I",513,Babylon,Fingernails,https://cdli.ucla.edu/P507704,https://nabucco.arts.kuleuven.be/item/29515,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657494,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1025,7565,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Damqia,Miṣirāya,Male,,41098,[...],Damqia,Miṣirāya,Male,,16563,"highly probable","VAT 3163",,"San Nicolò and Ungnad 1929-1935, no. 46","Sîn-ilī (Babylon)","Legal document","28.X.18 Kan",629,Babylon,Fingernails,-,https://nabucco.arts.kuleuven.be/item/27256,-,-,-,4753,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Dan[...],[...],Male,,68184,[...],Dan[...],[...],Male,,29889,"highly probable","BM 31120",,"Bertin 3069","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29680,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-847,7999,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
[...],Dummuqu,Eppēš-ilī,Male,,68263,[...],Dummuqu,Eppēš-ilī,Male,,29845,"highly probable","BM 31299",,"Bertin 2795","Egibi Nūr-Sîn","Legal document","[-].IV.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29806,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1026,8007,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Enlil-iddin,,Male,,28726,[...],Enlil-iddin,-,Male,,16108,"highly probable","Unknown (IM)",,"UET 4, 11","Gallābu (Ur)","Legal document","[-].[-].[-] Dar II",-,Ur,Fingernails,https://cdli.ucla.edu/P414707,-,,,,3376,broken/unclear,-,"TypeLegal documentSubtypepurchase"
[...],Erība,,Male,,5166,Ahhēa,Erība,-,Male,,12469,"less probable","IM 65071",,"Hunger 1970, no. 4",Šamšēa,"Legal document","19.-.- Ššu",-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/27343,-,-,-,672,"scribe (ṭupšarru šāṭir ṭuppi)",-,"TypeLegal documentSubtypepurchase"
[...],Gabrī(?),At[...],Male,,68180,[...],Gabrī,At[...],Male,,30021,"highly probable","BM 31120",,"Bertin 3069","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29680,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-847,7999,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Gilūa,Sîn-ša[dûnu],Male,Land,55217,[...],Gilūa,Sîn-šadûnu,Male,,28341,"highly probable","BM 31957",,"Wunsch 2000b, no. 82","Egibi Nūr-Sîn","Legal document","[-].X.29 Nbk II",576,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28792,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328443,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1684,6516,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],Gimir-Yāma,,Male,,59924,[...],Gimir-Yāma,-,Male,,21241,"highly probable","BM 64240",,"Pirngruber 2020, no. 11",Iššar-tarībi,"Legal document","18.II.10 Dar I",512,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4215,7088,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Hašdāya,,Male,,59926,[...],Hašdāya,-,Male,,21239,"highly probable","BM 64240",,"Pirngruber 2020, no. 11",Iššar-tarībi,"Legal document","18.II.10 Dar I",512,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4215,7088,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Iddin-Nabû,Egibi,Male,,56842,[...],Iddin-Nabû,Egibi,Male,,28214,"highly probable","BM 31913",,"Wunsch 2000b, no. 206","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328806,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1640,6706,witness,-,"TypeLegal documentSubtypepurchase"
[...],Iddin-Nabû,[...],Male,,51779,[...],Iddin-Nabû,[...],Male,,29470,"highly probable","BM 26567",,unpublished,"Ilia A+B","Legal document","03.I.05 [Dar I]",[517],Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-385,5428,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Iqīšāya,Sîn-[iqīša(?)],Male,Field,24499,[...],Iqīšāya,Sîn-[...],Male,,16109,"highly probable","Unknown (IM)",,"UET 4, 18","Gallābu (Ur)","Legal document","18.[-].24 Art II?",381/380?,Ur,,https://cdli.ucla.edu/P414729,-,,,,2962,neighbour,-,"TypeLegal documentSubtypepurchase"
[...],Iššar-ba[...],,Male,,67288,-,-,-,-,-,-,"less probable","BM 109363",,unpublished,"Ilia A+B","Legal document","14.XI.27 Dar I",494,Borsippa,,,-,-,-,-,5841,unclear,-,"TypeLegal documentSubtypepurchase"
[...],Kabtia,[...],Male,,51780,Nabû-zēru-iqīša,Kabtia,Mušēzibu,Male,,18335,probable,"BM 26567",,unpublished,"Ilia A+B","Legal document","03.I.05 [Dar I]",[517],Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-385,5428,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase"
[...],Kāṣiru,[...],Male,,17518,[...],Kāṣiru,[...],Male,,7492,"highly probable","MM 894",,"Wunsch 1997a, no. 11",fInṣabtu//Naggāru,"Legal document",-,-,Broken/Unclear,,,,,,,2047,broken/unclear,-,"TypeLegal documentSubtypepurchase"
[...],Ka[...],[...],Male,,65220,[...],Ka[...],[...],Male,,26451,"highly probable","Liverpool 29-11-77, 14",,"Liv 18","Egibi Nūr-Sîn","Legal document","16.IV.02 Cam",528,Babylon,Fingernails,-,-,-,-,-,7703,broken/unclear,-,"TypeLegal documentSubtypepurchase"
[...],Kidin-Marduk,,Male,,24640,[...],Kidin-Marduk,-,Male,,16110,"highly probable","Unknown (IM)",,"UET 4, 29","Gallābu (Ur)","Legal document","25+[x]?.XI?.20+[x]? Art II?","after 384?",Ur,,https://cdli.ucla.edu/P414725,-,,,,2968,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Kudurru,Sîn-mudammiq,Male,,41095,[...],Kudurru,Sîn-mudammiq,Male,,17416,"highly probable","VAT 3163",,"San Nicolò and Ungnad 1929-1935, no. 46","Sîn-ilī (Babylon)","Legal document","28.X.18 Kan",629,Babylon,Fingernails,-,https://nabucco.arts.kuleuven.be/item/27256,-,-,-,4753,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Kurbanni-Marduk,Rab-banê,Male,,55941,[...],Kurbanni-Marduk,Rab-banê,Male,,24165,"highly probable","BM 32188+","BM 30122; BM 34074; BM 37077+; BM 35579","Wunsch 2000b, no. 125A; Wunsch 1993b, no. 292","Egibi Nūr-Sîn","Legal document","06.III.04 Cyr",535,Babylon,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/29824,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1915,6594,witness,-,"TypeLegal documentSubtypepurchase"
[...],Lâbâši,Anda[har]?,Male,,56644,[...],Lâbâši,Andahar,Male,,23790,"highly probable","BM 41859",,"Wunsch 2000b, no. 188","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Broken/Unclear,"Seals, Fingernails",-,https://nabucco.arts.kuleuven.be/item/30016,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328752,-,https://www.britishmuseum.org/collection/object/W_1881-0625-479,6686,witness,-,"TypeLegal documentSubtypepurchase"
[...],Līšir,Sīsî,Male,,64419,[...],Līšir,Sīsî,Male,,24548,"highly probable","BM 30280",,"Dar 340","Egibi Nūr-Sîn","Legal document","06.[-].12 Dar I",510/509,Broken/Unclear,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1659663,-,https://www.britishmuseum.org/collection/object/W_1876-1016-30,7627,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Marduk-ēṭir,E[...],Male,,64625,[...],Marduk-ēṭir,E[...],Male,,26552,"highly probable","BM 31968",,"Nbk 29","Egibi Nūr-Sîn","Legal document","[-].IV.03 Nbk II",602,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1695,7650,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase"
[...],Marduk-ēṭir,Pahāru,Male,,63916,[...],Marduk-ēṭir,Pahāru,Male,,27947,"highly probable","BM 31298",,"Dar 245","Egibi Nūr-Sîn","Legal document","10.XIIb.08 Dar I",513,Babylon,Fingernails,https://cdli.ucla.edu/P507704,https://nabucco.arts.kuleuven.be/item/29515,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657494,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1025,7565,"witness, regular (pāni)",-,"TypeLegal documentSubtypepurchase"
[...],Marduk-šumu-ibni,Ša-ṭābtīšu,Male,,22831,[...],Marduk-šumu-ibni,Ša-ṭābtīšu,Male,,25081,"highly probable","BM 31894",,"Wunsch 1993b, no. 40","Egibi Nūr-Sîn","Legal document","[-].VI.31+[x]? Nbk II","after 574",Babylon,,-,https://nabucco.arts.kuleuven.be/item/30418,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1621,2731,witness,-,"TypeLegal documentSubtypepurchase"
