Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nidinti-Bēl,Nabû-bēl-šumāti,Ēdu-ēṭir,Male,,48278,Nidinti-Bēl,Nabû-bēl-šumāti,Ēdu-ēṭir,Male,,24323,"highly probable","BM 102031",,unpublished,"Ilia A+B","Legal document","17.IV.12 Dar I",510,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-56,5605,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-bēl-šumāti,Ēdu-ēṭir,Male,,52279,Nidinti-Bēl,Nabû-bēl-šumāti,Ēdu-ēṭir,Male,,24323,"highly probable","EAH 223",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","29.IV.16 Dar I",506,Borsippa,,,,,,,6140,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-damiq-ilī,Nādin-še’i,Male,,537,Nidinti-Bēl,Nabû-damiq-ilī,Nādin-še’i,Male,,62,"highly probable","BM 30980","MLC 542","Abraham 2004, no. 31","Egibi Nūr-Sîn","Legal document","04.VIII.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30571,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-707,65,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-damiq-ilī,Nādin-še’i,Male,,556,Nidinti-Bēl,Nabû-damiq-ilī,Nādin-še’i,Male,,62,"highly probable","BM 31018",,"Abraham 2004, no. 33","Egibi Nūr-Sîn","Legal document","02.V.11 Dar I",511,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30850,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-745,67,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-mukīn-apli,Amīl-Ea,Male,,62202,Nidinti-Bēl,Nabû-mukīn-apli,Amīl-Ea,Male,,21256,"highly probable","BM 30618",,"Dar 326","Egibi Nūr-Sîn","Legal document","26.IV.12 Dar I",510,Babylon,,https://cdli.ucla.edu/P405051,https://nabucco.arts.kuleuven.be/item/32257,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1659341,,https://www.britishmuseum.org/collection/object/W_1876-1117-345,7371,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-nādin-šumi,[...],Male,,2133,Nidinti-Bēl,Nabû-nādin-šumi,[...],Male,,14627,"highly probable","BM 74605",,"Waerzeggers 2014, no. 50","Ṣāhit-ginê A","Legal document","18.VII.06 Dar I",516,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28006,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-329,277,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-rēmanni,,Male,,50532,Nidinti-Bēl,Nabû-rēmanni,-,Male,,15562,"highly probable","BM 30642","BM 31146; BM 30359","Wunsch 1993b, no. 265A","Egibi Nūr-Sîn","Legal document","14.V.01 Cyr",538,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29077,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-369,5934,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-šumu-iddin,Kidin-Sîn,Male,,56829,Nidinti-Bēl,Nabû-šumu-iddin,Kidin-Sîn,Male,,19864,"highly probable","BM 31527",,"Wunsch 2000b, no. 205","Egibi Nūr-Sîn","Legal document","28.X.12 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31027,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328803,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1254,6705,"debtor
payer",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-uṣuršu,Šarrahu,Male,,53986,Nidinti-Bēl,Nabû-uṣuršu,Šarrahu,Male,,26038,"highly probable","BM 26557",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.VII.29 Dar I",493,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-375,6367,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Nabû-[...],Šalala,Male,,636,Nidinti-Bēl,Nabû-aplu-iddin,Šalala,Male,,9085,"highly probable","BM 31322",,"Abraham 2004, no. 43","Egibi Nūr-Sîn","Legal document","16.IV.25 Dar I",497,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32233,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1049,79,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Niqūdu,Adad-šumu-ēreš,Male,House,30529,Nidinti-Bēl,Niqūdu,Adad-šumu-ēreš,Male,,1561,"highly probable","SIL 18",,"Walter 2011, pp. 88-94","Ea-eppēš-ilī B (Babylon)","Legal document","20.III.07 Dar I",515,Babylon,"Other markings",https://cdli.ucla.edu/P481097,,,,,3517,neighbour,-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Sîn-ilšu,Bēl-eṭēri,Male,,5407,Nidinti-Bēl,Sîn-ilšu,Bēl-eṭēri,Male,,14630,"highly probable","BM 74529",,"Waerzeggers 2014, no. 127","Ṣāhit-ginê A","Legal document","15.XII.25 Dar I",496,Babylon,"Other markings",-,https://nabucco.arts.kuleuven.be/item/27739,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-252,714,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,Umahpiria,,Male,,67066,Nidinti-Bēl,Umahpiria,-,Male,,22165,"highly probable","BM 30790","BM 41444","Bertin 2643","Egibi Nūr-Sîn","Legal document","20.V.27 Dar I",495,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32260,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-517,7912,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,[...],,Male,,3647,Nidinti-Bēl,[...],-,Male,,29209,"highly probable","BM 33926",,"Abraham 2004, no. 74","Egibi Nūr-Sîn","Legal document","17.IV.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32104,-,-,https://www.britishmuseum.org/collection/object/W_SP-22,470,"debtor
represented by agent",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,[...],Ēdu-ēṭir,Male,,53606,Nidinti-Bēl,Nabû-bēl-šumāti,Ēdu-ēṭir,Male,,24323,"highly probable","BM 82716",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","27.VI.18 Dar I",504,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-35,6317,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl,[...]-uṣuršu,Itinnu,Male,,3678,Nidinti-Bēl,[...]-uṣuršu,Itinnu,Male,,20487,"highly probable","BM 33928","BM 33957","Abraham 2004, no. 75","Egibi Nūr-Sîn","Legal document","28.II.35! Dar I",487,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32374,-,,https://www.britishmuseum.org/collection/object/W_SP-24,475,"witness, extra",-,"TypeLegal documentSubtypereceipt"
Nidinti-Bēl-damqat,,,Male,,40,Nidinti-Bēl-damqat,-,-,Male,,19863,"highly probable","BM 30256",,"Abraham 2004, no. 5","Egibi Nūr-Sîn","Legal document","02.VII.24 Dar I",498,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31123,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-6,6,"recipient
representative/agent","qallu ša šākin ṭēm Bābili","TypeLegal documentSubtypereceipt"
Nidinti-Bēl-damqat,,,Male,,425,Nidinti-Bēl-damqat,-,-,Male,,19863,probable,"BM 30651",,"Abraham 2004, no. 20","Egibi Nūr-Sîn","Legal document",-,-,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/31126,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-378,51,recipient,-,"TypeLegal documentSubtypereceipt"
Nidinti-Enlil,,,Male,Land,26239,-,-,-,-,-,-,"less probable","CBS 5346",,"BE 9, 8",Murašû,"Legal document","12.VIII.27 Art I",438,Nippur,Seals,https://cdli.ucla.edu/P261540,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042615,-,-,3139,"land owner",-,"TypeLegal documentSubtypereceipt"
Nidinti-Enlil,Bagēna,,Male,Land,41431,-,-,-,-,-,-,"less probable","CBS 5422",,"BE 9, 76",Murašû,"Legal document","24.VII.40 Art I",425,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261616,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044405,,,4798,"land owner
leaves fingernail marking(s)
recipient",-,"TypeLegal documentSubtypereceipt"
Nidinti-Enlil,Šullumu,,Male,,48185,-,-,-,-,-,-,"less probable","CBS 5358",,"BE 10, 60",Murašû,"Legal document","25.IX.02 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261552,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132953,,,5595,"payer
representative/agent",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,,Rab-banê,Male,,2262,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,probable,"BM 77418",,"Baker 2004, no. 25",Nappāhu,"Legal document","19.V.33 Dar I",489,Babylon,,https://cdli.ucla.edu/P512039,https://nabucco.arts.kuleuven.be/item/22216,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-156,292,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,,Rab-banê,Male,,3490,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,probable,"VAT 388",,"Baker 2004, no. 69",Nappāhu,"Legal document","28.II.26? Dar I",496?,Babylon,,https://cdli.ucla.edu/P372038,https://nabucco.arts.kuleuven.be/item/22333,,,,447,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,,Rab-banê,Male,,8652,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,probable,"BM 77414",,"Baker 2004, no. 248",Nappāhu,"Legal document","04.III.27 Dar I",495,Babylon,Epigraphs,https://cdli.ucla.edu/P512081,https://nabucco.arts.kuleuven.be/item/22261,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-151,1125,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,,[Rab-banê],Male,,8747,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,"less probable","VAT 2095+",,"Baker 2004, no. 254",Nappāhu,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P372216,https://nabucco.arts.kuleuven.be/item/22582,,,,1147,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1036,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,"highly probable","BM 77398",,"Baker 2004, no. 11",Nappāhu,"Legal document","10.VI.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512030,https://nabucco.arts.kuleuven.be/item/22432,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-135,130,"recipient
scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,Slave,1095,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,"highly probable","BM 77399+","BM 77570","Baker 2004, no. 12a",Nappāhu,"Legal document","10.XI.21 Dar I",500,Babylon,Seals,https://cdli.ucla.edu/P512031,https://nabucco.arts.kuleuven.be/item/22486,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663980,-,https://www.britishmuseum.org/collection/object/W_1884-0211-136,139,"recipient
scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,18145,Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,14633,"highly probable","VAT 529",,"Jursa 1999, p. 262","Šangû-Šamaš A","Legal document","06.XII.09 Dar I",512,Sippar,,https://cdli.ucla.edu/P371650,https://nabucco.arts.kuleuven.be/item/32977,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327861,-,-,2320,debtor,-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,Field,8692,Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,14633,"highly probable","BM 42504+",,"Jursa 1999, pp. 190f.","Šangû-Šamaš A","Legal document","01.II.15 Dar I",507,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33160,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328101,-,https://www.britishmuseum.org/collection/object/W_1881-0701-264,1133,"land owner",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,Sūqāya,,Male,,10787,Nidinti-Marduk,Sūqāya,Ṣāhit-ginê,Male,,14634,probable,"BM 42577",,"Jursa 1999, pp. 210f.","Šangû-Šamaš A","Legal document","19.I.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32872,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327855,-,https://www.britishmuseum.org/collection/object/W_1881-0701-337,1331,"represented by agent",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk,[...],[...],Male,,6035,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,"less probable","MM 883",,"Baker 2004, no. 175",Nappāhu,"Legal document","10+[x].II.[-] Dar I",-,Babylon,,,https://nabucco.arts.kuleuven.be/item/22138,,,,804,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Marduk(?),[...],,Male,,3776,Nidinti-Marduk,[...],-,Male,,14635,"highly probable","BM 64235",,"Waerzeggers 2014, no. 78","Ṣāhit-ginê A","Legal document","[-].VI.[11] Dar I",[511],Babylon,,-,https://nabucco.arts.kuleuven.be/item/27802,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4210,484,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Nabû,Nabû-zēru-ušebši,Rab-tarbaṣi,Male,,4613,Nidinti-Nabû,Nabû-zēru-ušebši,Rab-tarbaṣi,Male,,25940,"highly probable","BM 26735",,"Waerzeggers 2010, no. 41","Ilia A+B","Legal document","18.II.25 Dar I",497,Borsippa,,https://cdli.ucla.edu/P521534,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-553,590,payer,-,"TypeLegal documentSubtypereceipt"
Nidinti-Šamaš,Bunene-ibni,,Male,,27295,-,-,-,-,-,-,"less probable","CBS 5386",,"BE 9, 18",Murašû,"Legal document","23.VI.30 Art I",435,Nippur,,https://cdli.ucla.edu/P261580,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042878,,,3232,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Šamaš,Bunene-ibni,,Male,,27928,-,-,-,-,-,-,"less probable","CBS 5313",,"BE 9, 28a",Murašû,"Legal document","06.VIII.31 Art I",434,Nippur,Fingernails,https://cdli.ucla.edu/P261507,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043163,,,3289,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidinti-Šamaš,Karduku,,Male,,47772,-,-,-,-,-,-,"less probable","CBS 5279",,"BE 10, 58",Murašû,"Legal document","28.VII.02 Dar II",422,Nippur,Seals,https://cdli.ucla.edu/P261473,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132927,,,5535,"sealer of the tablet
witness, regular (mukinnu)",ardu,"TypeLegal documentSubtypereceipt"
Nidintu,,,Male,,6506,Nidintu,-,-,Male,,14641,"highly probable","BM 62409",,"Waerzeggers 2014, no. 175","Ṣāhit-ginê A","Legal document","10+[x].VII.01 Xer I",485,Til-qāqulli,Seals,-,https://nabucco.arts.kuleuven.be/item/28234,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-2378,852,recipient,-,"TypeLegal documentSubtypereceipt"
Nidintu,,,Male,,41668,-,-,-,-,-,-,"less probable","CBS 5295",,"BE 9, 80",Murašû,"Legal document","04.IX.40 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261489,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044501,,,4819,"recipient
sealer of the tablet","ša muhhi sūti ša Harri-Piqūdu u Nār-Surru","TypeLegal documentSubtypereceipt"
Nidintu,,,Male,,48638,Nidintu,-,-,Male,,18338,"highly probable","BM 26568",,"Waerzeggers 2006a, no. 11","Rē’i-alpi (Borsippa)","Legal document","01.XI.08 Dar I",513,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-386,5659,payer,"šāpiru ša ṣāhitī","TypeLegal documentSubtypereceipt"
Nidintu,,,Male,,61875,Nidintu,-,-,Male,,29211,"highly probable","BM 41436",,"Dar 440","Egibi Nūr-Sîn","Legal document","10.III.17 Dar I",505,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31033,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1661942,,https://www.britishmuseum.org/collection/object/W_1881-0625-47,7334,"creditor
recipient",-,"TypeLegal documentSubtypereceipt"
Nidintu,,Basia,Male,,14309,Nidintu,Kulbību,Basia,Male,,20526,"highly probable","BM 25833",,"Waerzeggers 2010, no. 124","Ibnāya B-C-D","Legal document","18.I.29 Dar I",493,Borsippa,,https://cdli.ucla.edu/P521610,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-887,1715,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidintu,,Egibi,Male,,15068,Nidintu,-,Egibi,Male,,14647,"highly probable","BM 79055","BM 42626+","Jursa 1999, pp. 249f.","Šangû-Šamaš A","Legal document","17.III.25 Dar I",497,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32866,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327972,-,https://www.britishmuseum.org/collection/object/W_1889-0426-352,1814,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidintu,,Nabû-ēṭir,Male,,48991,Nidintu,-,Nabû-ēṭir,Male,,17854,"highly probable","BM 64155",,"Stolper 1992, pp. 219-221",Mardonios,"Legal document","22.III.03+[x]? Xer I","after 483",Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4124,5708,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,,Nādin-še’i(!),Male,,62453,Nidintu,-,Nādin-še’i,Male,,23948,"highly probable","BM 33560",,"Dar 424","Egibi Nūr-Sîn","Legal document","25.V.16 Dar I",506,Babylon,,https://cdli.ucla.edu/P405003,https://nabucco.arts.kuleuven.be/item/31450,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1661580,,https://www.britishmuseum.org/collection/object/W_Rm-IV-116,7393,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypereceipt"
Nidintu,,Nanāhu,Male,,27466,Nidintu,-,Nanāhu,Male,,12364,"highly probable","BM 94797",,"Zadok 2005, p. 648","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[-].V.26 Dar I",496,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25552,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-450,3250,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,,Ur-Nan[na],Male,,68067,Nidintu,-,Ur-Nanna,Male,,23176,"highly probable","BM 31355",,"Sandowicz 2019, no. 47","Egibi Nūr-Sîn","Legal document","[-].[-].[33] [Dar I]",488?,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1082,7988,"witness, official (ina/ana mahar)",broken/unclear,"TypeLegal documentSubtypereceipt"
Nidintu,Arad-Bēl,Šumu-libši,Male,,62449,Nidintu,Arad-Bēl,Šumu-libši,Male,,19387,"highly probable","BM 33560",,"Dar 424","Egibi Nūr-Sîn","Legal document","25.V.16 Dar I",506,Babylon,,https://cdli.ucla.edu/P405003,https://nabucco.arts.kuleuven.be/item/31450,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1661580,,https://www.britishmuseum.org/collection/object/W_Rm-IV-116,7393,payer,-,"TypeLegal documentSubtypereceipt"
Nidintu,Arad-Gula,Nūr-Sîn,Male,,5429,Nidintu,Arad-Gula,Nūr-Sîn,Male,,14636,"highly probable","BM 74529",,"Waerzeggers 2014, no. 127","Ṣāhit-ginê A","Legal document","15.XII.25 Dar I",496,Babylon,"Other markings",-,https://nabucco.arts.kuleuven.be/item/27739,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-252,714,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Ardia,,Male,,11285,Nidintu,Ardia,-,Male,,29032,"highly probable","BM 30720",,"Abraham 2004, no. 138","Egibi Nūr-Sîn","Legal document","[-].X.23 Dar I",499/498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31009,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/7/96/1/1665050,-,https://www.britishmuseum.org/collection/object/W_1876-1117-447,1391,"recipient
representative/agent",broken/unclear,"TypeLegal documentSubtypereceipt"
Nidintu,Ardia,Arad-Nabû,Male,,66588,Nidintu,Ardia,Arad-Nabû,Male,,23639,"highly probable","Peek 19",,"Pinches 1888, no. 19","Egibi Nūr-Sîn","Legal document","26.VII.- Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29959,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-publication/Pinches_Peek/3787554,-,-,7869,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Ardia,Rab-līmi,Male,,245,Nidintu,Ardia,Rab-līmi,Male,,44,"highly probable","BM 30639",,"Abraham 2004, no. 18","Egibi Nūr-Sîn","Legal document","28.VII.25 Dar I",497,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30706,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-366,32,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Ardia,Rab-līmi,Male,,597,Nidintu,Ardia,Rab-līmi,Male,,44,"highly probable","BM 31138",,"Abraham 2004, no. 38","Egibi Nūr-Sîn","Legal document","19.III.25 Dar I",497,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31546,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-865,74,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Ardia,Rab-līmi,Male,,663,Nidintu,Ardia,Rab-līmi,Male,,44,"highly probable","BM 31393",,"Abraham 2004, no. 46","Egibi Nūr-Sîn","Legal document","[-].VIII.25 Dar I",497,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32644,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1120,82,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Bazuzu,Mubannû,Male,,53877,Nidintu,Bazuzu,Mubannû,Male,,25768,"highly probable","BM 26707",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.IX.27 Dar I",495,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-525,6353,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Ba[...],Rab-banê,Male,,58978,Nidintu,Ba[...],Rab-banê,Male,,23947,"highly probable","MMA 86.11.183",,"CTMMA 3, no. 68","Egibi Nūr-Sîn","Legal document","12.XII.25 Dar I",496,Lahīru,"Other markings",https://cdli.ucla.edu/P412346,-,-,-,-,6968,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Bēl-ahhē-iddin,,Male,,21775,Nidinti-Bēl,Bēl-ahhē-iddin,Bēl-eṭēri,Male,,14457,probable,"NBC 8369",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","12.IX.02 Dar I",520,Borsippa,,https://cdli.ucla.edu/P299729,,,,,2503,creditor,-,"TypeLegal documentSubtypereceipt"
Nidintu,Bēl-ahhē-iddin,Bēl-eṭēri,Male,,53886,Nidinti-Bēl,Bēl-ahhē-iddin,Bēl-eṭēri,Male,,14457,"highly probable","VAT 4948",,"VS 6, 150","Rē’i-alpi (Borsippa)","Legal document","20+[x].XII.27 Dar I",494,Borsippa,,https://cdli.ucla.edu/P372045,,,,,6354,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Bēl-ahhē-iddin,Bēl-eṭēri,Male,,53933,Nidinti-Bēl,Bēl-ahhē-iddin,Bēl-eṭēri,Male,,14457,"highly probable","BM 82703","BM 82715",unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].VIII.[28] Dar I",[494],Borsippa,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-21,6360,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Bēl-eṭēri-Nabû,,Male,,3482,Nidintu,Bēl-eṭēri-Nabû,-,Male,,4894,"highly probable","VAT 388",,"Baker 2004, no. 69",Nappāhu,"Legal document","28.II.26? Dar I",496?,Babylon,,https://cdli.ucla.edu/P372038,https://nabucco.arts.kuleuven.be/item/22333,,,,447,recipient,"širku ša Marduk","TypeLegal documentSubtypereceipt"
Nidintu,Bēl-iddin,Bā’iru,Male,,54157,Nidintu,Bēl-iddin,Bā’iru,Male,,25128,"highly probable","BM 102001",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.IX.01+[x] Dar I","after 521",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-26,6386,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
Nidintu,Bēl-iddin,Egibi,Male,,21562,Nidintu,Bēl-iddin,Egibi,Male,,9409,"highly probable","BM 55462",,"Dar 563",Rabâ-ša-Ninurta,"Legal document","08.III.23 Dar I",499,Halat,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0704-33,2635,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypereceipt"
