Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Qudāšu,,,Female,Slave,54414,Qudāšu,Šulāya,Egibi,Female,,19319,probable,"BM 30439",,"Wunsch 2000b, no. 39","Egibi Nūr-Sîn","Legal document","01.II.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28471,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328314,-,https://www.britishmuseum.org/collection/object/W_1876-1117-166,6416,"master (of a slave)",-,"TypeLegal documentSubtypedowry promise"
Râmū’a,,,Female,Land,947,Râmū’a,-,-,Female,,2983,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,"land owner",-,"TypeLegal documentSubtypedowry promise"
Rāši-ili,Nabû-mukīn-zēri,Rab-banê,Male,,822,Rāši-ili,Nabû-mukīn-zēri,Rab-banê,Male,,1579,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Rēmūt-Bēl,,,Male,,65918,Rēmūt-Bēl,Erība-Marduk,[...],Male,,24164,probable,"BM 33932",,"Roth 1991, p. 32, n. 39","Egibi Nūr-Sîn","Legal document","22.VIII.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-28,7807,"sealer of the tablet",dayyānu,"TypeLegal documentSubtypedowry promise"
Rēmūt-Bēl,Bānûnu,Ša-ṭābtīšu,Male,"Land, Slave",65903,Rēmūt-Bēl,Bānûnu,Ša-ṭābtīšu,Male,,22744,"highly probable","BM 33932",,"Roth 1991, p. 32, n. 39","Egibi Nūr-Sîn","Legal document","22.VIII.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-28,7807,"bride’s agent",-,"TypeLegal documentSubtypedowry promise"
Rēmūt-Bēl,Bēl-uballiṭ,Isinnāya,Male,House,1420,Rēmūt-Bēl,Bēl-uballiṭ,Isinnāya,Male,,14696,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,neighbour,-,"TypeLegal documentSubtypedowry promise"
Rēmūt-Nabû,[...],Ṭābihu,Male,,58612,Rēmūt-Nabû,[...],Ṭābihu,Male,,20655,"highly probable","BM 96151",,"No publication","Ibnāya A","Legal document","26.IX.04 Cyr",535,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-263,6925,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypedowry promise"
Ša-Bānītu-lūmur,,,Female,,35974,Ša-Bānītu-lūmur,-,-,Female,,10979,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"object of transaction",qallatu,"TypeLegal documentSubtypedowry promise"
Ša-Ninlil-uddu,,,Female,,766,Ša-Ninlil-uddu,-,-,Female,,1588,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,"object of transaction",-,"TypeLegal documentSubtypedowry promise"
Šamaš-iqbi,Šulāya,Nappāhu,Male,,1425,Šamaš-iqbi,Šulāya,Nappāhu,Male,,14802,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Šamaš-mukīn-apli,Mušēzib-Bēl,Balīhû,Male,"Garden, House",1419,Šamaš-mukīn-apli,Mušēzib-Bēl,Balīhû,Male,,14813,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"bride’s agent",-,"TypeLegal documentSubtypedowry promise"
Šamaš-šumu-ukīn,Mušallim-Marduk,Šigûa,Male,,36379,Šamaš-šumu-ukīn,Mušallim-Marduk,Šigûa,Male,,10556,"highly probable","BM 92795",,"Camb 193","Ea-eppēš-ilī A (Babylon)","Legal document","13.VIII.03 Cam",527,Broken/Unclear,,https://cdli.ucla.edu/P507673,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/3/96/0/1678184,-,https://www.britishmuseum.org/collection/object/W_1884-0211-94,4231,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedowry promise"
Šamaš-uballiṭ,Erība-Marduk,Dannēa,Male,,36004,Šamaš-uballiṭ,Erība-Marduk,Dannēa,Male,,10256,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,54417,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30439",,"Wunsch 2000b, no. 39","Egibi Nūr-Sîn","Legal document","01.II.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28471,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328314,-,https://www.britishmuseum.org/collection/object/W_1876-1117-166,6416,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Šār-Bānītu-ṭābu,,,Female,,36313,Šār-Bānītu-ṭābu,-,-,Female,,10060,"highly probable","BM 92795",,"Camb 193","Ea-eppēš-ilī A (Babylon)","Legal document","13.VIII.03 Cam",527,Broken/Unclear,,https://cdli.ucla.edu/P507673,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/3/96/0/1678184,-,https://www.britishmuseum.org/collection/object/W_1884-0211-94,4231,"object of transaction",amīlūtu,"TypeLegal documentSubtypedowry promise"
Šellebu,Iddin-Nabû,Nappāhu,Male,,832,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Šellebu,Sūqāya,Šangû-Ištar-Bābili,Male,,65850,Šellebu,Sūqāya,[...],Male,,5566,probable,"BM 30441",,"Roth 1991, pp. 29-30, n. 30","Egibi Nūr-Sîn","Legal document","01.III.25 Dar I",497,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-168,7804,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Šēpētāya,,,Female,,948,Šēpētāya,-,-,Female,,5569,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedowry promise"
Šēpētāya,,,Female,,54409,Šēpētāya,-,-,Female,,19327,"highly probable","BM 30439",,"Wunsch 2000b, no. 39","Egibi Nūr-Sîn","Legal document","01.II.14 Nbn",542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28471,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328314,-,https://www.britishmuseum.org/collection/object/W_1876-1117-166,6416,"object of transaction",amīlūtu,"TypeLegal documentSubtypedowry promise"
Šiddatu,Marduk-šumu-ibni,Eppēš-ilī,Female,,35977,Šiddatu,Marduk-šumu-ibni,Eppēš-ilī,Female,,10322,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,bride,-,"TypeLegal documentSubtypedowry promise"
Silim-Bēl,Erība-Marduk,Bēl-muštal,Male,,844,Silim-Bēl,Erība-Marduk,Bēl-muštālu,Male,,1606,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Ṣīrāya,,,Female,,942,Ṣirāya,Nabû-bān-zēri,Nappāhu,Female,,1612,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,bride,-,"TypeLegal documentSubtypedowry promise"
Šumu-iddin,Iqīšāya,Bēl-eṭēri,Male,,40819,Šumu-iddin,Iqīšāya,Bēl-eṭēri,Male,,17475,"highly probable","BM 46827","BM 46635; BM 47272; BM 45547","Wunsch 2003, no. 10a",Šangû-Ninurta,"Legal document","[21].[II].07 [Npl]",[619],Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-293,4726,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Sūqāya,Marduk-nāṣir,Rab-banê,Male,,59948,Sūqāya,Marduk-nāṣir,Rab-banê,Male,,15518,"highly probable","BM 30705",,"Nbn 258","Egibi Nūr-Sîn","Legal document","18.V.07 Nbn",549,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-432,7090,groom,-,"TypeLegal documentSubtypedowry promise"
Šušannu,,,Female,"Land, Slave",65908,Šušannu,Rēmūt-Bēl,Ša-ṭābtīšu,Female,,27430,"highly probable","BM 33932",,"Roth 1991, p. 32, n. 39","Egibi Nūr-Sîn","Legal document","22.VIII.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-28,7807,bride,-,"TypeLegal documentSubtypedowry promise"
Tabluṭ,Iddin-Nabû,Nappāhu,Female,Slave,776,Tabluṭ,Iddin-Nabû,Nappāhu,Female,,1642,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,bride,-,"TypeLegal documentSubtypedowry promise"
Taqīš-Gula,Bēl-ahhē-iddin,Ṣāhit-ginê,Male,,1428,Taqīš-Gula,Bēl-ahhē-iddin,Ṣāhit-ginê,Male,,14922,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
Taqīš-Gula,Ēṭiru,Dābibī,Male,,40825,Taqīš-Gula,Ēṭiru,Dābibī,Male,,17476,"highly probable","BM 46827","BM 46635; BM 47272; BM 45547","Wunsch 2003, no. 10a",Šangû-Ninurta,"Legal document","[21].[II].07 [Npl]",[619],Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-293,4726,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Tašmētu-damqat,Šumu-iddin,Kutimmu,Female,,1192,Tašmētu-damqat,Šumu-iddin,Kutimmu,Female,,1654,"highly probable","BM 77600",,"Baker 2004, no. 14",Nappāhu,"Legal document","26.[I].[-] [-]",-,Babylon,,https://cdli.ucla.edu/P512033,https://nabucco.arts.kuleuven.be/item/22636,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-342,144,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypedowry promise"
Tašmētu-tabni,,,Female,,52678,Tašmētu-tabni,-,-,Female,,15768,"highly probable","BM 31805",,"Wunsch 1993b, no. 334","Egibi Nūr-Sîn","Legal document","22.XI.03 Cam",526,Paširi,,-,https://nabucco.arts.kuleuven.be/item/29854,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1532,6188,bride,-,"TypeLegal documentSubtypedowry promise"
Ubāru,Nabû-ittannu,Gahal,Male,,36001,Ubāru,Nabû-ittannu,Gahal,Male,,10129,"highly probable","BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"witness, regular (pāni)",-,"TypeLegal documentSubtypedowry promise"
Zazītu,,,Female,,1468,Zazītu,Nabû-zēru-līšir,Bā’iru,Female,,14958,"highly probable","BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypedowry promise"
Zunnāya,,,Female,Land,945,Zunnāya,Adad-zēru-ibni,-,Female,,2977,"highly probable","BM 92794",,"Baker 2004, no. 3",Nappāhu,"Legal document","13.VIII.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P453495,https://nabucco.arts.kuleuven.be/item/22693,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-64,113,"land owner",-,"TypeLegal documentSubtypedowry promise"
[...],,,Male,,9296,[...],-1,-1,Male,-,18001,"highly probable","BM 77600",,"Baker 2004, no. 14",Nappāhu,"Legal document","26.[I].[-] [-]",-,Babylon,,https://cdli.ucla.edu/P512033,https://nabucco.arts.kuleuven.be/item/22636,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-342,144,"king in date",broken/unclear,"TypeLegal documentSubtypedowry promise"
[...],[...],Ēṭiru,Male,,52694,[...],[...],Ēṭiru,Male,,26437,"highly probable","BM 32072+",,"Wunsch 1993b, no. 336","Egibi Nūr-Sîn","Legal document","02+[x].XI.03 Cam",526,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29728,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1799,6191,witness,-,"TypeLegal documentSubtypedowry promise"
[...]-ana-ahhēšu,,,Unclear,,771,[...]-ana-ahhēšu,-,-,Unclear,,5809,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,"object of transaction",-,"TypeLegal documentSubtypedowry promise"
[Bēl-uballi]ṭ(?),Marduk-šumu-ibni,[Eppē]š-ilī,Male,Slave,35971,Bēl-uballiṭ,Marduk-šumu-ibni,Eppēš-ilī,Male,,9682,probable,"BM 77404",,"Dar 568","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.23 Dar I",499,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1664844,-,https://www.britishmuseum.org/collection/object/W_1884-0211-141,4174,"bride’s agent
payer",-,"TypeLegal documentSubtypedowry promise"
[Bēl]-nāṣir,Mudammiq-Nabû,Rab-banê,Male,,854,Bēl-nāṣir,Mudammiq-Nabû,Rab-banê,Male,,674,"highly probable","BM 77400",,"Baker 2004, no. 10",Nappāhu,"Legal document","05.III.21 Dar I",501,Babylon,,https://cdli.ucla.edu/P512029,https://nabucco.arts.kuleuven.be/item/22378,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Napp%C3%A2hu&l=a&c=1&t=1.4/1/24/1/1663796,-,https://www.britishmuseum.org/collection/object/W_1884-0211-137,103,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypedowry promise"
[Iqī]šāya,Dayyān-Marduk,Ṣāhit-ginê,Male,,1426,Iqīšāya,Dayyān-Marduk,Ṣāhit-ginê,Male,,14068,probable,"BM 74346",,"Waerzeggers 2014, no. 3","Ṣāhit-ginê A","Legal document","06.XII.08 Nbn",547,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28135,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-66,173,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedowry promise"
[Itti-Na]bû-balāṭu,Marduk-bān-zēri,[Bēl]-eṭēri,Male,,52695,Itti-Nabû-balāṭu,Marduk-bān-zēri,Bēl-eṭēri,Male,,2092,"highly probable","BM 32072+",,"Wunsch 1993b, no. 336","Egibi Nūr-Sîn","Legal document","02+[x].XI.03 Cam",526,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29728,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1799,6191,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedowry promise"
