Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Šēpētāya,,,Female,,970,Šēpētāya,-,-,Female,,5569,"highly probable","VAT 477",,"Baker 2004, no. 191",Nappāhu,"Legal document","-.XI.00 [Cam]",529,Babylon,,https://cdli.ucla.edu/P372011,https://nabucco.arts.kuleuven.be/item/22468,,,,118,adoptee,-,"TypeLegal documentSubtypedeposition"
SIG-[...],Bēl-šumu-iškun,Miṣirāya,Male,,43893,SIG-[...],Bēl-šumu-iškun,Miṣirāya,Male,,16561,"highly probable","VAT 3006",,"San Nicolò and Ungnad 1929-1935, no. 705","Sîn-ilī (Babylon)","Legal document","25.III.38 Nbk II",567,"Not mentioned",,-,-,-,-,-,5061,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Silim-Bēl,,,Male,,31600,Silim-Bēl,-,-,Male,,26778,"highly probable","BM 30607",,"Wunsch 1993b, no. 105","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29812,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-334,3622,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Silim-Ištar,Kurigalzu,[Ša-]nāšišu,Female,,18679,Silim-Ištar,Kurigalzu,Ša-nāšišu,Female,,2587,"highly probable","BM 31489",,"Wunsch 1993b, no. 30","Egibi Nūr-Sîn","Legal document","16.II.39 Nbk II",566,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29944,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1216,2371,recipient,-,"TypeLegal documentSubtypedeposition"
Sîn-ilī,,,Male,,44463,Sîn-ilī,Nabû-aplu-iddin,Sîn-ilī,Male,,16623,probable,"VAT 3026",,"San Nicolò and Ungnad 1929-1935, no. 706","Sîn-ilī (Babylon)","Legal document","21.I.41 Nbk II",564,Borsippa,,-,-,-,-,-,5102,"passive (mentioned in relation to sb or sth else)
recipient",-,"TypeLegal documentSubtypedeposition"
Ṣīrāya,Nabû-bān-zēri,Nappāhu,Female,,969,Ṣirāya,Nabû-bān-zēri,Nappāhu,Female,,1612,"highly probable","VAT 477",,"Baker 2004, no. 191",Nappāhu,"Legal document","-.XI.00 [Cam]",529,Babylon,,https://cdli.ucla.edu/P372011,https://nabucco.arts.kuleuven.be/item/22468,,,,118,deponent,-,"TypeLegal documentSubtypedeposition"
Širku,,,Male,,61822,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32934",,"Dar 475","Egibi Nūr-Sîn","Legal document","18.XII.18 Dar I",503,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662738,-,https://www.britishmuseum.org/collection/object/W_1878-0531-23,7328,"obligee
person who deposits object",-,"TypeLegal documentSubtypedeposition"
Širku,Iddināya,,Male,,63147,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30974",,"Dar 502","Egibi Nūr-Sîn","Legal document","09.V.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29149,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663341,,https://www.britishmuseum.org/collection/object/W_1876-1117-701,7467,creditor,-,"TypeLegal documentSubtypedeposition"
Širku,Iddināya,Egibi,Male,,64116,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30732",,"Dar 514","Egibi Nūr-Sîn","Legal document","02.XII.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28798,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663617,-,https://www.britishmuseum.org/collection/object/W_1876-1117-459,7587,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedeposition"
Šulāya,Nabû-zēru-ibni,Kidin-Sîn,Male,,19921,Šulāya,Nabû-zēru-ibni,Kidin-Sîn,Male,,13074,"highly probable","L 4739",,"Joannès 1989, pp. 260-261","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.VIII.- -",-,"Not mentioned",,,,,,,2125,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedeposition"
Šullumāya,Hanṭašān,Ile’’i-Marduk,Male,,2031,Šullumāya,Hanṭašān,Ile’’i-Marduk,Male,,1615,"highly probable","VAT 501+",,"Baker 2004, no. 9",Nappāhu,"Legal document","18.VI.11 Dar I",511,Babylon,,https://cdli.ucla.edu/P372022,https://nabucco.arts.kuleuven.be/item/22321,,,,265,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedeposition"
Šullumu,Bēl[...],Egibi,Male,,64114,Šullumu,Bēl[...],Egibi,Male,,28211,"highly probable","BM 30732",,"Dar 514","Egibi Nūr-Sîn","Legal document","02.XII.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28798,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663617,-,https://www.britishmuseum.org/collection/object/W_1876-1117-459,7587,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Šumu-ukīn,Nabû-ušallim,Kidin-Sîn,Male,,19918,Šumu-ukīn,Nabû-ušallim,Kidin-Sîn,Male,,13082,"highly probable","L 4739",,"Joannès 1989, pp. 260-261","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.VIII.- -",-,"Not mentioned",,,,,,,2125,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedeposition"
Sūqāya,Nabû-pānia,,Male,,59029,Sūqāya,Nabû-pānia,-,Male,,23590,"highly probable","MMA 79.7.32",,"CTMMA 3, no. 83","Egibi Nūr-Sîn","Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P412361,-,-,-,-,6976,"person to whom sth is said",-,"TypeLegal documentSubtypedeposition"
Ṭābia,,,Male,,45042,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,probable,"VAT 3158",,"Sack 1972, no. 92","Sîn-ilī (Babylon)","Legal document",-,-,"Not mentioned",,-,-,-,-,-,5176,litigant,-,"TypeLegal documentSubtypedeposition"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,,43886,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3006",,"San Nicolò and Ungnad 1929-1935, no. 705","Sîn-ilī (Babylon)","Legal document","25.III.38 Nbk II",567,"Not mentioned",,-,-,-,-,-,5061,"deponent
litigant",-,"TypeLegal documentSubtypedeposition"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,,44460,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3026",,"San Nicolò and Ungnad 1929-1935, no. 706","Sîn-ilī (Babylon)","Legal document","21.I.41 Nbk II",564,Borsippa,,-,-,-,-,-,5102,"deponent
payer",-,"TypeLegal documentSubtypedeposition"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,,46091,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3072",,"San Nicolò and Ungnad 1929-1935, no. 710","Sîn-ilī (Babylon)","Legal document","11.VII.11 Nbn",545,"Not mentioned","Fingernails, Other markings",-,-,-,-,-,5324,"person to whom deposition is made",-,"TypeLegal documentSubtypedeposition"
Tappûa,Nabû-rēmanni,,Male,,45045,Tappûa,Nabû-rēmanni,-,Male,,17322,"highly probable","VAT 3158",,"Sack 1972, no. 92","Sîn-ilī (Babylon)","Legal document",-,-,"Not mentioned",,-,-,-,-,-,5176,"witness, official (ina ušuzzi)
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Tartībi,Ša-Nabû-šū,Gallābu,Male,,27238,Tartībi,Ša-Nabû-šū,Gallābu,Male,,13104,"highly probable","HS 643",,"TMH 2/3, 199","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","14?.XII.26 Dar I",495,"Hallatu (2, Borsippa)",,,,,,,3136,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
Zēr-Bābili,Nabû-ēṭir-napšāti,Atû,Male,,19924,Zēr-Bābili,Nabû-ēṭir-napšāti,Atû,Male,,12464,"highly probable","L 4739",,"Joannès 1989, pp. 260-261","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.VIII.- -",-,"Not mentioned",,,,,,,2125,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedeposition"
[...],,,Male,,31597,[...],-1,-1,Male,-,26794,"highly probable","BM 30607",,"Wunsch 1993b, no. 105","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29812,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-334,3622,"witness, regular (mukinnu)","rab banî","TypeLegal documentSubtypedeposition"
[...],,Nabû-bān-ahi,Male,,44808,-,-,-,-,-,-,"less probable","BM 82775",,unpublished,"Ilia A+B","Legal document","25.X.01 Cam",528,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-92,5139,broken/unclear,-,"TypeLegal documentSubtypedeposition"
[...],,[...]-amassu,Male,,43892,[...],-,[...]-amassu,Male,,16888,"highly probable","VAT 3006",,"San Nicolò and Ungnad 1929-1935, no. 705","Sîn-ilī (Babylon)","Legal document","25.III.38 Nbk II",567,"Not mentioned",,-,-,-,-,-,5061,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
[...],Marduk-erība,Eppēš-[ilī],Male,,61820,[...],Marduk-erība,Eppēš-ilī,Male,,28305,"highly probable","BM 32934",,"Dar 475","Egibi Nūr-Sîn","Legal document","18.XII.18 Dar I",503,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662738,-,https://www.britishmuseum.org/collection/object/W_1878-0531-23,7328,"guarantor
obligor",-,"TypeLegal documentSubtypedeposition"
[...],Nabû-šumu-išku[n],,Male,,43891,[...],Nabû-šumu-iškun,-,Male,,17397,"highly probable","VAT 3006",,"San Nicolò and Ungnad 1929-1935, no. 705","Sîn-ilī (Babylon)","Legal document","25.III.38 Nbk II",567,"Not mentioned",,-,-,-,-,-,5061,"person about whom a deposition is made",-,"TypeLegal documentSubtypedeposition"
[...],Nādinu,[...],Male,,44810,Bēl-iddin,Nabû-šumu-ibni,Šangû-Ea,Male,,23931,probable,"BM 82775",,unpublished,"Ilia A+B","Legal document","25.X.01 Cam",528,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-92,5139,"witness, regular (pāni)",-,"TypeLegal documentSubtypedeposition"
[...],[...],Bēl-ušumgal,Male,,44806,[...],[...],Bēl-ušumgal,Male,,25211,"highly probable","BM 82775",,unpublished,"Ilia A+B","Legal document","25.X.01 Cam",528,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-92,5139,broken/unclear,-,"TypeLegal documentSubtypedeposition"
[...]-ahhē-iddin,,,Male,,18688,[...]-ahhē-iddin,-,-,Male,,25393,"highly probable","BM 31489",,"Wunsch 1993b, no. 30","Egibi Nūr-Sîn","Legal document","16.II.39 Nbk II",566,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29944,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1216,2371,"witness, regular (mukinnu)","rēš šarri","TypeLegal documentSubtypedeposition"
[...]-Gula,Marduk-erība,[...],Male,,64250,[...]-Gula,Marduk-erība,[...],Male,,29180,"highly probable","BM 31849",,"Dar 184","Egibi Nūr-Sîn","Legal document","09.IX.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1656180,,https://www.britishmuseum.org/collection/object/W_1876-1117-1576,7608,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
[...]-ušallim,Arrabu,,Male,,64246,Nergal-ušallim,Arrabu,-,Male,,28174,"highly probable","BM 31849",,"Dar 184","Egibi Nūr-Sîn","Legal document","09.IX.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1656180,,https://www.britishmuseum.org/collection/object/W_1876-1117-1576,7608,"oath taker",-,"TypeLegal documentSubtypedeposition"
[...]nû,,,Male,,18703,[...]nu,-,-,Male,,26425,"highly probable","BM 31489",,"Wunsch 1993b, no. 30","Egibi Nūr-Sîn","Legal document","16.II.39 Nbk II",566,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29944,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1216,2371,"witness, regular (mukinnu)","rēš šarri","TypeLegal documentSubtypedeposition"
[...]’u,,,Male,,59028,[...]’u,-,-,Male,,26276,"highly probable","MMA 79.7.32",,"CTMMA 3, no. 83","Egibi Nūr-Sîn","Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P412361,-,-,-,-,6976,"person who says sth",-,"TypeLegal documentSubtypedeposition"
[Cambys]es,,,Male,,9277,Cambyses,-,-,Male,,16420,probable,"VAT 477",,"Baker 2004, no. 191",Nappāhu,"Legal document","-.XI.00 [Cam]",529,Babylon,,https://cdli.ucla.edu/P372011,https://nabucco.arts.kuleuven.be/item/22468,,,,118,"king in date","šar mātāti","TypeLegal documentSubtypedeposition"
[Marduk-nāṣir]-apli,Itti-[Marduk-balāṭu],[Egibi],Male,,64248,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31849",,"Dar 184","Egibi Nūr-Sîn","Legal document","09.IX.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1656180,,https://www.britishmuseum.org/collection/object/W_1876-1117-1576,7608,"creditor
person to whom oath is sworn",-,"TypeLegal documentSubtypedeposition"
[R]ēmūt(?)-Marduk,Bēl-ahu-[...],[B]ēlia’u,Male,,46095,Rēmūt-Marduk,Bēl-ahu-[...],Bēlia’u,Male,,17247,"highly probable","VAT 3072",,"San Nicolò and Ungnad 1929-1935, no. 710","Sîn-ilī (Babylon)","Legal document","11.VII.11 Nbn",545,"Not mentioned","Fingernails, Other markings",-,-,-,-,-,5324,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedeposition"
