Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Širku,Iddināya,[Egibi],Male,,9320,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30488",,"Abraham 2004, no. 122","Egibi Nūr-Sîn","Legal document","[-].[XII]?.16 Dar I",[506/505]?,Susa,,-,https://nabucco.arts.kuleuven.be/item/30868,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/5/96/1/1661877,-,https://www.britishmuseum.org/collection/object/W_1876-1117-215,1205,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Širku,Nabû-ušallim,Bā’iru,Male,,9329,Širku,Nabû-ušallim,Bā’iru,Male,,2596,"highly probable","BM 30488",,"Abraham 2004, no. 122","Egibi Nūr-Sîn","Legal document","[-].[XII]?.16 Dar I",[506/505]?,Susa,,-,https://nabucco.arts.kuleuven.be/item/30868,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/5/96/1/1661877,-,https://www.britishmuseum.org/collection/object/W_1876-1117-215,1205,"witness, regular (mukinnu)","šāpiru ša Esagil","TypeLegal documentSubtypepromissory note, with interest"
Širku,[Iddināya],Egibi,Male,,62579,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30293",,"Dar 417","Egibi Nūr-Sîn","Legal document","21.XII.15? Dar I",506,"Šušan (2)",,-,https://nabucco.arts.kuleuven.be/item/30643,http://www.achemenet.com/fr/item/?/1087349=BM%2030293&l=a&c=1&t=1.4/1/24/1/1661419,-,https://www.britishmuseum.org/collection/object/W_1876-1117-13,7405,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Ši’ilu,Niqru,,Male,,39844,Ši’ilu,Niqru,-,Male,,16777,"highly probable","BM 131185",,"UET 4, 81",Sîn-uballiṭ,"Legal document","06.VI.05 Npl",621,Babylon,,https://cdli.ucla.edu/P414777,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-20,4630,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šulāya,,Ilūtu-bāni,Male,,2112,Šulāya,-,Ilūtu-bāni,Male,,13217,"highly probable","HS 519",,"Joannès 1989, pp. 182-183","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.VII.15 Nbk II",590,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25330,,,,204,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šulāya,,Šigûa,Male,,50491,Šulāya,-,Šigûa,Male,,17635,"highly probable","VAT 17888",,"Jakob-Rost 1968, no. 1",Bēl-ušallim//Ingallēa,"Legal document","18.X.11 Ššu",655,Babylon,,-,-,-,-,-,5929,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šulāya,Gimillu,Eppēš-ilī,Male,,34444,Bēl-ušallim,Gimillu,Eppēš-ilī,Male,,9685,"highly probable","BM 77304",,"Ner 44","Ea-eppēš-ilī A (Babylon)","Legal document","07.IX.02 Ner",558,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-35,3967,"debtor
guarantor",-,"TypeLegal documentSubtypepromissory note, with interest"
Šulāya,Kurbanni-Marduk,,Male,,52943,Šulāya,Kurbanni-Marduk,-,Male,,19928,"highly probable","BM 31421",,"Wunsch 1993b, no. 368","Egibi Nūr-Sîn","Legal document",-,-,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31360,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1148,6223,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šulāya,Nabû-kuzub-ilāni,,Male,,64330,Šulāya,Nabû-kuzub-ilāni,-,Male,,20470,"highly probable","BM 92711","BM 30636","Nbk 38","Egibi Nūr-Sîn","Legal document","02.XII.04 Nbk II",600,Sahrītu,,https://cdli.ucla.edu/P507751,-,-,-,-,7616,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šulāya,Zēru-ukīn,,Male,,63421,Šulāya,Nabû-zēru-ukīn,Egibi,Male,,21254,"highly probable","BM 31065",,"Nbk 111","Egibi Nūr-Sîn","Legal document","-.IX.17 Nbk II",588,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31207,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-792,7502,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šulāya(!?),,,Male,,20254,Šumāya,-,Nappāhu,Male,,6604,probable,"BM 49171",,"Strassmaier 1893, no. 7",Šumāya,"Legal document","04.X.16 Ššu",651,Babylon,,,https://nabucco.arts.kuleuven.be/item/26509,-,-,https://www.britishmuseum.org/collection/object/W_1882-0323-162,2482,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šullumāya,Bēl-iddin,Eppēš-ilī,Male,,62814,Šullumāya,Bēl-iddin,Eppēš-ilī,Male,,23122,"highly probable","BM 31154",,"Dar 131","Egibi Nūr-Sîn","Legal document","25.VII.04 Dar I",518,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1655200,,https://www.britishmuseum.org/collection/object/W_1876-1117-881,7430,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šullumāya,Nabû-ahu-[...],Burāqu,Male,,54041,Šullumāya,Nabû-ahu-[...],Burāqu,Male,,27018,"highly probable","BM 26717",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-535,6373,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šullumāya,Nabû-ēṭir-napšāti,[...],Male,,67208,Šullumāya,Nabû-ēṭir-napšāti,[...],Male,,28557,"highly probable","BM 31575",,"Bertin 2801","Egibi Nūr-Sîn","Legal document","[-].IV.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1302,7922,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šullumu,Mušēzib-Marduk,Nappāhu,Male,,8923,Nergal-ušallim,Mušēzib-Marduk,Nappāhu,Male,,599,"highly probable","BM 30745",,"Abraham 2004, no. 112","Egibi Nūr-Sîn","Legal document","02.I.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659771,-,https://www.britishmuseum.org/collection/object/W_1876-1117-472,1152,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,,,Male,,19741,Šumāya,-,Nappāhu,Male,,6604,"highly probable","MMA 86.11.155",,"CTMMA 3, no. 6",Šumāya,"Legal document","09.IV.16 Ššu",652,Babylon,,https://cdli.ucla.edu/P412284,https://nabucco.arts.kuleuven.be/item/27367,,,,2434,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,,,Male,,20104,Šumāya,-,Nappāhu,Male,,6604,"highly probable","VAT 528",,"VS 4, 4",Šumāya,"Legal document","28.VII.11 Ššu",657,Babylon,,https://cdli.ucla.edu/P371528,https://nabucco.arts.kuleuven.be/item/26737,,,,2455,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,,,Male,,20119,Šumāya,-,Nappāhu,Male,,6604,"highly probable","BM 56486",,"CT 55, 106",Šumāya,"Legal document","01.V.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P314497,https://nabucco.arts.kuleuven.be/item/26017,,,https://www.britishmuseum.org/collection/object/W_1882-0704-59,2458,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,,,Male,,20227,Šumāya,-,Nappāhu,Male,,6604,"highly probable","VAT 527",,"VS 4, 6",Šumāya,"Legal document","07.VII.16 Ššu",652,Babylon,,https://cdli.ucla.edu/P371530,https://nabucco.arts.kuleuven.be/item/26986,,,,2470,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,,Bā’iru,Male,,19774,Šumāya,-,Bā’iru,Male,,6364,"highly probable","MMA 86.11.155",,"CTMMA 3, no. 6",Šumāya,"Legal document","09.IV.16 Ššu",652,Babylon,,https://cdli.ucla.edu/P412284,https://nabucco.arts.kuleuven.be/item/27367,,,,2434,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,,Nappāhu,Male,,20146,Šumāya,-,Nappāhu,Male,,6604,"highly probable","MLC 1228",,"BRM 1, 36",Šumāya,"Legal document","01.VI.15 Ššu",653,"Nagītu (2, Borsippa)",,https://cdli.ucla.edu/P295996,https://nabucco.arts.kuleuven.be/item/26728,,,,2461,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,Arad-Ea,,Male,,43478,Šumāya,Arad-Ea,-,Male,,16846,probable,"BM 131187",,"UET 4, 83",Sîn-uballiṭ,"Legal document","19.II.07 Npl",619,Babylon,,https://cdli.ucla.edu/P414779,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-22,5006,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,Bēl-kitrī,,Male,,64010,Šumāya,Bēl-kitrī,-,Male,,23597,"highly probable","BM 92710","BM 31141","Nbk 33","Egibi Nūr-Sîn","Legal document","05.XII.03 Nbk II",601,Sahrītu,,https://cdli.ucla.edu/P507749,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-4,7575,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumāya,Šulāya,,Male,,51901,Šumāya,Šulāya,Itinnu,Male,,19933,probable,"BM 30588",,"Wunsch 1993b, no. 300","Egibi Nūr-Sîn","Legal document","20.I.06 Cyr",533,Šahrīn,,https://cdli.ucla.edu/P507656,https://nabucco.arts.kuleuven.be/item/30967,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-315,6116,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-iddin,Marduk-šarrani,Šalala,Male,,51899,Šumu-iddin,Marduk-šarrani,Šalala,Male,,13594,"highly probable","BM 30588",,"Wunsch 1993b, no. 300","Egibi Nūr-Sîn","Legal document","20.I.06 Cyr",533,Šahrīn,,https://cdli.ucla.edu/P507656,https://nabucco.arts.kuleuven.be/item/30967,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-315,6116,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-iddin,Šāpik-zēri,Nabāya,Male,,63633,Šumu-iddin,Šāpik-zēri,Nabāya,Male,,2614,"highly probable","BM 30259",,"Dar 561","Egibi Nūr-Sîn","Legal document","08.II.23 Dar I",499,Šahrīn,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1664684,-,https://www.britishmuseum.org/collection/object/W_1876-1016-9,7529,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-iddin,Zēria,Šangû-Gula,Male,,36838,Marduk-šumu-iddin,Zēria,Šangû-Gula,Male,,13588,"highly probable","BM 30476",,"Wunsch 1993b, no. 131","Egibi Nūr-Sîn","Legal document","20.V.04 Nbn",552,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31246,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-203,4300,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-iddin,Zēria,Šangû-Gula,Male,,47705,Marduk-šumu-iddin,Zēria,Šangû-Gula,Male,,13588,"highly probable","MMA 79.7.5",,"Wunsch 1993b, no. 192","Egibi Nūr-Sîn","Legal document","12.XI.11 Nbn",544,Babylon,,https://cdli.ucla.edu/P412358,https://nabucco.arts.kuleuven.be/item/28537,-,-,-,5528,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-ukīn,Gimillu,Bā’iru,Male,,4877,Šumu-ukīn,Gimillu,Bā’iru,Male,,10607,"highly probable","L 1641",,"Joannès 1989, p. 241","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","12.I.02 Cam",528,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25312,,,,630,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-ukīn,Kudurru,Šamaš-abāri,Male,,41344,Šumu-ukīn,Kudurru,Šamaš-abāri,Male,,16674,"highly probable","VAT 2971",,"San Nicolò and Ungnad 1929-1935, no. 169","Sîn-ilī (Babylon)","Legal document","05.II.21 Nbk II",584,Babylon,,-,-,-,-,-,4786,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-ukīn,Lâbâši,Itinnu,Male,,52707,Šumu-ukīn,Lâbâši,Itinnu,Male,,19938,"highly probable","BM 30803",,"Wunsch 1993b, no. 338","Egibi Nūr-Sîn","Legal document","28.XI.03 Cam",526,Babylon,,https://cdli.ucla.edu/P507677,https://nabucco.arts.kuleuven.be/item/30829,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-530,6193,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Šumu-uk[īn],Nabû-mušētiq-uddi,Nuhāšu,Male,,29431,Šumu-ukīn,Nabû-mušētiq-uddi,Nuhāšu,Male,,9073,"highly probable","BM 31252",,"Wunsch 1993b, no. 89","Egibi Nūr-Sîn","Legal document","20.XI.00 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31648,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-979,3436,guarantor,-,"TypeLegal documentSubtypepromissory note, with interest"
Sūqāya,Aplāya,Dēkû,Male,,63770,Sūqāya,Aplāya,Dēkû,Male,,2626,"highly probable","BM 31357",,"Dar 288","Egibi Nūr-Sîn","Legal document","10.XI.10 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31057,http://www.achemenet.com/fr/item/?/1087349=BM%2031357&l=a&c=1&t=1.4/1/24/1/1658474,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1084,7549,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Sūqāya,Aplāya,Dēkû,Male,,68161,Sūqāya,Aplāya,Dēkû,Male,,2626,"highly probable","BM 30501",,"Bertin 857","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30529,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-228,7997,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Sūqāya,Aplāya,Naggāru,Male,,62559,Sūqāya,Aplāya,Naggāru,Male,,23592,"highly probable","BM 31510",,"Dar 372","Egibi Nūr-Sîn","Legal document","27.II.14 Dar I",508,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31198,http://www.achemenet.com/fr/item/?/1087349=BM%2031510&l=a&c=1&t=1.4/1/24/1/1660389,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1237,7403,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Sūqāya,Bēl-iddin,[...],Male,,60212,Sūqāya,Bēl-iddin,[...],Male,,29197,"highly probable","BM 33565",,"Camb 368","Egibi Nūr-Sîn","Legal document","16.II.07 Cam",523,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1681922,,https://www.britishmuseum.org/collection/object/W_Rm-IV-121,7123,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Sūqāya,Rēmūt-Bēl,Rabâ-ša-Ninurta,Male,,59891,Sūqāya,Rēmūt-Bēl,Rabâ-ša-Ninurta,Male,,21183,"highly probable","BM 74507",,"Pirngruber 2020, no. 6",Iššar-tarībi,"Legal document","25.XII.05 Cam",524,Bīt-Anu-iddin,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-230,7083,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepromissory note, with interest"
Šusippītu,,,Female,,7166,Šusippītu,-,-,Female,,13213,"highly probable","AO 10249",,"Joannès 1989, pp. 320-321","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","02.IX.02 Dar I",520,Borsippa,,https://cdli.ucla.edu/P387267,https://digitalpasts.github.io/nabucco/items/24922,,,,940,pledge,amtu,"TypeLegal documentSubtypepromissory note, with interest"
Šūzubu,Zērūtu,,Male,,63425,Šūzubu,Zērūtu,-,Male,,28492,"highly probable","BM 31065",,"Nbk 111","Egibi Nūr-Sîn","Legal document","-.IX.17 Nbk II",588,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31207,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-792,7502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ṭābatu,,,Female,,60123,Ṭābatu,-,-,Female,,27455,"highly probable","BM 31267",,"Camb 343","Egibi Nūr-Sîn","Legal document","22.XI.06 Cam",523,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32284,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1681401,,https://www.britishmuseum.org/collection/object/W_1876-1117-994,7112,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Ṭābia,Nabû-ahhē-iddin,Bā’iru,Male,,58656,Ṭābia,Nabû-ahhē-iddin,Bā’iru,Male,,20618,"highly probable","Cugnin 39",,"Legrain 1913, no. 39","Ibnāya A","Legal document","10.XII.00 Cam",529,Borsippa,,-,-,-,,-,6931,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ṭābia,Zabun,,Male,,3215,Ṭābia,Zabun,-,Male,,14914,"highly probable","BM 74584",,"Waerzeggers 2014, no. 70","Ṣāhit-ginê A","Legal document","25.VI.10 Dar I",512,Babylon,,-,http://nabucco.arts.kuleuven.be/item/28075,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-307,413,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Tabluṭ,,,Female,,51486,Tabluṭ,-,-,Female,,28334,"highly probable","BM 17656",,unpublished,"Ilia C","Legal document","21.XI.38? Nbk II",566?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-60,6037,broken/unclear,-,"TypeLegal documentSubtypepromissory note, with interest"
Tabluṭ,Ardia,Ea-eppēš-ilī,Female,,32200,Tabluṭ,Ardia,Ea-eppēš-ilī,Female,,10108,"highly probable","MMA 86.11.166",,"CTMMA 3, no. 114","Ea-eppēš-ilī A (Babylon)","Legal document","15.I.11+[x] [Dar I]","[after 511]",Babylon,,https://cdli.ucla.edu/P412392,,,,,3688,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tabnēa,Aplāya,Gahal,Male,,22114,Nabû-tabni-uṣur,Aplāya,Gahal,Male,,8344,"highly probable","BM 77369",,"Dar 68","Gahal (Babylon)","Legal document","21.II.03 Dar I",521,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Babylonian%20texts&1687645==Gahal&l=a&c=1&t=1.4/1/24/1/1653896,-,https://www.britishmuseum.org/collection/object/W_1884-0211-105,2680,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tabnēa,Nabû-ahhē-iddin,Šangû-Zāriqu,Male,,45670,Tabnēa,Nabû-ahhē-iddin,Šangû-Zāriqu,Male,,13585,"highly probable","MMA 79.7.12",,"Wunsch 1993b, no. 156","Egibi Nūr-Sîn","Legal document","28.VI.08 Nbn",548,Babylon,,https://cdli.ucla.edu/P412353,-,-,-,-,5268,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Tabnēa,Nabû-nāṣir,Purkullu,Male,,9201,Tabnēa,Nabû-nāṣir,Purkullu,Male,,13095,"highly probable","YBC 9152",,"Joannès 1989, p. 329","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.IX.11 Nbk II",594,Borsippa,,https://cdli.ucla.edu/P309874,https://nabucco.arts.kuleuven.be/item/25114,,,,1021,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Tabnēa,Šākin-šumi,Eppēš-ilī,Male,,33328,Tabnēa,Šākin-šumi,Eppēš-ilī,Male,,10325,"highly probable","BM 77410",,"Bertin 2589","Ea-eppēš-ilī A (Babylon)","Legal document","09.IV.25 Dar I",497,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-147,3838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Tahûa,Ardia,Eppēš-ilī,Male,,28495,Tahûa,Ardia,Eppēš-ilī,Male,,10328,"highly probable","BNUS 483",,"Joannès 1980, no. 12","Ea-eppēš-ilī B (Babylon)","Legal document","20.[-].31 [Dar I]",[491/490],Babylon,,https://cdli.ucla.edu/P414646,,,,,3367,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Taqīš-Gula,,Si’ātu,Male,,30160,Taqīš-Gula,-,Si’ātu,Male,,13204,"highly probable","BM 94880",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.XI.29 Nbk II",575,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25630,,,https://www.britishmuseum.org/collection/object/W_1901-1012-533,2782,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Taqīš-Gula,Nabû-lē’i,Hunzû,Male,,56142,Taqīš-Gula,Nabû-lē’i,Hunzû,Male,,18492,"highly probable","BM 26655",,"No publication",Atkuppu,"Legal document","08.[-].06 [Dar I]?",[516/515]?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-473,6625,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Tašmētu-damqat,Mušēzib-Marduk,Bēl-aplu-uṣur,Female,Slave,59663,Tašmētu-damqat,Mušēzib-Marduk,Bēl-aplu-uṣur,Female,,21096,"highly probable","BM 31079",,"Nbn 176","Egibi Nūr-Sîn","Legal document","25.XI.04 Nbn",551,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-806,7051,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tattannu,Marduk-nāṣir,,Male,,6881,Tattannu,Marduk-nāṣir,-,Male,,14927,"highly probable","BM 42331",,"Jursa 1999, p. 138","Šangû-Šamaš A","Legal document","11.III.27 Dar I",495,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32851,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327735,-,https://www.britishmuseum.org/collection/object/W_1881-0701-91,913,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with interest"
Tattannu,Marduk-zēru,Rē’û,Male,,4035,Tattannu,Marduk-zēru,Rē’û,Male,,14929,"highly probable","BM 79710",,"Waerzeggers 2014, no. 84","Ṣāhit-ginê A","Legal document","05.XII.12 Dar I",509,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27979,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-259,508,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Tattannu,Mušebši-Marduk,Imbu-īnīa,Male,,57947,Tattannu,Mušebši-Marduk,Imbu-īnīa,Male,,20481,"highly probable","BM 41416",,"Cyr 60","Egibi Nūr-Sîn","Legal document","22.VIb.02 Cyr",537,"Agmatānu (Ecbatana)",,-,https://nabucco.arts.kuleuven.be/item/31882,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1666467,-,https://www.britishmuseum.org/collection/object/W_1881-0625-27,6839,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Ta’alla,Rahiānu,,Male,,45626,Ta’alla,Rahiānu,-,Male,,15539,"highly probable","BM 30310",,"Wunsch 1993b, no. 152","Egibi Nūr-Sîn","Legal document","23.II.08 Nbn",548,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31111,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-30,5261,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,2231,Ina-tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,6025,probable,"MMA 86.11.188",,"Waerzeggers 2014, no. 55","Ṣāhit-ginê A","Legal document","27.I.07 Dar I",515,Sippar,Seals,https://cdli.ucla.edu/P412391,http://nabucco.arts.kuleuven.be/item/28168,-,-,-,288,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,2354,Ina-tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,6025,probable,"BM 79629",,"Waerzeggers 2014, no. 58","Ṣāhit-ginê A","Legal document","[-].[-].07 [Dar I]",[515/514],Sippar,Seals,-,http://nabucco.arts.kuleuven.be/item/28249,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-179,303,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,2372,Ina-tēšî-ēṭir,Zēria,Šangû-Šamaš,Male,,6025,probable,"BM 74603",,"Waerzeggers 2014, no. 59","Ṣāhit-ginê A","Legal document","04.X.07 Dar I",514,Sippar,Seals,-,http://nabucco.arts.kuleuven.be/item/27727,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-327,305,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tukulti-Bēl,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,20827,Tukulti-Bēl,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,9490,"highly probable","BM 55456",,"Nbn 480",Rabâ-ša-Ninurta,"Legal document","13.XII.10 Nbn",545,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0704-27,2548,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Turinnītu,Nabû-šumu-uṣur,Ahu-yā’ūtu,Female,,6157,Turinnītu,Nabû-šumu-uṣur,Ahu-yā’ūtu,Female,,12232,"highly probable","Bodleian A 119",,"Joannès 1989, pp. 280-281","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.XII.15 Dar I",506,Borsippa,,https://cdli.ucla.edu/P385457,https://nabucco.arts.kuleuven.be/item/25042,,,,798,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Tur[a...],Mūrānu,[(Ea-)eppēš-ilī],Female,,28489,Tura[...],Mūrānu,[...],Female,,10628,"highly probable","BNUS 483",,"Joannès 1980, no. 12","Ea-eppēš-ilī B (Babylon)","Legal document","20.[-].31 [Dar I]",[491/490],Babylon,,https://cdli.ucla.edu/P414646,,,,,3367,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
