Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-šumu-ukīn,Arad-Nabû,Ša-haṭṭi-ēreš,Male,,53389,Nabû-šumu-ukīn,Arad-Nabû,Ša-haṭṭi-ēreš,Male,,18805,"highly probable","BM 26392",,"No publication",Atkuppu,"Legal document","26.XIIb.17 Nbk II",587,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-210,6291,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepurchase-related"
Nabû-šumu-ukīn,Rēmūt-Nabû,Miṣirāya,Male,,46568,Nabû-šumu-ukīn,Rēmūt-Nabû,Miṣirāya,Male,,18329,"highly probable","BM 82713",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.VI?.04 Dar I",518,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-31,5397,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-šumu-uṣur,Nabû-kuzub-ilāni,Rab-banê,Male,Slave,45911,Nabû-šumu-uṣur,Nabû-kuzub-ilāni,Rab-banê,Male,,16607,"highly probable","VAT 2964",,"San Nicolò and Ungnad 1929-1935, no. 667","Sîn-ilī (Babylon)","Legal document","28!.IV.08 Nbn",548,Babylon,,-,-,-,-,-,5303,seller,-,"TypeLegal documentSubtypepurchase-related"
Nabû-uballiṭ,,,Male,Slave,63941,Nabû-uballiṭ,-,-,Male,,29583,"highly probable","BM 31755",,"Nbk 182","Egibi Nūr-Sîn","Legal document","23.IV.28 Nbk II",577,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1482,7567,seller,-,"TypeLegal documentSubtypepurchase-related"
Nabû-ušallim,,Miṣirāya,Male,,53634,Nabû-ušallim,-,Miṣirāya,Male,,3967,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,"scribe (ṭupšarru)
sealer of the tablet",ṭupšarru,"TypeLegal documentSubtypepurchase-related"
Nabû-ušēzib,Bābu-iddin,Ingallēa,Male,,45355,Nabû-ušēzib,Bābu-iddin,Ingallēa,Male,,16517,"highly probable","VAT 3044",,"San Nicolò and Ungnad 1929-1935, no. 49","Sîn-ilī (Babylon)","Legal document","02.I.01 Nbn",555,Babylon,,-,-,-,-,-,5213,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-utirri,,,Male,,56451,Nabû-utirri,-,-,Male,,15720,"highly probable","BM 31110",,"Wunsch 2000b, no. 167","Egibi Nūr-Sîn","Legal document","22.II.09 Cyr",530,Babylon,,https://cdli.ucla.edu/P507669,https://nabucco.arts.kuleuven.be/item/28495,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328692,,https://www.britishmuseum.org/collection/object/W_1876-1117-837,6663,creditor,qallu,"TypeLegal documentSubtypepurchase-related"
Nabû-zēru-līšir,,Nabû-unnâ,Male,,31858,Nabû-zēru-līšir,Itti-Marduk-balāṭu,Nabû-unnâ,Male,,8971,"highly probable","BM 32871",,"Wunsch 1993b, no. 109","Egibi Nūr-Sîn","Legal document","24.XI.02 Nbn",553,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28843,-,-,https://www.britishmuseum.org/collection/object/W_1877-1002-2,3643,"scribe (ṭupšarru)
sealer of the tablet",ṭupšarru,"TypeLegal documentSubtypepurchase-related"
Nabû-zēru-līšir,,Nabû-unnâ,Male,,50019,Nabû-zēru-līšir,Itti-Marduk-balāṭu,Nabû-unnâ,Male,,8971,"highly probable","BM 31675",,"Wunsch 1993b, no. 256","Egibi Nūr-Sîn","Legal document","22.VII.[-] Nbn",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29695,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1402,5828,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase-related"
Nabû-zēru-ušebši,Bēl-šumu-iškun,,Male,Slave,63395,Nabû-zēru-ušebši,Bēl-šumu-iškun,-,Male,,25189,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"debtor
seller",-,"TypeLegal documentSubtypepurchase-related"
Nabû-[zēru]-līšir,Itti-Marduk-balāṭu,Nabû-unnâ,Male,,53126,Nabû-zēru-līšir,Itti-Marduk-balāṭu,Nabû-unnâ,Male,,8971,"highly probable","BM 32184",,"Wunsch 2000b, no. 7","Egibi Nūr-Sîn","Legal document","10.IX.02 Ner",558,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29380,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328218,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1911,6257,"broken
scribe (ṭupšarru)
sealer of the tablet",ṭupšarru,"TypeLegal documentSubtypepurchase-related"
Nadāya,,,Female,,55676,Nadāya,Šamaš-udammiq,Maštukku,Female,,19300,"highly probable","BM 31356",,"Wunsch 2000b, no. 113","Egibi Nūr-Sîn","Legal document","20.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30013,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328536,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1083,6569,"creditor
seller",-,"TypeLegal documentSubtypepurchase-related"
Nebuchadnezzar,,,Male,,53107,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 32184",,"Wunsch 2000b, no. 7","Egibi Nūr-Sîn","Legal document","10.IX.02 Ner",558,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29380,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328218,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1911,6257,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nebuchadnezzar,,,Male,,53388,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 26392",,"No publication",Atkuppu,"Legal document","26.XIIb.17 Nbk II",587,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-210,6291,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nebuchadnezzar,,,Male,,63403,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nebuchadnezzar,,,Male,,63949,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31755",,"Nbk 182","Egibi Nūr-Sîn","Legal document","23.IV.28 Nbk II",577,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1482,7567,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nebu[chadnezzar],,,Male,,15221,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31024",,"Wunsch 1993b, no. 6","Egibi Nūr-Sîn","Legal document","10.II.31 [Nbk II]",574,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29065,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-751,1850,"king in date","šar Bābili","TypeLegal documentSubtypepurchase-related"
Nergal-ahu-iddin,Nabû-nāṣir,Sūhāya,Male,,63400,Nergal-ahu-iddin,Nabû-nāṣir,Sūhāya,Male,,23651,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Nergal-iddin,,Mušēzib-Nabû,Male,,53633,Nergal-iddin,-,Mušēzib-Nabû,Male,,20006,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,witness,-,"TypeLegal documentSubtypepurchase-related"
Nergal-ušallim,,,Male,,55679,Nergal-ušallim,[...]-aplu-iddin,Šigûa,Male,,21917,"highly probable","BM 31356",,"Wunsch 2000b, no. 113","Egibi Nūr-Sîn","Legal document","20.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30013,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328536,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1083,6569,"judge
sealer of the tablet
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypepurchase-related"
Nergal-ušallim,Šumu-iddin,Ile’’i-Marduk,Male,"Field, Garden, Land",53154,Nergal-ušallim,Šumu-iddin,Ile’’i-Marduk,Male,,20419,"highly probable","BM 33103","BM 32738; BM 41935; BM 42215","Wunsch 2000b, no. 8A","Egibi Nūr-Sîn","Legal document","12.XII.02+[x] Nbn","after 553",Babylon,,-,https://nabucco.arts.kuleuven.be/item/28567,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328221,-,https://www.britishmuseum.org/collection/object/W_1879-0730-4,6263,"land owner
payer
share-holder",-,"TypeLegal documentSubtypepurchase-related"
Nergal-ušal[lim],Šumu-iddin,Ile’’i-Marduk,Male,"Field, Garden, Land",53116,Nergal-ušallim,Šumu-iddin,Ile’’i-Marduk,Male,,20419,"highly probable","BM 32184",,"Wunsch 2000b, no. 7","Egibi Nūr-Sîn","Legal document","10.IX.02 Ner",558,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29380,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328218,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1911,6257,"broken
land owner
share-holder",-,"TypeLegal documentSubtypepurchase-related"
Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,Land,53619,Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,"Note that in BM 32205+ his name is consistently spelled Nergal-ušallim(GI), but the family relationships in this document demonstrate it has to be Nergal-ušēzib.",19666,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,seller,-,"TypeLegal documentSubtypepurchase-related"
Nergal-ušēzib,Itti-Marduk-balāṭu,E[gibi],Male,"House, Slave",62360,Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,"Note that in BM 32205+ his name is consistently spelled Nergal-ušallim(GI), but the family relationships in this document demonstrate it has to be Nergal-ušēzib.",19666,"highly probable","BM 30637",,"Dar 467","Egibi Nūr-Sîn","Legal document","24.I.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P405016,https://nabucco.arts.kuleuven.be/item/29596,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662554,-,https://www.britishmuseum.org/collection/object/W_1876-1117-364,7384,seller,-,"TypeLegal documentSubtypepurchase-related"
Nergal-zēru-iddin,Esirāya,,Male,,31843,Nergal-zēru-iddin,Esirāya,-,Male,,15474,"highly probable","BM 32871",,"Wunsch 1993b, no. 109","Egibi Nūr-Sîn","Legal document","24.XI.02 Nbn",553,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28843,-,-,https://www.britishmuseum.org/collection/object/W_1877-1002-2,3643,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Neriglissar,,,Male,,53115,Neriglissar,-,-,Male,,16417,"highly probable","BM 32184",,"Wunsch 2000b, no. 7","Egibi Nūr-Sîn","Legal document","10.IX.02 Ner",558,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29380,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328218,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1911,6257,"king in date","broken/unclear
šar Bābili","TypeLegal documentSubtypepurchase-related"
Nidinti-Bābu,Rēmūtu,,Female,Land,56030,Nidinti-Bābu,Rēmūtu,-,Female,,19303,"highly probable","BM 31939",,"Wunsch 2000b, no. 133","Egibi Nūr-Sîn","Legal document","[-].VIII.[-] [Cam]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29386,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328590,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1666,6608,neighbour,-,"TypeLegal documentSubtypepurchase-related"
Nidintu,Ina-tēšî-ēṭir,Ša-nāšišu,Male,,53631,Nidintu,Ina-tēšî-ēṭir,Ša-nāšišu,Male,,19410,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,witness,-,"TypeLegal documentSubtypepurchase-related"
Nidintu,Zērūtu,Bēl-aplu-uṣur,Male,,53628,Nidintu,Zērūtu,Bēl-aplu-uṣur,Male,,19404,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,witness,-,"TypeLegal documentSubtypepurchase-related"
Ninlil-šadûa,,,Female,,49986,Ninlil-šadûa,-,-,Female,,15758,"highly probable","BM 31156",,"Wunsch 1993b, no. 252","Egibi Nūr-Sîn","Legal document","07.IV.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-883,5823,"object of transaction",-,"TypeLegal documentSubtypepurchase-related"
Nūrea,Nabû-nāṣir,Nabû-lēssu,Male,,45350,Nūrea,Nabû-nāṣir,Nabû-lēssu,Male,,16574,"highly probable","VAT 3044",,"San Nicolò and Ungnad 1929-1935, no. 49","Sîn-ilī (Babylon)","Legal document","02.I.01 Nbn",555,Babylon,,-,-,-,-,-,5213,"seller
sender of letter order",-,"TypeLegal documentSubtypepurchase-related"
Rēmūt-Bēl,Kabtia,Rab-banê,Male,,52354,Rēmūt-Bēl,Kabtia,Rab-banê,Male,,19954,"highly probable","BM 31507",,"Wunsch 1993b, no. 315","Egibi Nūr-Sîn","Legal document","02.IX.00 Cam",530,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29356,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1234,6149,witness,-,"TypeLegal documentSubtypepurchase-related"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,53938,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","AO 20171",,"TEBR 84","Rē’i-alpi (Borsippa)","Legal document","-.II.25 Dar I",497,Borsippa,,,,,,,6362,seller,-,"TypeLegal documentSubtypepurchase-related"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,"Field, Garden",46566,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 82713",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.VI?.04 Dar I",518,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-31,5397,"represented by agent",-,"TypeLegal documentSubtypepurchase-related"
Rēmūt-Nabû,Šamaš-zēru-ibni,Esagil-amassu,Male,,46569,Rēmūt-Nabû,Šamaš-zēru-ibni,Esagil-amassu,Male,,24278,"highly probable","BM 82713",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.VI?.04 Dar I",518,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-31,5397,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase-related"
Rēmūtu,,Eppēš-ilī,Male,,57778,Rēmūtu,-,Eppēš-ilī,Male,,28244,"highly probable","BM 30516",,"Wunsch 2000b, no. 66","Egibi Nūr-Sîn","Legal document","04.II.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30151,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328395,-,https://www.britishmuseum.org/collection/object/W_1876-1117-243,6463,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepurchase-related"
Rēmūtu,Kurbanni-Marduk,,Male,Slave,52350,Rēmūtu,Kurbanni-Marduk,-,Male,,23824,"highly probable","BM 31507",,"Wunsch 1993b, no. 315","Egibi Nūr-Sîn","Legal document","02.IX.00 Cam",530,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29356,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1234,6149,seller,-,"TypeLegal documentSubtypepurchase-related"
Ša-Nabû-šū,,,Male,Land,55704,Ša-Nabû-šū,-,-,Male,,24653,"highly probable",Unknown,,"Wunsch 2000b, no. 116","Egibi Nūr-Sîn","Legal document","16.V.08 Nbn",548,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28576,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328545,-,-,6572,neighbour,-,"TypeLegal documentSubtypepurchase-related"
Šamaš-ahu-iddin,Aplāya,Rab-līmi,Male,,63399,Šamaš-ahu-iddin,Aplāya,Rab-līmi,Male,,23732,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Šamaš-erība,Bānia,Išparu,Male,,62367,Šamaš-erība,Bānia,Išparu,Male,,20452,"highly probable","BM 30637",,"Dar 467","Egibi Nūr-Sîn","Legal document","24.I.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P405016,https://nabucco.arts.kuleuven.be/item/29596,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662554,-,https://www.britishmuseum.org/collection/object/W_1876-1117-364,7384,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Šamaš-iddin,,Ilūtu-bāni,Male,,53390,Šamaš-iddin,-,Ilūtu-bāni,Male,,25414,"highly probable","BM 26392",,"No publication",Atkuppu,"Legal document","26.XIIb.17 Nbk II",587,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-210,6291,witness,-,"TypeLegal documentSubtypepurchase-related"
Šamšāya,Talīmu,,Male,,47715,Šamšāya,Talīmu,-,Male,,19915,"highly probable","BM 30509",,"Wunsch 1993b, no. 193","Egibi Nūr-Sîn","Legal document","08.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28660,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-236,5530,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,54824,Marduk-šāpik-zēri,Nabû-šumu-iddin,Nādin-še’i,Male,,15444,"highly probable","BM 30516",,"Wunsch 2000b, no. 66","Egibi Nūr-Sîn","Legal document","04.II.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30151,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328395,-,https://www.britishmuseum.org/collection/object/W_1876-1117-243,6463,"debtor
representative/agent",-,"TypeLegal documentSubtypepurchase-related"
Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,54829,Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,18221,"highly probable","BM 30516",,"Wunsch 2000b, no. 66","Egibi Nūr-Sîn","Legal document","04.II.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30151,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328395,-,https://www.britishmuseum.org/collection/object/W_1876-1117-243,6463,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Šāpik-zēri,Nergal-ušallim(!),Sîn-karābī-išme,Male,Slave,63943,Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,18221,"highly probable","BM 31755",,"Nbk 182","Egibi Nūr-Sîn","Legal document","23.IV.28 Nbk II",577,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1482,7567,buyer,-,"TypeLegal documentSubtypepurchase-related"
Šellebu,Nūrea,Atkuppu,Male,,61330,Šellebu,Nūrea,Atkuppu,Male,,19920,"highly probable","BM 31159","BM 78145","Nbn 53","Egibi Nūr-Sîn","Legal document","24.XIIb.01 Nbn",554,Babylon,,https://cdli.ucla.edu/P405043,https://nabucco.arts.kuleuven.be/item/29776,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-886,7257,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Ṣillu-ina-ilāni-Marduk,,Sūhāya,Male,,31852,Ṣillu-ina-ilāni-Marduk,-,Sūhāya,Male,,15491,"highly probable","BM 32871",,"Wunsch 1993b, no. 109","Egibi Nūr-Sîn","Legal document","24.XI.02 Nbn",553,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28843,-,-,https://www.britishmuseum.org/collection/object/W_1877-1002-2,3643,"scribe (ṭupšarru)
sealer of the tablet",ṭupšarru,"TypeLegal documentSubtypepurchase-related"
Šulāya,Bēl-upahhir,Egibi,Male,,63402,Šulāya,Bēl-upahhir,Egibi,Male,,21355,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepurchase-related"
Šulāya,Zēru-ukīn,,Male,Slave,63398,Šulāya,Nabû-zēru-ukīn,Egibi,Male,,21254,"highly probable","BM 31140",,"Nbk 103","Egibi Nūr-Sîn","Legal document","13.I.14 Nbk II",591,Babylon,,https://cdli.ucla.edu/P507765,https://nabucco.arts.kuleuven.be/item/30379,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-867,7499,"buyer
creditor",-,"TypeLegal documentSubtypepurchase-related"
Šullumāya,Kalbāya,Nabāya,Male,,53632,Šullumāya,Kalbāya,Nabāya,Male,,2602,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,witness,-,"TypeLegal documentSubtypepurchase-related"
Sūqāya,Kalbāya,Bābūtu,Male,,61332,Sūqāya,Kalbāya,Bābūtu,Male,,19363,"highly probable","BM 31159","BM 78145","Nbn 53","Egibi Nūr-Sîn","Legal document","24.XIIb.01 Nbn",554,Babylon,,https://cdli.ucla.edu/P405043,https://nabucco.arts.kuleuven.be/item/29776,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-886,7257,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepurchase-related"
Ṭābatu,,,Female,Land,54827,Ṭābatu,-,-,Female,,20132,"highly probable","BM 30516",,"Wunsch 2000b, no. 66","Egibi Nūr-Sîn","Legal document","04.II.17 Nbn",539,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30151,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328395,-,https://www.britishmuseum.org/collection/object/W_1876-1117-243,6463,"co-owner
land owner",-,"TypeLegal documentSubtypepurchase-related"
Ṭābia,,,Male,Slave,45912,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,probable,"VAT 2964",,"San Nicolò and Ungnad 1929-1935, no. 667","Sîn-ilī (Babylon)","Legal document","28!.IV.08 Nbn",548,Babylon,,-,-,-,-,-,5303,creditor,-,"TypeLegal documentSubtypepurchase-related"
Ṭābia,Nabû-aplu-iddin,Sîn-ilī,Male,,45349,Ṭāb-ṣilli-Marduk,Nabû-aplu-iddin,Sîn-ilī,Male,,16622,"highly probable","VAT 3044",,"San Nicolò and Ungnad 1929-1935, no. 49","Sîn-ilī (Babylon)","Legal document","02.I.01 Nbn",555,Babylon,,-,-,-,-,-,5213,"buyer
payer
recipient of letter order",-,"TypeLegal documentSubtypepurchase-related"
Tappašar,,,Female,,45909,Tappašar,-,-,Female,,17321,"highly probable","VAT 2964",,"San Nicolò and Ungnad 1929-1935, no. 667","Sîn-ilī (Babylon)","Legal document","28!.IV.08 Nbn",548,Babylon,,-,-,-,-,-,5303,"object of transaction",amīlūtu,"TypeLegal documentSubtypepurchase-related"
Taqīš-Gula,Nabû-zēru-iddin,Bā’iru,Male,,53623,Taqīš-Gula,Nabû-zēru-iddin,Bā’iru,Male,,19401,"highly probable","Liverpool 29-11-77, 35",,"Wunsch 2000b, no. 32","Egibi Nūr-Sîn","Legal document","04.VIII.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28834,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328293,-,-,6319,witness,-,"TypeLegal documentSubtypepurchase-related"
Tupkītu,Nabû-mukīn-zēri,Pahāru,Female,Land,55709,Tupkītu,Nabû-mukīn-zēri,Pahāru,Female,,19314,"highly probable",Unknown,,"Wunsch 2000b, no. 116","Egibi Nūr-Sîn","Legal document","16.V.08 Nbn",548,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28576,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328545,-,-,6572,seller,-,"TypeLegal documentSubtypepurchase-related"
Zababa-rē’ûa,,,Male,,45908,Zababa-rē’ûa,-,-,Male,,17337,"highly probable","VAT 2964",,"San Nicolò and Ungnad 1929-1935, no. 667","Sîn-ilī (Babylon)","Legal document","28!.IV.08 Nbn",548,Babylon,,-,-,-,-,-,5303,"object of transaction",amīlūtu,"TypeLegal documentSubtypepurchase-related"
