Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Ningal-rēmanninni,,,Female,,43565,Ningal-rēmanninni,-,-,Female,,16739,"highly probable","BM 131179","BM 131180","UET 4, 76",Sîn-uballiṭ,"Legal document","05.XI.09 Npl",616,Babylon,,https://cdli.ucla.edu/P414772,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-14,5012,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ninlil-silim,,,Female,,17389,Ninlil-silim,-,-,Female,,7453,"highly probable","MM 821+",,"Wunsch 1997a, no. 9",fInṣabtu//Naggāru,"Legal document",-,-,Broken/Unclear,,,,,,,2041,pledge,"amīlūtu
amtu","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ninlil-silim,,,Female,,54064,Ninlil-silim,-,-,Female,,27536,"highly probable","BM 25668",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.05+[x] Dar I","after 517",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-722,6376,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ninurta-uballiṭ,Šamaš-iqīša,,Male,,43283,Ninurta-uballiṭ,Šamaš-iqīša,-,Male,,16746,"highly probable","BM 131176",,"UET 4, 73",Sîn-uballiṭ,"Legal document","26.VIII.06 Npl",620,Babylon,,https://cdli.ucla.edu/P414769,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-11,4982,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Niqūdu,Bazuzu,Adad-nāṣir,Male,,53712,Niqūdu,Bazuzu,Adad-nāṣir,Male,,24285,"highly probable","BM 26644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.19 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-462,6329,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nūr-Bēl-lūmur,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,21187,Nūr-Bēl-lūmur,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,9457,"highly probable","BM 55461",,"Camb 306",Rabâ-ša-Ninurta,"Legal document","03.II.06 Cam",524,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/4/96/0/1680627,-,https://www.britishmuseum.org/collection/object/W_1882-0704-32,2584,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nūrea,Būru-ahu-iddin,,Male,,58247,Nūrea,Būru-ahu-iddin,-,Male,,20426,"highly probable","BM 30808",,"Nbn 9","Egibi Nūr-Sîn","Legal document","15.IX.00 Nbn",556,Babylon,,https://cdli.ucla.edu/P405040,https://nabucco.arts.kuleuven.be/item/31213,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-535,6878,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nūrea,Nabû-zēru-ukīn,,Male,,8272,Nūrea,Nabû-zēru-ukīn,-,Male,,12545,"highly probable","IM 65088","IM 65090","Hunger 1970, no. 21",Šamšēa,"Legal document","08.XI.04 -",-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/27094,-,-,-,1097,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Nusku-šarru-uṣur,Sîn-šimânni,,Male,,65182,Nusku-šarru-uṣur,Sîn-šimânni,-,Male,,24379,"highly probable","BM 33909","BM 32095","Sack 1972, no. 20","Egibi Nūr-Sîn","Legal document","28.XI.00 AM",561,Babylon,,https://cdli.ucla.edu/P405025,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-5,7699,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Pān-Ningal-lūmur,,,Female,,43274,Pān-Ningal-lūmur,-,-,Female,,16222,"highly probable","BM 131176",,"UET 4, 73",Sîn-uballiṭ,"Legal document","26.VIII.06 Npl",620,Babylon,,https://cdli.ucla.edu/P414769,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-11,4982,pledge,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Pir’u,Nabû-ēṭir,Šumu-libši,Male,,18526,Pir’u,Nabû-ēṭir,Šumu-libši,Male,,6808,"highly probable",Unknown,,"Nbn 1116","Esagilāya B","Legal document","12.IX.[-] Nbn",-,Babylon,,-,-,-,-,-,2353,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Pir’u,Nādin-ahi,Sūhāya,Male,,47254,Pir’u,Nādin-ahi,Sūhāya,Male,,16655,"highly probable","VAT 2987",,"San Nicolò and Ungnad 1929-1935, no. 297","Sîn-ilī (Babylon)","Legal document","13.I.33 Nbk II",572,Babylon,,-,-,-,-,-,5481,"business partner",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Qudāšu,,,Female,,58037,Qudāšu,Šulāya,Egibi,Female,,19319,probable,"BM 32882",,"Cyr 177","Egibi Nūr-Sîn","Legal document","05.VIII.04 Cyr",535,Babylon,,https://cdli.ucla.edu/P405105,https://nabucco.arts.kuleuven.be/item/30457,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1669133,-,https://www.britishmuseum.org/collection/object/W_1877-1114-11,6852,"represented by agent",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Qudāšu,Kalbāya,Ur-Nanna,Female,,39475,Qudāšu,Kalbāya,Ur-Nanna,Female,,21079,"highly probable","BM 82636",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","-.XIIb.03 Cyr",535,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-30,4594,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Bēl,Ibnāya,Basia,Male,House,47234,Rēmūt-Bēl,Ibnāya,Basia,Male,,16461,"highly probable","VAT 2987",,"San Nicolò and Ungnad 1929-1935, no. 297","Sîn-ilī (Babylon)","Legal document","13.I.33 Nbk II",572,Babylon,,-,-,-,-,-,5481,share-holder,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Bēl,Kurbanni-Marduk,Bēl-eṭēri,Male,,15586,Rēmūt-Bēl,Kurbanni-Marduk,Bēl-eṭēri,Male,,14698,"highly probable","BM 79116",,"Jursa 1999, pp. 250f.","Šangû-Šamaš A","Legal document","13.VIII.18 Dar I",504,Sippar,,-,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328002,-,https://www.britishmuseum.org/collection/object/W_1889-0426-413,1835,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Bēl,Zababa-napištu-uṣur,Agru,Male,Slave,5515,Rēmūt-Bēl,Zababa-napištu-uṣur,Agru,Male,,14702,"highly probable","BM 74643",,"Waerzeggers 2014, no. 133","Ṣāhit-ginê A","Legal document","22.XII.26 Dar I",495,Ālu-ša-mê-Bīt-Bēl-kāṣir,,-,https://nabucco.arts.kuleuven.be/item/27955,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-368,729,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Murašû,Rē’i-alpi,Male,Slave,51573,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26542",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","29.VI.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-360,6086,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,48671,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26642",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","19.I.09 Dar I",513,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-460,5664,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Slave,51397,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94674","BM 26654",unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VII.09 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-327,6065,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Slave,53643,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26618",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.X.18 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-436,6323,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Slave,53709,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.19 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-462,6329,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Slave,54063,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 25668",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.05+[x] Dar I","after 517",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-722,6376,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Slave,54122,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 82701",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","-.-.- Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-19,6381,"debtor
master (of a slave)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Field,51994,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26547",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","14.II.14 Dar I",508,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-365,6130,debtor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,42451,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 102013",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.[-].01 Cyr",538/537,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-38,4906,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Nabû-šumu-uṣur,[...],Male,,54068,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 25668",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.05+[x] Dar I","after 517",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-722,6376,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūt-Nabû,Šamaš-pir’u-uṣur,Eppēš-ilī,Male,,60625,Rēmūt-Nabû,Šamaš-pir’u-uṣur,Eppēš-ilī,Male,,15454,"highly probable","BM 31343","BM 36494",Unpublished,"Egibi Nūr-Sîn","Legal document","20?.VIII.02 Cam",528,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29590,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1070,7171,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūtu,Nabû-aplu-iddin,,Male,,6247,Rēmūtu,Nabû-aplu-iddin,-,Male,,14716,"highly probable","BM 74548",,"Waerzeggers 2014, no. 159","Ṣāhit-ginê A","Legal document","05.I.31 Dar I",491,Susa,,-,https://nabucco.arts.kuleuven.be/item/28267,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-271,830,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūtu,Nabû-mukīn-apli,Naggāru,Male,,39484,Rēmūtu,Nabû-mukīn-apli,Naggāru,Male,,25835,"highly probable","BM 82636",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","-.XIIb.03 Cyr",535,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-30,4594,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūtu,Nabû-ušallim,,Male,,8276,Rēmūtu,Nabû-ušallim,-,Male,,12538,"highly probable","IM 65088","IM 65090","Hunger 1970, no. 21",Šamšēa,"Legal document","08.XI.04 -",-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/27094,-,-,-,1097,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūtu,Nergal-ušallim,Šigûa,Male,,52401,Rēmūtu,Nergal-ušallim,Šigûa,Male,,9094,"highly probable","BM 31340",,"Wunsch 1993b, no. 320","Egibi Nūr-Sîn","Legal document","14.IV.01 Cam",529,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28456,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1067,6154,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Rēmūtu,[...],Šikkû’a,Male,,64711,Rēmūtu,[...],Šikkû’a,Male,,28255,"highly probable","BM 31576",,"Dar 75","Egibi Nūr-Sîn","Legal document","02.VI.03 Dar I",519,Babylon,,https://cdli.ucla.edu/P404990,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654057,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1303,7659,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Re’indu,Isinnāya,,Female,,17353,Re’indu,Isinnāya,-,Female,,7456,"highly probable","MM 814",,"Wunsch 1997a, no. 8",fInṣabtu//Naggāru,"Legal document","02.II.[-] Dar I",-,Broken/Unclear,,,,,,,2038,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Re’indu,Ša-Nabû-šū,Bēl-[...],Female,,54062,Re’indu,Ša-Nabû-šū,Bēl-[...],Female,,25139,"highly probable","BM 25668",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.05+[x] Dar I","after 517",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-722,6376,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ri[...],Nabû-šumu-ēreš,Mudammiq-[...],Male,,17377,Ri[...],Nabû-šumu-ēreš,Mudammiq-[...],Male,,7459,"highly probable","MM 814",,"Wunsch 1997a, no. 8",fInṣabtu//Naggāru,"Legal document","02.II.[-] Dar I",-,Broken/Unclear,,,,,,,2038,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,63163,Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,26,"highly probable","BM 30824",,"Dar 519","Egibi Nūr-Sîn","Legal document","14.I.20 Dar I",501,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30241,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1663727,-,https://www.britishmuseum.org/collection/object/W_1876-1117-551,7468,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,64793,Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,26,"highly probable","BM 31516",,"Bertin 2522","Egibi Nūr-Sîn","Legal document","25.VII.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29842,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1243,7668,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ša-Nabû-kalbi,Nabû-uṣuršu,,Male,,53713,Ša-Nabû-kalbi,Nabû-uṣuršu,-,Male,,27508,"highly probable","BM 26644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.19 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-462,6329,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ša-Nabû-šū,Nabû-rēmanni,Ba[...],Male,,54069,Ša-Nabû-šū,Nabû-rēmanni,Ba[...],Male,,27504,"highly probable","BM 25668",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.05+[x] Dar I","after 517",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-722,6376,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šalāmu-dīninni,,,Female,,60420,Šalāmu-dīninni,-,-,Female,,27211,"highly probable","BM 33127",,"Nbn 340","Egibi Nūr-Sîn","Legal document","04.III.09 Nbn",547,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-28,7146,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-ahhē-lurši,Šamaš-kāṣir,Isinnāya,Male,Prebend,15574,Šamaš-ahhē-lurši,Šamaš-kāṣir,Isinnāya,Male,,14748,"highly probable","BM 79116",,"Jursa 1999, pp. 250f.","Šangû-Šamaš A","Legal document","13.VIII.18 Dar I",504,Sippar,,-,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328002,-,https://www.britishmuseum.org/collection/object/W_1889-0426-413,1835,"debtor
prebend-holder",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-iddin,Bēl-aplu-iddin,Eppēš-ilī,Male,,67216,Šamaš-iddin,Bēl-aplu-iddin,Eppēš-ilī,Male,,23123,"highly probable","BM 30995",,"Bertin 2796","Egibi Nūr-Sîn","Legal document","13.VII.[-] Dar I",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-722,7927,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-iddin,Libluṭ,Šangû-Ea,Male,,16585,Šamaš-iddin,Libluṭ,Šangû-Ea,Male,,14790,"highly probable","BM 42523+",,"Jursa 1999, pp. 192f.","Šangû-Šamaš A","Legal document","24.X.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32770,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327849,-,https://www.britishmuseum.org/collection/object/W_1881-0701-282,2194,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-šumu-iddin,Šamaš-zēru-ušebši,Hammāya,Male,,15580,Šamaš-šumu-iddin,Šamaš-zēru-ušebši,Hammāya,Male,,14822,"highly probable","BM 79116",,"Jursa 1999, pp. 250f.","Šangû-Šamaš A","Legal document","13.VIII.18 Dar I",504,Sippar,,-,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328002,-,https://www.britishmuseum.org/collection/object/W_1889-0426-413,1835,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-uballiṭ,Nabû-ušallim,[...],Male,,2804,Šamaš-uballiṭ,Nabû-ušallim,[...],Male,,14349,probable,"HS 561",,"Joannès 1989, pp. 196-197","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.VI.02 Cyr",537,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25423,,,,354,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-uballiṭ,Nādin-ahi,Sîn-šadûnu,Male,,47232,Šamaš-uballiṭ,Nādin-ahi,Sîn-šadûnu,Male,,16645,"highly probable","VAT 2987",,"San Nicolò and Ungnad 1929-1935, no. 297","Sîn-ilī (Babylon)","Legal document","13.I.33 Nbk II",572,Babylon,,-,-,-,-,-,5481,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-ušallim,Šamaš-iddin,Rab-banê,Male,,35431,Šamaš-ušallim,Šamaš-iddin,Rab-banê,Male,,10460,"highly probable","BM 77371",,"Dar 82","Ea-eppēš-ilī A (Babylon)","Legal document","16.VII.03 Dar I",519,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Ea-eppêš-ilî%20A&l=a&c=1&t=1.4/1/24/1/1654218,-,https://www.britishmuseum.org/collection/object/W_1884-0211-107,4105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šamaš-[aplu-iddin],Mušēzib-Marduk,Balīhû,Male,,8689,Šamaš-aplu-iddin,Mušēzib-Marduk,Balīhû,Male,,5908,probable,"BM 42484",,"Jursa 1999, p. 189","Šangû-Šamaš A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33064,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327846,-,https://www.britishmuseum.org/collection/object/W_1881-0701-244,1132,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,House,58034,Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,18221,"highly probable","BM 32882",,"Cyr 177","Egibi Nūr-Sîn","Legal document","05.VIII.04 Cyr",535,Babylon,,https://cdli.ucla.edu/P405105,https://nabucco.arts.kuleuven.be/item/30457,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1669133,-,https://www.britishmuseum.org/collection/object/W_1877-1114-11,6852,neighbour,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šār-Ninlil-ṭābu,,,Female,,51574,Šār-Ninlil-ṭābu,-,-,Female,,24002,"highly probable","BM 26542",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","29.VI.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-360,6086,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Sāsia,Nabû-iddin,,Male,,65181,10070,Nabû-iddin,-,Male,,28495,"highly probable","BM 33909","BM 32095","Sack 1972, no. 20","Egibi Nūr-Sîn","Legal document","28.XI.00 AM",561,Babylon,,https://cdli.ucla.edu/P405025,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-5,7699,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Šikkû,Mušēzib-Marduk,Arkât-ilāni-damqā,Female,,48670,Šikkû,Mušēzib-Marduk,Arkât-ilāni-damqā,Female,,21084,"highly probable","BM 26642",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","19.I.09 Dar I",513,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-460,5664,creditor,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Silim-Bēl,Lūṣi-ana-nūri,Sîn-šadûnu,Male,,35425,Silim-Bēl,Lūṣi-ana-nūri,Sîn-šadûnu,Male,,10066,"highly probable","BM 77371",,"Dar 82","Ea-eppēš-ilī A (Babylon)","Legal document","16.VII.03 Dar I",519,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Ea-eppêš-ilî%20A&l=a&c=1&t=1.4/1/24/1/1654218,-,https://www.britishmuseum.org/collection/object/W_1884-0211-107,4105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ṣillāya,,,Male,,63566,Ṣillāya,-,-,Male,,24181,"highly probable","BM 31688",,"Nbk 377","Egibi Nūr-Sîn","Legal document","21.IV.41 Nbk II",564,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32173,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1415,7521,unclear,-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Ṣillāya,Kunāya,,Male,,8274,Ṣillāya,Kunāya,-,Male,,12546,"highly probable","IM 65088","IM 65090","Hunger 1970, no. 21",Šamšēa,"Legal document","08.XI.04 -",-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/27094,-,-,-,1097,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Sîn-erība,Sîn-ahu-iddin,,Male,,66455,Sîn-erība,Sîn-ahu-iddin,-,Male,,28054,"highly probable","Ash. 1884.99",,"OECT 10, 112","Egibi Nūr-Sîn","Legal document","21.V.15 Nbn",541,Bīt-šar-Bābili,,https://cdli.ucla.edu/P385125,https://digitalpasts.github.io/nabucco/items/28807,-,-,-,7859,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Sîn-ēṭir,,,Male,,48672,Sîn-ēṭir,-,-,Male,,23995,"highly probable","BM 26642",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","19.I.09 Dar I",513,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-460,5664,pledge,nuhatimmu,"TypeLegal documentSubtypepromissory note, with antichretic pledge"
Sîn-ēṭir,,,Male,,53710,Sîn-ēṭir,-,-,Male,,23995,"highly probable","BM 26644",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.19 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-462,6329,pledge,"ardu
nuhatimmu","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Sîn-ēṭir,,,Male,,54123,Sîn-ēṭir,-,-,Male,,23995,"highly probable","BM 82701",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","-.-.- Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-19,6381,pledge,"nuhatimmu
qallu","TypeLegal documentSubtypepromissory note, with antichretic pledge"
Sîn-šarru-iškun,,,Male,,8776,Sîn-šarru-iškun,-,-,Male,,16378,"highly probable",Unknown,,"Hunger 1970, no. 23",Šamšēa,"Legal document","12.VIII.05 Sši",618,Uruk,,-,https://nabucco.arts.kuleuven.be/item/27223,-,-,-,1136,"king in date","šar māt Aššur","TypeLegal documentSubtypepromissory note, with antichretic pledge"
