Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-nāṣir,Bēl-usātu,Gahal,Male,,61240,Nabû-nāṣir,Bēl-usātu,Gahal,Male,,21836,"highly probable","BM 31488","BM 31098","Nbk 429","Egibi Nūr-Sîn","Legal document","17.V.[-] Nbk II",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1215,7243,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-nāṣir,[...],,Male,Harranu,41143,Nabû-nāṣir,[...],-,Male,,17159,"highly probable","VAT 2966",,"San Nicolò and Ungnad 1929-1935, no. 644","Sîn-ilī (Babylon)","Legal document","23.VIII.06 Nbk II",599,Babylon,,-,-,-,-,-,4762,"business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-šar-ahhēšu,Kinūnāya,Iddin-Papsukkal,Male,,15146,Nabû-šar-ahhēšu,Kinūnāya,Iddin-Papsukkal,Male,,2428,"highly probable","BM 30882",,"Wunsch 1993b, no. 5","Egibi Nūr-Sîn","Legal document","21.VII.30 Nbk II",575,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30004,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-609,1841,witness,-,"TypeLegal documentSubtypepartnership, creation"
Nabû-šumu-iddin,Arad-Marduk,Rē’û,Male,,66696,Nabû-šumu-iddin,Arad-Marduk,Rē’û,Male,,25018,"highly probable","MNB 1819",,"TCL 13, 184","Egibi Nūr-Sîn","Legal document","10.XI.04 Dar I",517,Babylon,,https://cdli.ucla.edu/P387249,https://nabucco.arts.kuleuven.be/item/29875,-,-,-,7878,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,61512,Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,593,"highly probable","BM 30371","BM 41456","Dar 396","Egibi Nūr-Sîn","Legal document","03.[-].14 Dar I",508/507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30100,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660917,-,https://www.britishmuseum.org/collection/object/W_1876-1117-93,7286,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-šumu-iškun,Rēmūtu,Esagil-[amassu],Male,,27670,Nabû-šumu-iškun,Rēmūtu,Esagil-amassu,Male,,13221,"highly probable","BM 94492",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.[-].18 [Dar I]",[504/503],Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-145,3253,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-šumu-ukīn,Nabû-šumu-uṣur,Nūr-Papsukkal,Male,,27520,Nabû-šumu-ukīn,Nabû-šumu-uṣur,Nūr-Papsukkal,Male,,13040,"highly probable","BM 94492",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.[-].18 [Dar I]",[504/503],Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-145,3253,"business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-zēru-ibni,Rīhētu,Sîn-nāṣir,Male,,61242,Nabû-zēru-ibni,Rīhētu,Sîn-nāṣir,Male,,21872,"highly probable","BM 31488","BM 31098","Nbk 429","Egibi Nūr-Sîn","Legal document","17.V.[-] Nbk II",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1215,7243,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-zēru-ibni,Rīhētu,Sîn-nāṣir,Male,,64162,Nabû-zēru-ibni,Rīhētu,Sîn-nāṣir,Male,,21872,"highly probable","BM 32904",,"Nbk 51","Egibi Nūr-Sîn","Legal document","26.V.06 Nbk II",599,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1877-1115-14,7593,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-zēru-iqīša,Bēlšunu,Eppēš-ilī,Male,,59792,Nabû-zēru-iqīša,Bēlšunu,Eppēš-ilī,Male,,23073,"highly probable","BM 30354","BM 30765","Nbn 199","Egibi Nūr-Sîn","Legal document","03.VIII.05 Nbn",551,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28870,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-76,7069,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nabû-zuqup-bēlšu,,,Male,,308,Nabû-zuqup-bēlšu,-,-,Male,,15733,"highly probable","BM 30494",,"Wunsch 1993b, no. 12","Egibi Nūr-Sîn","Legal document","24.XII.33 Nbk II",571,Babylon,,-,http://nabucco.arts.kuleuven.be/item/29746,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-221,41,"business partner, acting",-,"TypeLegal documentSubtypepartnership, creation"
Nādinu,Nergal-ēṭir,Bābūtu,Male,,61123,Nādinu,Nergal-ēṭir,Bābūtu,Male,,19364,"highly probable","BM 41409",,"Nbn 572","Egibi Nūr-Sîn","Legal document","07.XII.11 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29317,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-20,7228,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Na’id-Bēl,Labanī,,Male,,47183,-,-,-,-,-,-,"less probable","CBS 9555",,"BE 10, 44",Murašû,"Legal document","25.VI.01 Dar II",423,Kuzabatu,Seals,https://cdli.ucla.edu/P264921,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132745,,,5474,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Na’id-Marduk,Iqīšāya,,Male,,42109,Na’id-Marduk,Iqīšāya,-,Male,,17100,"highly probable","VAT 3036",,"San Nicolò and Ungnad 1929-1935, no. 652","Sîn-ilī (Babylon)","Legal document","[-].[-].[-] Nbk II",-,Broken/Unclear,,-,-,-,-,-,4861,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Na’id-Ninurta,Enlil-šumu-ukīn,,Male,,35146,-,-,-,-,-,-,"less probable","CBS 5414",,"BE 9, 60",Murašû,"Legal document","20.[-].37 Art I",428/427,Nippur,Seals,https://cdli.ucla.edu/P261608,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043999,,,4051,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,15134,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 30882",,"Wunsch 1993b, no. 5","Egibi Nūr-Sîn","Legal document","21.VII.30 Nbk II",575,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30004,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-609,1841,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,25513,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 30494",,"Wunsch 1993b, no. 12","Egibi Nūr-Sîn","Legal document","24.XII.33 Nbk II",571,Babylon,,-,http://nabucco.arts.kuleuven.be/item/29746,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-221,41,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,41161,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 2966",,"San Nicolò and Ungnad 1929-1935, no. 644","Sîn-ilī (Babylon)","Legal document","23.VIII.06 Nbk II",599,Babylon,,-,-,-,-,-,4762,"king in date","broken/unclear
šarru","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,42088,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 2976",,"San Nicolò and Ungnad 1929-1935, no. 646","Sîn-ilī (Babylon)","Legal document","05.XI.25 Nbk II",579,Babylon,,-,-,-,-,-,4858,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,42112,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 3036",,"San Nicolò and Ungnad 1929-1935, no. 652","Sîn-ilī (Babylon)","Legal document","[-].[-].[-] Nbk II",-,Broken/Unclear,,-,-,-,-,-,4861,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,54668,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 41397",,"Wunsch 2000b, no. 53","Egibi Nūr-Sîn","Legal document","01.V.36 Nbk II",569,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30394,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328356,-,https://www.britishmuseum.org/collection/object/W_1881-0625-8,6448,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,61243,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31488","BM 31098","Nbk 429","Egibi Nūr-Sîn","Legal document","17.V.[-] Nbk II",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1215,7243,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,64163,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 32904",,"Nbk 51","Egibi Nūr-Sîn","Legal document","26.V.06 Nbk II",599,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1877-1115-14,7593,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,64183,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 30321",,"Nbk 88","Egibi Nūr-Sîn","Legal document","16.VII.10 Nbk II",595,Babylon,,https://cdli.ucla.edu/P507760,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-41,7599,"king in date","šar Bābili","TypeLegal documentSubtypepartnership, creation"
Nebuchadnezzar,,,Male,,68034,Nebuchadnezzar,-,-,Male,,16374,"highly probable","Bodleian A 153",,"OECT 12, 153",Atkuppu,"Legal document","06.X.02 Nbk II",603,Borsippa,,-,-,-,-,-,7985,"king in date","šar māt Bābili","TypeLegal documentSubtypepartnership, creation"
Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,,1642,Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,,14611,"highly probable","BM 67224",,"Waerzeggers 2014, no. 25","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/27793,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-7220,214,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,Harranu,1599,Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,,14611,"highly probable","BM 61755",,"Waerzeggers 2014, no. 24","Ṣāhit-ginê A","Legal document","01.III.03 Dar I",519,Kār-Sippar,,-,http://nabucco.arts.kuleuven.be/item/27757,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1725,210,"business partner, acting
business partner, investing
lessee",-,"TypeLegal documentSubtypepartnership, creation"
Nergal-šumu-iddin,[Iqīšāya],Ṣāhit-ginê,Male,,877,Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,,14611,probable,"BM 63848",,"Waerzeggers 2014, no. 20","Ṣāhit-ginê A","Legal document",-,-,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28171,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3816,109,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nergal-šumu-uṣur,Bēl-ušallim,Kānik-bābi,Male,,41155,Nergal-šumu-uṣur,Bēl-ušallim,Kānik-bābi,Male,,16544,"highly probable","VAT 2966",,"San Nicolò and Ungnad 1929-1935, no. 644","Sîn-ilī (Babylon)","Legal document","23.VIII.06 Nbk II",599,Babylon,,-,-,-,-,-,4762,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nergal-ušallim,Arrabu,,Male,,61963,Nergal-ušallim,Arrabu,-,Male,,28174,"highly probable","BM 30486",,"Dar 134","Egibi Nūr-Sîn","Legal document","05.VIII.04 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30136,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1655253,,https://www.britishmuseum.org/collection/object/W_1876-1117-213,7341,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nergal-ušallim,Mušēzib-Marduk,Nappāhu,Male,,66695,Nergal-ušallim,Mušēzib-Marduk,Nappāhu,Male,,599,"highly probable","MNB 1819",,"TCL 13, 184","Egibi Nūr-Sîn","Legal document","10.XI.04 Dar I",517,Babylon,,https://cdli.ucla.edu/P387249,https://nabucco.arts.kuleuven.be/item/29875,-,-,-,7878,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nidinti-Bēl,,,Male,Field,35110,-,-,-,-,-,-,"less probable","CBS 5414",,"BE 9, 60",Murašû,"Legal document","20.[-].37 Art I",428/427,Nippur,Seals,https://cdli.ucla.edu/P261608,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043999,,,4051,"neighbour
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypepartnership, creation"
Nidinti-Bēl,Bēl-ahhē-iddin,Bēl-e[ṭēri],Male,,27673,Nidinti-Bēl,Bēl-ahhē-iddin,Bēl-eṭēri,Male,,14457,"highly probable","BM 94492",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.[-].18 [Dar I]",[504/503],Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-145,3253,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Nidinti-Bēl,Ea-iddin,,Male,,49434,Nidinti-Bēl,Ea-iddin,-,Male,,17852,"highly probable","BM 92748",,"Graziani 1986, no. 39",Mardonios,"Legal document","02.IV.05 Xer I",481,Broken/Unclear,,https://cdli.ucla.edu/P507720,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-12746,5757,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Nidinti-Bēl,Iddināya,,Male,,49428,Nidinti-Bēl,Iddināya,-,Male,,17853,"highly probable","BM 92748",,"Graziani 1986, no. 39",Mardonios,"Legal document","02.IV.05 Xer I",481,Broken/Unclear,,https://cdli.ucla.edu/P507720,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-12746,5757,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nidinti-Bēl,Ša-Nabû-šū,Šangû-Ninurta,Male,Harranu,66693,Nidinti-Bēl,Ša-Nabû-šū,Šangû-Ninurta,Male,,22732,"highly probable","MNB 1819",,"TCL 13, 184","Egibi Nūr-Sîn","Legal document","10.XI.04 Dar I",517,Babylon,,https://cdli.ucla.edu/P387249,https://nabucco.arts.kuleuven.be/item/29875,-,-,-,7878,"business partner, acting
debtor",-,"TypeLegal documentSubtypepartnership, creation"
Nidinti-Sîn,Sîn-ēṭir,,Male,,22828,Nidinti-Sîn,Sîn-ēṭir,Sîn-rīm-ilāni,Male,,15809,probable,"Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,witness,"ṭupšar bīti","TypeLegal documentSubtypepartnership, creation"
Nidinti-Sîn,Sîn-ēṭir,,Male,,23029,Nidinti-Sîn,Sîn-ēṭir,Sîn-rīm-ilāni,Male,,15809,probable,"Unknown (IM)",,"UET 4, 58","Gallābu (Ur)","Legal document","21.IV.[09]? Art II",396,Ur,,https://cdli.ucla.edu/P414754,-,,,,2758,"witness, regular (mukinnu)","ṭupšar bīti","TypeLegal documentSubtypepartnership, creation"
Nidintu,Bēl-iddin,Sîn-nāṣir,Male,,61520,Nidintu,Bēl-iddin,Sîn-nāṣir,Male,,23946,"highly probable","BM 30371","BM 41456","Dar 396","Egibi Nūr-Sîn","Legal document","03.[-].14 Dar I",508/507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30100,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660917,-,https://www.britishmuseum.org/collection/object/W_1876-1117-93,7286,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nidintu,Nabû-ittannu,,Male,,22882,Nidintu,Nabû-ittannu,-,Male,,15818,"highly probable","Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,witness,-,"TypeLegal documentSubtypepartnership, creation"
Ninazu-erība,Sîn-ana-mērehti,,Male,,22891,Ninazu-erība,Sîn-ana-mērehti,-,Male,,15833,"highly probable","Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,witness,-,"TypeLegal documentSubtypepartnership, creation"
Ninazu-iqīša,Šamaš-ahu-iddin,,Male,,22885,Ninazu-iqīša,Šamaš-ahu-iddin,-,Male,,15845,probable,"Unknown (IM)",,"UET 4, 57","Gallābu (Ur)","Legal document","21.IV.09 Art II",396,Ur,,https://cdli.ucla.edu/P414753,-,,,,2737,witness,-,"TypeLegal documentSubtypepartnership, creation"
Ninurta-ēṭir,Ardia,,Male,,47576,-,-,-,-,-,-,"less probable","CBS 5284",,"BE 10, 55",Murašû,"Legal document","28.XII.01 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261478,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132888,,,5507,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Ninurta-iddin,Ninurta-ēriba,,Male,,35143,-,-,-,-,-,-,"less probable","CBS 5414",,"BE 9, 60",Murašû,"Legal document","20.[-].37 Art I",428/427,Nippur,Seals,https://cdli.ucla.edu/P261608,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043999,,,4051,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Ninurta-mutīr-gimilli,Nabû-ahhē-iddin,,Male,,47181,-,-,-,-,-,-,"less probable","CBS 9555",,"BE 10, 44",Murašû,"Legal document","25.VI.01 Dar II",423,Kuzabatu,Seals,https://cdli.ucla.edu/P264921,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132745,,,5474,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Ninurta-nāṣir,Arad-Enlil,,Male,,35167,Ninurta-nāṣir,Arad-Enlil,-,Male,,21440,"highly probable","CBS 5414",,"BE 9, 60",Murašû,"Legal document","20.[-].37 Art I",428/427,Nippur,Seals,https://cdli.ucla.edu/P261608,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043999,,,4051,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepartnership, creation"
Ninurta-nāṣir,Bēl-ahhē-iddin,,Male,,35149,-,-,-,-,-,-,"less probable","CBS 5414",,"BE 9, 60",Murašû,"Legal document","20.[-].37 Art I",428/427,Nippur,Seals,https://cdli.ucla.edu/P261608,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043999,,,4051,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Ninurta-uballiṭ,Mušēzibu,,Male,,47546,-,-,-,-,-,-,"less probable","CBS 5284",,"BE 10, 55",Murašû,"Legal document","28.XII.01 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261478,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132888,,,5507,"business partner",-,"TypeLegal documentSubtypepartnership, creation"
Niqūdu,Marduk-ahu-iddin,Šangû-Ea,Male,,62168,Niqūdu,Marduk-ahu-iddin,Šangû-Ea,Male,,21399,"highly probable","BM 30701",,"Dar 280","Egibi Nūr-Sîn","Legal document","[-].VII.10 Dar I",512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28744,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1658292,-,https://www.britishmuseum.org/collection/object/W_1876-1117-428,7366,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Niqūdu,[...],,Male,,27529,Niqūdu,[...],-,Male,,14452,"highly probable","BM 94492",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","24.[-].18 [Dar I]",[504/503],Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-145,3253,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Nūptāya,Marduk-bēl-ilāni,,Female,,58444,Nūptāya,Marduk-bēl-ilāni,-,Female,,20091,"highly probable","BM 33106",,"Nbn 652","Egibi Nūr-Sîn","Legal document","02.X.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28993,-,,https://www.britishmuseum.org/collection/object/W_1879-0730-7,6905,"business partner, acting",-,"TypeLegal documentSubtypepartnership, creation"
Qīšāya,,,Female,,307,Qīšāya,-,-,Female,,19306,"highly probable","BM 30494",,"Wunsch 1993b, no. 12","Egibi Nūr-Sîn","Legal document","24.XII.33 Nbk II",571,Babylon,,-,http://nabucco.arts.kuleuven.be/item/29746,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-221,41,"represented by agent",-,"TypeLegal documentSubtypepartnership, creation"
Rēmūt-Gula,Ša-Nabû-šū,Banâ-ša-ilia,Male,,42103,Rēmūt-Gula,Ša-Nabû-šū,Banâ-ša-ilia,Male,,16457,"highly probable","VAT 3036",,"San Nicolò and Ungnad 1929-1935, no. 652","Sîn-ilī (Babylon)","Legal document","[-].[-].[-] Nbk II",-,Broken/Unclear,,-,-,-,-,-,4861,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Rēmūt-Gula,Šulāya,Ir’anni,Male,,310,Rēmūt-Gula,Šulāya,Ir’anni,Male,,2539,"highly probable","BM 30494",,"Wunsch 1993b, no. 12","Egibi Nūr-Sîn","Legal document","24.XII.33 Nbk II",571,Babylon,,-,http://nabucco.arts.kuleuven.be/item/29746,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-221,41,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Rēmūt-Nabû,Šulāya,Atkuppu,Male,,68035,Rēmūt-Nabû,Šulāya,Atkuppu,Male,,29819,"highly probable","Bodleian A 153",,"OECT 12, 153",Atkuppu,"Legal document","06.X.02 Nbk II",603,Borsippa,,-,-,-,-,-,7985,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypepartnership, creation"
Rēmūt-Ninurta,Murašû,,Male,"Land, PloughOxen",47180,-,-,-,-,-,-,"less probable","CBS 9555",,"BE 10, 44",Murašû,"Legal document","25.VI.01 Dar II",423,Kuzabatu,Seals,https://cdli.ucla.edu/P264921,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132745,,,5474,"business partner, investing
land owner",-,"TypeLegal documentSubtypepartnership, creation"
Rēmūtu,Bēl-iqīša,Mušēzibu,Male,,61515,Rēmūtu,Bēl-iqīša,Mušēzibu,Male,,19955,"highly probable","BM 30371","BM 41456","Dar 396","Egibi Nūr-Sîn","Legal document","03.[-].14 Dar I",508/507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30100,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660917,-,https://www.britishmuseum.org/collection/object/W_1876-1117-93,7286,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Rēmūtu,Kurbanni-Marduk,Eppēš-ilī,Male,Harranu,58780,Rēmūtu,Kurbanni-Marduk,Ea-eppēš-ilī,Male,,19378,"highly probable","MMA 79.7.14",,"CTMMA 3, no. 49","Egibi Nūr-Sîn","Legal document","22.VII.04 Nbn",552,Babylon,,https://cdli.ucla.edu/P412327,https://nabucco.arts.kuleuven.be/item/29545,-,-,-,6945,"business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
Rēmūtu,Nēmequ,Mandidi,Male,,58783,Rēmūtu,Nēmequ,Mandidi,Male,,20441,"highly probable","MMA 79.7.14",,"CTMMA 3, no. 49","Egibi Nūr-Sîn","Legal document","22.VII.04 Nbn",552,Babylon,,https://cdli.ucla.edu/P412327,https://nabucco.arts.kuleuven.be/item/29545,-,-,-,6945,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Rībātu,Bibānu,,Male,,49426,Rībātu,Bibānu,-,Male,,17857,"highly probable","BM 92748",,"Graziani 1986, no. 39",Mardonios,"Legal document","02.IV.05 Xer I",481,Broken/Unclear,,https://cdli.ucla.edu/P507720,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-12746,5757,"business partner, acting
business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
Rīhētu,Ērešu,Sîn-nāṣir,Male,,64180,Rīhētu,Ērešu,Sîn-nāṣir,Male,,26822,"highly probable","BM 30321",,"Nbk 88","Egibi Nūr-Sîn","Legal document","16.VII.10 Nbk II",595,Babylon,,https://cdli.ucla.edu/P507760,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-41,7599,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Ša-Nabû-lišlim,,,Male,,305,Ša-Nabû-lišlim,-,-,Male,,15753,"highly probable","BM 30494",,"Wunsch 1993b, no. 12","Egibi Nūr-Sîn","Legal document","24.XII.33 Nbk II",571,Babylon,,-,http://nabucco.arts.kuleuven.be/item/29746,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-221,41,"business partner, acting
business partner, investing
debtor",qallu,"TypeLegal documentSubtypepartnership, creation"
Ša-pî-Nabû,Bēl-udūa,Šangû-Šapazzu,Male,,35341,Ša-pî-Nabû,Bēl-udūa,Šangû-Šapazzu,Male,,16757,"highly probable","BM 131166",,"UET 4, 56",Sîn-uballiṭ,"Legal document","30.II.02 Npl",624,Babylon,,https://cdli.ucla.edu/P414752,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-1,4090,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepartnership, creation"
Šaddinnu,Nabû-zākiru,,Male,Harranu,35329,Šaddinnu,Nabû-zākiru,-,Male,,16758,"highly probable","BM 131166",,"UET 4, 56",Sîn-uballiṭ,"Legal document","30.II.02 Npl",624,Babylon,,https://cdli.ucla.edu/P414752,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-1,4090,"business partner, investing",-,"TypeLegal documentSubtypepartnership, creation"
