Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Rēmūt-Gula,,Esagilāya,Male,,63227,Rēmūt-Gula,-,Esagilāya,Male,,22211,"highly probable","BM 41415",,"Nbn 1128","Egibi Nūr-Sîn","Legal document","11.XI.01+[x]? Nbn","after 554",Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29338,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-26,7475,"sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypedispute-related"
Rēmūt-Gula,Nabû-ahhē-bulliṭ,Rē’i-alpi,Male,Land,37006,Rēmūt-Gula,Nabû-ahhē-bulliṭ,Rē’i-alpi,Male,,22432,"highly probable","BM 94796",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.II.16 Nbk II",589,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-449,4288,defendant,-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Nabû,,Rē’i-alpi,Male,,36475,Rēmūt-Nabû,-,Rē’i-alpi,Male,,27520,"highly probable","BM 27855",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.I.16 Npl",610,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-120,4255,litigant,-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Nabû,,Rē’i-alpi,Male,,54252,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94695",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].XII.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-348,6400,payer,-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Nabû,Nabû-bān-ahi,[...],Male,,46851,Rēmūt-Nabû,Nabû-bān-ahi,[...],Male,,27295,"highly probable","BM 87340",,unpublished,"Ilia A+B","Legal document","18.VIII.[-] Cam",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-120,5363,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Nabû,Nabû-mukīn-apli,Šikkû’a,Male,,38731,Rēmūt-Nabû,Nabû-mukīn-apli,Šikkû’a,Male,,22467,"highly probable","BM 26648",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.IX.10 Nbn",547,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-466,4510,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,33403,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26572",,"Waerzeggers 2010, no. 187","Rē’i-alpi (Borsippa)","Legal document","16.X.10 Dar I",511,Borsippa,,https://cdli.ucla.edu/P521639,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-390,3847,defendant,-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,33418,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 26572",,"Waerzeggers 2010, no. 187","Rē’i-alpi (Borsippa)","Legal document","16.X.10 Dar I",511,Borsippa,,https://cdli.ucla.edu/P521639,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-390,3847,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Ninurta,,,Male,,50256,-,-,-,-,-,-,"less probable","CBS 5325",,"BE 10, 118",Murašû,"Legal document","13.I.07 Dar II",417,Nippur,Seals,https://cdli.ucla.edu/P261519,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133707,,,5887,"defendant
payer",-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Ninurta,Murašû,,Male,,20791,-,-,-,-,-,-,"less probable","CBS 12996+",,"Stolper 1985, no. 110",Murašû,"Legal document","[-].[XI].[06] [Dar II]",[417],Nippur,Seals,https://cdli.ucla.edu/P267600,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490969,,,2545,litigant,-,"TypeLegal documentSubtypedispute-related"
Rēmūt-Ninurta,[Murašû],,Male,,20896,-,-,-,-,-,-,"less probable","CBS 12985",,"Stolper 1985, no. 111",Murašû,"Legal document","[-].[-].[07] [Dar II]",[417/416],Nippur,Seals,https://cdli.ucla.edu/P267589,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491012,,,2551,litigant,-,"TypeLegal documentSubtypedispute-related"
Rēmūt-[Gula],,,Male,,54747,Rēmūt-Gula,-,-,Male,,29226,"highly probable","BM 30555",,"Wunsch 2000b, no. 59","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30178,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328374,-,https://www.britishmuseum.org/collection/object/W_1876-1117-282,6454,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Rēmūtu,Bulṭāya,Rē’i-sīsê,Male,,64063,Rēmūtu,Bulṭāya,Rē’i-sīsê,Male,,22807,"highly probable","BM 30450",,"Dar 260","Egibi Nūr-Sîn","Legal document","25.VIII.09 Dar I",513,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29179,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1657835,-,https://www.britishmuseum.org/collection/object/W_1876-1117-177,7582,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Rēmūtu,Ina-qībit-Nabû,,Male,,55305,Rēmūtu,Ina-qībit-Nabû,-,Male,,19893,"highly probable","BM 32165+","MNB 1810","Wunsch 2000b, no. 90A","Egibi Nūr-Sîn","Legal document","11.VII.13 Nbn",543,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29698,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328467,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1892,6525,creditor,-,"TypeLegal documentSubtypedispute-related"
Rēmūtu,Ina-tēšî-ēṭir,Rē’i-alpi,Male,,44236,Rēmūtu,Ina-tēšî-ēṭir,Rē’i-alpi,Male,,16611,"highly probable","VAT 3022",,"San Nicolò and Ungnad 1929-1935, no. 650","Sîn-ilī (Babylon)","Legal document","11.III.40 Nbk II",565,Ālu-ša-Nādin,,-,-,-,-,-,5089,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Rēmūtu,Nabû-šumu-iškun,Gahal,Male,,66735,Rēmūtu,Nabû-šumu-iškun,Gahal,Male,,21374,"highly probable","RSM 1909.405.20","BM 30302","Dalley 1979, no. 68","Egibi Nūr-Sîn","Legal document","26.I.02 AM",560,Babylon,,-,-,-,-,-,7883,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Rēmūtu,Nabû-šumu-līšir,Bēl-aplu-uṣur,Male,,2101,Rēmūtu,Nabû-šumu-līšir,Bēl-aplu-uṣur,Male,,3355,"highly probable","BM 77476+",,"Baker 2004, no. 15",Nappāhu,"Legal document","17.I.34 Dar I",488,Babylon,Seals,https://cdli.ucla.edu/P512034,https://nabucco.arts.kuleuven.be/item/21853,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-216,275,debtor,-,"TypeLegal documentSubtypedispute-related"
Re’indu,Šamaš-šumu-līšir,Ile’’i-Marduk,Female,,14948,Re’indu,Šamaš-šumu-līšir,Ile’’i-Marduk,Female,,14722,"highly probable","BM 74475",,"Jursa 1999, pp. 247f.","Šangû-Šamaš A","Legal document","05.V.29 Dar I",493,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32926,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328077,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-197,1811,litigant,-,"TypeLegal documentSubtypedispute-related"
Rībātu,Niqūdu,,Male,,27625,-,-,-,-,-,-,"less probable","CBS 5330",,"BE 9, 24",Murašû,"Legal document","08.I.31 Art I",434,Nippur,Fingernails,https://cdli.ucla.edu/P261524,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043020,,,3256,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Rībātu,Niqūdu,,Male,,27649,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 9, 25",Murašû,"Legal document","17.I.31 Art I",434,Nippur,Seals,https://cdli.ucla.edu/P453402,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043044,,,3259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Rīšatu,Nabû-šumu-iddin,Sîn-tabni,Female,Slave,66204,Rīšatu,Nabû-šumu-iddin,Sîn-tabni,Female,,21953,"highly probable","MLC 1784",,"BRM 1, 51","Egibi Nūr-Sîn","Legal document","12.XII.42 Nbk II",562,Babylon,,https://cdli.ucla.edu/P296452,https://nabucco.arts.kuleuven.be/item/32143,-,-,-,7835,"master (of a slave)
seller",-,"TypeLegal documentSubtypedispute-related"
Ša-Bēl-uddu,,,Male,,43749,Ša-Bēl-uddu,-,-,Male,,17274,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"object of transaction
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Ša-Nabû-šū,,,Male,Land,53340,Ša-Nabû-šū,-,-,Male,,18900,"highly probable","BM 101991",,"No publication",Atkuppu,"Legal document","09.IV.07 Nbk II",589,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-16,6286,"litigant
owner",-,"TypeLegal documentSubtypedispute-related"
Ša-Nabû-šū,Kudurru,Pahāru,Male,,55266,Ša-Nabû-šū,Kudurru,Pahāru,Male,,20447,"highly probable","Paris unknown",,"Wunsch 2000b, no. 85","Egibi Nūr-Sîn","Legal document","11.VI.01 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29836,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328452,-,-,6520,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ša-tahūme,Lâbâši,,Male,,20824,-,-,-,-,-,-,"less probable","CBS 12996+",,"Stolper 1985, no. 110",Murašû,"Legal document","[-].[XI].[06] [Dar II]",[417],Nippur,Seals,https://cdli.ucla.edu/P267600,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490969,,,2545,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Saggillu,Bēl-bullis[su],,Male,,20761,-,-,-,-,-,-,"less probable","CBS 12957",,"Stolper 1985, no. 109",Murašû,"Legal document","09.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P267560,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490966,,,2497,"(legal) authority","bābilāya
mār banê","TypeLegal documentSubtypedispute-related"
Saggillu,Mudammiq-Adad,,Male,,40210,Saggillu,Mudammiq-Adad,-,Male,,16759,"highly probable",Unknown,"BM 131217","UET 4, 202",Sîn-uballiṭ,"Legal document","27.VIb.05 Npl",621,Dilbat,,https://cdli.ucla.edu/P414898,-,-,,,4636,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šahītu,,,Female,,51358,Šahītu,-,-,Female,,18042,"highly probable","IM 57168",,"UET 4, 200",Damqia,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P414896,https://nabucco.arts.kuleuven.be/item/27238,-,-,-,6060,"object of transaction","nišū bīti","TypeLegal documentSubtypedispute-related"
Šākin-šumi,Nadnāya,Nappāhu,Male,,2971,Šākin-šumi,Nadnāya,Nappāhu,Male,,1594,"highly probable","VAT 90","VAT 1946","Baker 2004, no. 50a",Nappāhu,"Legal document","25.IV.17 Nbn",539,Babylon,"Other markings",https://cdli.ucla.edu/P371984,https://nabucco.arts.kuleuven.be/item/22642,,,,383,litigant,-,"TypeLegal documentSubtypedispute-related"
Šamaš-ahu-iddin,Ninurta-ēṭir,,Male,,40174,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-balāṭu,,,Male,,35908,Šamaš-balāṭu,-,-,Male,,28709,"highly probable","BM 29391",,"Waerzeggers 2010, no. 220","Unknown Borsippa","Legal document","-.-.- Asb",-,"Not mentioned",,https://cdli.ucla.edu/P521671,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-24,4165,"witness, regular (pāni)","ša pān ekalli","TypeLegal documentSubtypedispute-related"
Šamaš-erība,Nabû-balāssu-iqbi,,Male,,44235,Šamaš-erība,Nabû-balāssu-iqbi,-,Male,,17282,"highly probable","VAT 3022",,"San Nicolò and Ungnad 1929-1935, no. 650","Sîn-ilī (Babylon)","Legal document","11.III.40 Nbk II",565,Ālu-ša-Nādin,,-,-,-,-,-,5089,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-ēṭir,[...],,Male,,21061,-,-,-,-,-,-,"less probable","CBS 12969",,"Stolper 1985, no. 108",Murašû,"Legal document",-,-,Enlil-ašābšu-iqbi,,https://cdli.ucla.edu/P267573,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490963,,,2494,litigant,-,"TypeLegal documentSubtypedispute-related"
Šamaš-ibni,Ahhēšāya,,Male,,10493,Šamaš-ibni,Ahhēšāya,-,Male,,12534,"highly probable",Unknown,,"Hunger 1970, no. 29",Šamšēa,"Legal document","11?.[-].[-] [Npl]",-,Broken/Unclear,,-,-,-,-,-,1143,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-iddin,Nabû-mušētiq-ud[di],[Rē’i-alpi],Male,,32110,Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,21906,"highly probable","BM 101987","BM 26583","Waerzeggers 2010, no. 157","Rē’i-alpi (Borsippa)","Legal document","08.IX.03 Cyr",536,Borsippa,,https://cdli.ucla.edu/P404860,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-12,3670,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-iddin,Šumāya,,Male,,10478,Šamaš-iddin,Iddināya,-,Male,,12478,"highly probable",Unknown,,"Hunger 1970, no. 29",Šamšēa,"Legal document","11?.[-].[-] [Npl]",-,Broken/Unclear,,-,-,-,-,-,1143,litigant,-,"TypeLegal documentSubtypedispute-related"
Šamaš-mukīn-apli,Bēl-iddin,Miṣirāya,Male,,55269,Šamaš-mukīn-apli,Bēl-iddin,Miṣirāya,Male,,19906,"highly probable","Paris unknown",,"Wunsch 2000b, no. 85","Egibi Nūr-Sîn","Legal document","11.VI.01 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29836,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328452,-,-,6520,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-nāṣir,Bēl-ušallim,Miṣirāya,Male,,66819,Šamaš-nāṣir,Bēl-ušallim,Miṣirāya,Male,,23210,"highly probable","BM 31921",,"Wunsch 1997-1998, no. 10","Egibi Nūr-Sîn","Legal document","22.III.40 Nbk II",565,Hursag-kalamma,,-,https://nabucco.arts.kuleuven.be/item/29296,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1648,7890,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,1527,Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,14817,"highly probable","BM 64210+",,"Waerzeggers 2014, no. 17","Ṣāhit-ginê A","Legal document","[-].[-].[02]? Dar I",[520/519]?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28066,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4185,197,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-šarru-uṣur,Bēl-šumu-iškun,Pahāru,Male,,37834,Šamaš-šarru-uṣur,Bēl-šumu-iškun,Pahāru,Male,,10448,"highly probable","BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-šumu-ukīn,,,Male,,8076,Šamaš-šumu-ukīn,-,-,Male,,16376,"highly probable","BM 118983",,"Frame 2013, no. 20",Sîn-nāṣir,"Legal document","26.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P521872,https://nabucco.arts.kuleuven.be/item/25849,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-20,433,"king in date","šar Bābili","TypeLegal documentSubtypedispute-related"
Šamaš-šumu-ukīn,,,Male,,20428,Šamaš-šumu-ukīn,-,-,Male,,16376,"highly probable","BM 77907",,"Bertin 1017-1018",Šumāya,"Legal document","15.I.01 Ššu",667,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-0430-100,2485,"king in date","šar Bābili","TypeLegal documentSubtypedispute-related"
Šamaš-uballiṭ,Bēl-iddin,Rab-<banê>(?),Male,,43752,Šamaš-uballiṭ,Bēl-iddin,Rab-[...],Male,,17290,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-uballiṭ,Nūrea,Isinnāya,Male,"House, Prebend",1516,Šamaš-uballiṭ,Nūrea,Isinnāya,Male,,14832,"highly probable","BM 64210+",,"Waerzeggers 2014, no. 17","Ṣāhit-ginê A","Legal document","[-].[-].[02]? Dar I",[520/519]?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28066,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4185,197,"litigant
obligor",-,"TypeLegal documentSubtypedispute-related"
Šamaš-uballiṭ,Šulāya,[...],Male,,1514,Šamaš-uballiṭ,Šulāya,[...],Male,,14834,"highly probable","BM 79783",,"Waerzeggers 2014, no. 16","Ṣāhit-ginê A","Legal document","28.II.02 Dar I",520,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/28033,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-331,195,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-uballiṭ,[Tīri-Yāma],,Male,,40195,-,-,-,-,-,-,"less probable","CBS 5418",,"BE 9, 69",Murašû,"Legal document","04.XII.39 Art I",425,Nippur,Seals,https://cdli.ucla.edu/P261612,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044237,,,4669,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šamaš-udammiq,Šāpik-zēri,Rab-tarbaṣi,Male,,33811,Šamaš-mudammiq,Šāpik-zēri,Rab-tarbaṣi,Male,,10469,"highly probable","BM 77282",,"Nbk 382","Ea-eppēš-ilī A (Babylon)","Legal document","08.VIb.41 Nbk II",564,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-9,3880,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Šannāya,,,Female,,59065,Šannāya,-,-,Female,,27200,"highly probable","MMA 79.7.10","BM 31434","CTMMA 3, no. 59","Egibi Nūr-Sîn","Legal document","20.I.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P412337,https://nabucco.arts.kuleuven.be/item/29923,-,-,-,6981,"object of transaction",amīlūtu,"TypeLegal documentSubtypedispute-related"
Šāpik-zēri,,,Male,Land,55262,Šāpik-zēri,Šumu-ukīn,Sîn-šadûnu,Male,,19913,"highly probable","Paris unknown",,"Wunsch 2000b, no. 85","Egibi Nūr-Sîn","Legal document","11.VI.01 Nbn",555,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29836,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328452,-,-,6520,"land owner
litigant",-,"TypeLegal documentSubtypedispute-related"
Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,63523,Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,18221,"highly probable","BM 41391",,"Nbk 141","Egibi Nūr-Sîn","Legal document","15.IV.24 Nbk II",581,Babylon,"Other markings",-,https://nabucco.arts.kuleuven.be/item/29818,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-2,7516,"payer
scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Šāpik-zēri,Šumu-ukīn,Sîn-šadûnu,Male,,55303,Šāpik-zēri,Šumu-ukīn,Sîn-šadûnu,Male,,19913,"highly probable","BM 32165+","MNB 1810","Wunsch 2000b, no. 90A","Egibi Nūr-Sîn","Legal document","11.VII.13 Nbn",543,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29698,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328467,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1892,6525,"debtor
defendant",-,"TypeLegal documentSubtypedispute-related"
Šellebu,Iddin-Nabû,Nappāhu,Male,,2099,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","BM 77476+",,"Baker 2004, no. 15",Nappāhu,"Legal document","17.I.34 Dar I",488,Babylon,Seals,https://cdli.ucla.edu/P512034,https://nabucco.arts.kuleuven.be/item/21853,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-216,275,"creditor
deponent",-,"TypeLegal documentSubtypedispute-related"
Šellebu,Iddin-Nabû,Nappāhu,Male,Prebend,3263,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","BM 77521",,"Baker 2004, no. 61",Nappāhu,"Legal document","02.VI.[26] Dar I",496,Babylon,,https://cdli.ucla.edu/P512054,https://nabucco.arts.kuleuven.be/item/21862,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-262,415,debtor,-,"TypeLegal documentSubtypedispute-related"
Šellebu,Iddin-Nabû,Nappāhu,Male,Prebend,3319,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","BM 77417",,"Baker 2004, no. 63",Nappāhu,"Legal document","14.IV.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P512056,https://nabucco.arts.kuleuven.be/item/21967,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-154,422,"buyer
debtor",-,"TypeLegal documentSubtypedispute-related"
Šiddatu,Sîn-abu-uṣur,,Female,,49463,Šiddatu,Sîn-abu-uṣur,-,Female,,17666,"highly probable","Unknown (IM)",,"UET 4, 4",Nidinti-Ea,"Legal document","26.IX.02 Art II",403,Ur,Fingernails,https://cdli.ucla.edu/P414700,-,-,-,-,5761,litigant,-,"TypeLegal documentSubtypedispute-related"
Šikkû,,,Female,,66744,Šikkû,-,-,Female,,27444,"highly probable","RSM 1909.405.24",,"Dalley 1979, no. 76","Egibi Nūr-Sîn","Legal document","24.IX.05 Cam",525,Babylon,,-,-,-,-,-,7884,"object of transaction",amīlūtu,"TypeLegal documentSubtypedispute-related"
Silim-Bēl,Balāssu,Dannēa,Male,,56446,Silim-Bēl,Balāssu,Dannēa,Male,,19767,"highly probable","BM 31738+",,"Wunsch 2000b, no. 166","Egibi Nūr-Sîn","Legal document","19.I.16 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29704,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328689,,https://www.britishmuseum.org/collection/object/W_1876-1117-1465,6662,"scribe (other)",-,"TypeLegal documentSubtypedispute-related"
Silim-Bēl,Marduk,,Male,,57431,Silim-Bēl,Marduk,Damqu,Male,,8986,probable,"BM 30294",,"Nbn 738","Egibi Nūr-Sîn","Legal document","15.XI.13 Nbn",542,Bāb-Nār-Šamaš,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-14,6773,"guarantor
master (of a slave)",-,"TypeLegal documentSubtypedispute-related"
Ṣillāya,Šulāya,Ir’anni,Male,,43706,Ṣillāya,Šulāya,Ir’anni,Male,,16527,"highly probable","VAT 2992",,"San Nicolò and Ungnad 1929-1935, no. 704","Sîn-ilī (Babylon)","Legal document","24.III.34 Nbk II",571,Babylon,,-,-,-,-,-,5045,"(legal) authority
witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ṣilli-Bēl,"Abī-ul-īde (?)",,Male,,63737,Ṣilli-Bēl,Abī-ul-īde,-,Male,,22970,"highly probable","BM 30343",,"Nbk 266","Egibi Nūr-Sîn","Legal document","02.VI.34 Nbk II",571,Tagritayn,,-,https://nabucco.arts.kuleuven.be/item/30238,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-63,7546,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Ṣilli-Nanāya,Abi-nūrī,,Male,,20545,-,-,-,-,-,-,"less probable","CBS 12969",,"Stolper 1985, no. 108",Murašû,"Legal document",-,-,Enlil-ašābšu-iqbi,,https://cdli.ucla.edu/P267573,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490963,,,2494,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Sîn-ahhē-bulliṭ,Balāṭu,Gallābu,Male,,24049,Sîn-ahhē-bulliṭ,Balāṭu,Gallābu,Male,,15265,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,witness,-,"TypeLegal documentSubtypedispute-related"
Sîn-ahhē-šullim,Arad-Gula,Sîn-rīm-ilāni,Male,,49458,Sîn-ahhē-šullim,Arad-Gula,Sîn-rīm-ilāni,Male,,17671,"highly probable","Unknown (IM)",,"UET 4, 4",Nidinti-Ea,"Legal document","26.IX.02 Art II",403,Ur,Fingernails,https://cdli.ucla.edu/P414700,-,-,-,-,5761,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedispute-related"
