Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nādinu,Līšir,,Male,,38683,Nādinu,Līšir,-,Male,,27549,"highly probable","Amherst 227",,"Pinches 1926","Rē’i-alpi (Borsippa)","Legal document","14.IV.10 Nbn",546,Bīt-šar-Bābili,,,,,,,4501,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nādinu,Marduk-šumu-uṣur,Ahu-bani,Male,,65163,Nabû-nādin-šumi,Marduk-šumu-uṣur,Ahu-bani,Male,,20021,"highly probable","BM 30232",,"Sack 1972, no. 8","Egibi Nūr-Sîn","Legal document","14.IV.02 AM",560,Babylon,,https://cdli.ucla.edu/P405076,https://nabucco.arts.kuleuven.be/item/30388,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-1,7697,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nādinu,Šulāya,Amīlû,Male,Slave,59251,Nādinu,Šulāya,Amīlû,Male,,22878,"highly probable","BM 30871",,"Ner 59","Egibi Nūr-Sîn","Legal document","05.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28729,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-598,7002,"buyer
obligee",-,"TypeLegal documentSubtypebond"
Nanāya-bēlu-uṣrī,,,Female,,6609,Nanāya-bēlu-uṣrī,-,-,Female,,1549,probable,"VAT 94",,"Baker 2004, no. 185",Nappāhu,"Legal document","28.IV.02 Cyr",537,Babylon,Drawings,https://cdli.ucla.edu/P371992,https://nabucco.arts.kuleuven.be/item/21991,,,,873,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Nanāya-ēreš,Bēl-bān-ahi,,Male,,51092,Nanāya-ēreš,Bēl-bān-ahi,-,Male,,17751,"highly probable","UM 52-30-023",,"UET 4, 102","Sîn-ilī (Ur)","Legal document","18.XII.21 Dar I",500,Ur,,https://cdli.ucla.edu/P414798,-,-,-,-,6000,"debtor
leaves fingernail marking(s)
obligor",-,"TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,16741,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 30495",,"Wunsch 1993b, no. 17","Egibi Nūr-Sîn","Legal document","09.XII.34! Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28531,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-222,2197,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,18376,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 31241",,"Wunsch 1993b, no. 28","Egibi Nūr-Sîn","Legal document","23.IV.38 Nbk II",567,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30295,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-968,2347,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,22954,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 32918",,"Wunsch 1993b, no. 42","Egibi Nūr-Sîn","Legal document","16.XI.41 Nbk II",563,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30067,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-7,2755,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,23227,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 33082",,"Wunsch 1993b, no. 44","Egibi Nūr-Sîn","Legal document","06.[-].41 Nbk II",564/563,Bīt-Bēl-rēmanni,,-,https://nabucco.arts.kuleuven.be/item/30328,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-8,2779,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,30883,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 82748",,"Waerzeggers 2010, no. 138","Rē’i-alpi (Borsippa)","Legal document","07.XI.18 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P404853,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-65,3541,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,43728,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 2994",,"San Nicolò and Ungnad 1929-1935, no. 660","Sîn-ilī (Babylon)","Legal document","10.IX.34 Nbk II",571,Babylon,,-,-,-,-,-,5048,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,43908,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 3007",,"San Nicolò and Ungnad 1929-1935, no. 661","Sîn-ilī (Babylon)","Legal document","18.VII.38 Nbk II",567,Babylon,,-,-,-,-,-,5062,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadnezzar,,,Male,,59064,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 54088",,"Jursa 2015, p. 274",Dullupu,"Legal document",-,-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-209,3106,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Nebuchadn[ezzar],,,Male,,51369,Nebuchadnezzar,-,-,Male,,16715,"highly probable","BM 17690",,"Lorenz 2008, p. 108 (no. 44)","Unknown Borsippa","Legal document","01+[x]?.IX.00 Nbk III",522,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-94,6061,"king in date",broken/unclear,"TypeLegal documentSubtypebond"
Nergal-ēṭir,,,Male,,11144,Nergal-ēṭir,Nabû-ahhē-iddin,Egibi,Male,,2497,"highly probable","BM 31142",,"Abraham 2004, no. 134","Egibi Nūr-Sîn","Legal document","01.X.22 Dar I",500,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32662,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1664480,-,https://www.britishmuseum.org/collection/object/W_1876-1117-869,1370,"represented by agent",-,"TypeLegal documentSubtypebond"
Nergal-ēṭir,Kalbāya,Šumu-libši,Male,,11216,Nergal-ēṭir,Kalbāya,Šumu-libši,Male,,596,"highly probable","BM 30453",,"Abraham 2004, no. 136","Egibi Nūr-Sîn","Legal document","01.X.23 Dar I",498,Pāni-abul-Enlil,,-,https://nabucco.arts.kuleuven.be/item/30730,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1664959,-,-,1379,"represented by agent",-,"TypeLegal documentSubtypebond"
Nergal-ēṭir,Nabû-[...],,Male,,5698,Nergal-ēṭir,Nabû-[...],-,Male,,14596,"highly probable","BM 74520",,"Waerzeggers 2014, no. 140","Ṣāhit-ginê A","Legal document","27.III.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28159,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-243,750,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nergal-iddin,Nabû-ahhē-bulliṭ,Amīl-Ea,Male,,61309,Nergal-iddin,Nabû-ahhē-bulliṭ,Amīl-Ea,Male,,21885,"highly probable","BM 30872",,"Dar 358","Egibi Nūr-Sîn","Legal document","22.X.13 Dar I",508,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1660070,-,https://www.britishmuseum.org/collection/object/W_1876-1117-599,7252,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nergal-iddin,Nabû-šumu-iddin,,Male,,43727,Nergal-iddin,Nabû-šumu-iddin,-,Male,,17224,"highly probable","VAT 2994",,"San Nicolò and Ungnad 1929-1935, no. 660","Sîn-ilī (Babylon)","Legal document","10.IX.34 Nbk II",571,Babylon,,-,-,-,-,-,5048,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nergal-iddin,Šulāya,Bēl-eṭēri,Male,,64563,Nergal-iddin,Šulāya,Bēl-eṭēri,Male,,20053,"highly probable","BM 30770","Ash. 1971.404; MLC 1772","Dar 93","Egibi Nūr-Sîn","Legal document","18.XI.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29350,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654470,-,https://www.britishmuseum.org/collection/object/W_1876-1117-497,7642,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nergal-uballiṭ,Arad-Gula,Ir’anni,Male,,7591,Nergal-uballiṭ,Arad-Gula,Ir’anni,Male,,1552,"highly probable","MMA 86.11.159",,"Baker 2004, no. 226",Nappāhu,"Legal document","21.IV.27 Dar I",495,Babylon,,https://cdli.ucla.edu/P412376,https://nabucco.arts.kuleuven.be/item/22678,,,,1019,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nergal-uballiṭ,Bēl-šumu-iškun,Nabû-unnâ,Male,,43725,Nergal-uballiṭ,Bēl-šumu-iškun,Nabû-unnâ,Male,,16579,"highly probable","VAT 2994",,"San Nicolò and Ungnad 1929-1935, no. 660","Sîn-ilī (Babylon)","Legal document","10.IX.34 Nbk II",571,Babylon,,-,-,-,-,-,5048,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nergal-uballiṭ,Mūrānu,Šangû-Gula,Male,,5695,Nergal-uballiṭ,Mūrānu,Šangû-Gula,Male,,14615,"highly probable","BM 74520",,"Waerzeggers 2014, no. 140","Ṣāhit-ginê A","Legal document","27.III.[-] Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28159,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-243,750,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nergal-uballiṭ,Nabû-šumu-iškun,Arkât-ilāni-damqā,Male,,51667,Nergal-uballiṭ,Nabû-šumu-iškun,Arkât-ilāni-damqā,Male,,24906,"highly probable","BM 26565",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.I.12 Dar I",510,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-383,6094,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nergal-ušallim,Mušēzib-Marduk,Nappāhu,Male,,7812,Nergal-ušallim,Mušēzib-Marduk,Nappāhu,Male,,599,"highly probable","BM 41449",,"Abraham 2004, no. 85","Egibi Nūr-Sîn","Legal document","03+[x]?.XII.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P386372,https://nabucco.arts.kuleuven.be/item/31693,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-60,1051,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,,63892,Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,"Note that in BM 32205+ his name is consistently spelled Nergal-ušallim(GI), but the family relationships in this document demonstrate it has to be Nergal-ušēzib.",19666,"highly probable","BM 30788",,"Dar 468","Egibi Nūr-Sîn","Legal document","27.I.18 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30142,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662577,-,https://www.britishmuseum.org/collection/object/W_1876-1117-515,7562,"obligee
person to whom oath is sworn",-,"TypeLegal documentSubtypebond"
Neriglissar,,,Male,,45089,Neriglissar,-,-,Male,,16417,"highly probable","VAT 3101",,"San Nicolò and Ungnad 1929-1935, no. 699","Sîn-ilī (Babylon)","Legal document","24.V.01 Ner",559,Babylon,,-,-,-,-,-,5182,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Neriglissar,,,Male,,59246,Neriglissar,-,-,Male,,16417,"highly probable","BM 30871",,"Ner 59","Egibi Nūr-Sîn","Legal document","05.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28729,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-598,7002,"king in date","šar Bābili","TypeLegal documentSubtypebond"
Neriglissar,Bēl-šumu-iškun,,Male,,65154,Neriglissar,-,-,Male,,16417,"highly probable","BM 30232",,"Sack 1972, no. 8","Egibi Nūr-Sîn","Legal document","14.IV.02 AM",560,Babylon,,https://cdli.ucla.edu/P405076,https://nabucco.arts.kuleuven.be/item/30388,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-1,7697,"obligee
represented by agent",-,"TypeLegal documentSubtypebond"
Neriglissar,Bēl-šumu-iškun,,Male,House,65142,Neriglissar,-,-,Male,,16417,"highly probable","BM 30302","RSM 1909.405.20","Sack 1972, no. 9","Egibi Nūr-Sîn","Legal document","26.I.02 AM",560,Babylon,,https://cdli.ucla.edu/P405073,https://nabucco.arts.kuleuven.be/item/30109,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-22,7696,"buyer
obligee
represented by agent",-,"TypeLegal documentSubtypebond"
Nidinti-Bēl,Ibnāya,Eppēš-ilī(?),Male,,17152,Nidinti-Bēl,Ibnāya,Eppēš-ilī,Male,,7438,"highly probable","BM 79135",,"Waerzeggers 1999-2000, no. 1",fInṣabtu//Naggāru,"Legal document","14.VIII?.20 Dar I",502,Bīt-Našar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-432,2014,"guarantor
obligor
recipient",-,"TypeLegal documentSubtypebond"
Nidinti-Bēl,Nabû-mukīn-apli,Amīl-Ea,Male,,61293,Nidinti-Bēl,Nabû-mukīn-apli,Amīl-Ea,Male,,21256,"highly probable","BM 30872",,"Dar 358","Egibi Nūr-Sîn","Legal document","22.X.13 Dar I",508,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1660070,-,https://www.britishmuseum.org/collection/object/W_1876-1117-599,7252,obligor,-,"TypeLegal documentSubtypebond"
Nidinti-Marduk,,Rab-banê,Male,,7592,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,probable,"MMA 86.11.159",,"Baker 2004, no. 226",Nappāhu,"Legal document","21.IV.27 Dar I",495,Babylon,,https://cdli.ucla.edu/P412376,https://nabucco.arts.kuleuven.be/item/22678,,,,1019,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nidintu,Bēl-zēru-ibni,Egibi,Male,,65784,Nidintu,Bēl-zēru-ibni,Egibi,Male,,22131,"highly probable","BM 41440",,"Abraham 1997a, pp. 75-76, 85","Egibi Nūr-Sîn","Legal document","22.XII.23 Dar I",498,Susa,,-,https://nabucco.arts.kuleuven.be/item/29437,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-51,7796,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nidintu,Kīnāya,[Aš]lāku,Male,,63906,Nidintu,Kīnāya,Ašlāku,Male,,23976,"highly probable","BM 30788",,"Dar 468","Egibi Nūr-Sîn","Legal document","27.I.18 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30142,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662577,-,https://www.britishmuseum.org/collection/object/W_1876-1117-515,7562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nidintu,Mušēzib-Marduk,Bēl-eṭēri,Male,,16696,Nidintu,Mušēzib-Marduk,Bēl-eṭēri,Male,,7441,"highly probable","BM 79087",,"Waerzeggers 1999-2000, no. 8",fInṣabtu//Naggāru,"Legal document","16.I.01 Xer I",485,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-384,2035,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nidintu,Nabû-ušallim,,Male,,11234,Nidintu,Nabû-ušallim,-,Male,,15581,"highly probable","BM 30453",,"Abraham 2004, no. 136","Egibi Nūr-Sîn","Legal document","01.X.23 Dar I",498,Pāni-abul-Enlil,,-,https://nabucco.arts.kuleuven.be/item/30730,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/6/96/1/1664959,-,-,1379,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Nidintu,Sîn-ahhē-ēreš,"Rāši-ili (?)",Male,,51098,Nidintu,Sîn-ahhē-ēreš,Rāši-ili,Male,,17755,"highly probable","UM 52-30-023",,"UET 4, 102","Sîn-ilī (Ur)","Legal document","18.XII.21 Dar I",500,Ur,,https://cdli.ucla.edu/P414798,-,-,-,-,6000,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Ningal-ēreš,,Ṣillāya,Male,,43355,Ningal-ēreš,-,Ṣillāya,Male,,16736,"highly probable","BM 131212",,"UET 4, 195",Sîn-uballiṭ,"Legal document","27.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414891,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-47,4994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Ninlil-silim,,,Female,,16681,Ninlil-silim,-,-,Female,,7453,"highly probable","BM 79087",,"Waerzeggers 1999-2000, no. 8",fInṣabtu//Naggāru,"Legal document","16.I.01 Xer I",485,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-384,2035,pledge,amtu,"TypeLegal documentSubtypebond"
Niqūdu,Bēl-ušallim,,Male,,2025,Niqūdu,Bēl-ušallim,-,Male,,14675,"highly probable","BM 74629",,"Waerzeggers 2014, no. 47","Ṣāhit-ginê A","Legal document","10.XIIb.05 Dar I",516,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/27904,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-354,267,obligor,-,"TypeLegal documentSubtypebond"
Ni[...],,,Male,,51364,-,-,-,-,-,-,"less probable","BM 17690",,"Lorenz 2008, p. 108 (no. 44)","Unknown Borsippa","Legal document","01+[x]?.IX.00 Nbk III",522,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-94,6061,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Nuhšānu,Itti-Nabû-balāṭu,Ea-eppēš-ilī,Male,,63791,Nuhšānu,Itti-Nabû-balāṭu,Ea-eppēš-ilī,Male,,23116,"highly probable","BM 32902",,"Dar 439","Egibi Nūr-Sîn","Legal document","24.I.17 Dar I",505,Bāb-bitaqu,,-,https://nabucco.arts.kuleuven.be/item/29671,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1661919,-,https://www.britishmuseum.org/collection/object/W_1877-1115-12,7551,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Nūptāya,Marduk-šumu-ibni,Pahāru,Female,Slave,59247,Nūptāya,Marduk-šumu-ibni,Pahāru,Female,,20953,"highly probable","BM 30871",,"Ner 59","Egibi Nūr-Sîn","Legal document","05.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28729,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-598,7002,"obligor
seller",-,"TypeLegal documentSubtypebond"
Nūr-Sîn,Šamaš-ahu-iddin,Rab-banê,Male,,58515,Nūr-Sîn,Šamaš-ahu-iddin,Rab-banê,Male,,20424,"highly probable","BM 31253",,"Nbn 679","Egibi Nūr-Sîn","Legal document","20.XII.12 Nbn",543,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-980,6912,obligee,-,"TypeLegal documentSubtypebond"
Nūrea,,,Male,,45085,Nūrea,-,-,Male,,17242,"highly probable","VAT 3101",,"San Nicolò and Ungnad 1929-1935, no. 699","Sîn-ilī (Babylon)","Legal document","24.V.01 Ner",559,Babylon,,-,-,-,-,-,5182,"oath taker
obligor",-,"TypeLegal documentSubtypebond"
Nūrea,Iqīšāya,Agru,Male,,44173,Nūrea,Iqīšāya,Agru,Male,,16208,"highly probable","VAT 3016",,"San Nicolò and Ungnad 1929-1935, no. 235","Sîn-ilī (Babylon)","Legal document","[-].VI.39 Nbk II",566,Nār-Barsip,,-,-,-,-,-,5085,"obligor
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypebond"
Pān-Sîn-lūmur,,,Male,,38674,Pān-Sîn-lūmur,-,-,Male,,27529,"highly probable","Amherst 227",,"Pinches 1926","Rē’i-alpi (Borsippa)","Legal document","14.IV.10 Nbn",546,Bīt-šar-Bābili,,,,,,,4501,"witness, regular (mukinnu)","ša rēš mār šarri","TypeLegal documentSubtypebond"
Pir’u,Bēl-ahhē-erība,,Male,,43721,Pir’u,Bēl-ahhē-erība,-,Male,,17243,"highly probable","VAT 2994",,"San Nicolò and Ungnad 1929-1935, no. 660","Sîn-ilī (Babylon)","Legal document","10.IX.34 Nbk II",571,Babylon,,-,-,-,-,-,5048,obligor,-,"TypeLegal documentSubtypebond"
Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,2960,Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,1576,"highly probable","VAT 123","VAT 124","Baker 2004, no. 49a",Nappāhu,"Legal document","20.V.01 Bar",522,Babylon,Seals,https://cdli.ucla.edu/P371791,https://nabucco.arts.kuleuven.be/item/22594,,,,375,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,6612,Qīšti-Marduk,Šūzubu,Kānik-bābi,Male,,1576,"highly probable","VAT 94",,"Baker 2004, no. 185",Nappāhu,"Legal document","28.IV.02 Cyr",537,Babylon,Drawings,https://cdli.ucla.edu/P371992,https://nabucco.arts.kuleuven.be/item/21991,,,,873,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Qudāšu,,,Female,,62949,Qudāšu,-,-,Female,,27433,"highly probable","BM 30341",,"Nbn 916","Egibi Nūr-Sîn","Legal document","06.X.15 Nbn",540,Harrān-Kiš,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-61,7446,litigant,-,"TypeLegal documentSubtypebond"
Quššalu,,,Female,,53581,Quššalu,-,-,Female,,27527,"highly probable","BM 82625",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.V.[18] Dar I",[504],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-19,6315,obligee,-,"TypeLegal documentSubtypebond"
Râmūa,,,Female,,34612,Râmū’a,-,-,Female,,10970,"highly probable","BM 77435",,"Holtz 2009, p. 148-150","Ea-eppēš-ilī A (Babylon)","Legal document","[-].III.09 Nbn",547,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-175,3985,"obligee
recipient",-,"TypeLegal documentSubtypebond"
Rāši-ili,Nabû-mukīn-zēri,Rab-banê,Male,,6264,Rāši-ili,Nabû-mukīn-zēri,Rab-banê,Male,,1579,"highly probable","VAT 362",,"Baker 2004, no. 180",Nappāhu,"Legal document","25.XII.20 Dar I",501,Babylon,,https://cdli.ucla.edu/P371678,https://nabucco.arts.kuleuven.be/item/22465,,,,829,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūt-Bēl,Ardia,Itinnu,Male,,63793,Rēmūt-Bēl,Ardia,Itinnu,Male,,25,"highly probable","BM 32902",,"Dar 439","Egibi Nūr-Sîn","Legal document","24.I.17 Dar I",505,Bāb-bitaqu,,-,https://nabucco.arts.kuleuven.be/item/29671,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1661919,-,https://www.britishmuseum.org/collection/object/W_1877-1115-12,7551,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūt-Bēl,Ardia,I[tinnu],Male,,52826,Rēmūt-Bēl,Ardia,Itinnu,Male,,25,"highly probable","BM 30733",,"Wunsch 1993b, no. 352","Egibi Nūr-Sîn","Legal document","14.X.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30466,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-460,6207,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūt-Gula,,,Male,Prebend,30868,Rēmūt-Gula,Nabû-ahhē-bulliṭ,Rē’i-alpi,Male,,22432,"highly probable","BM 82748",,"Waerzeggers 2010, no. 138","Rē’i-alpi (Borsippa)","Legal document","07.XI.18 Nbk II",586,Borsippa,,https://cdli.ucla.edu/P404853,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-65,3541,obligor,-,"TypeLegal documentSubtypebond"
Rēmūt-Nabû,Ina-ṣilli-Bēl,Nuhāšu,Male,,7580,Rēmūt-Nabû,Ina-ṣilli-Bēl,Nuhāšu,Male,,4039,"highly probable","MMA 86.11.159",,"Baker 2004, no. 226",Nappāhu,"Legal document","21.IV.27 Dar I",495,Babylon,,https://cdli.ucla.edu/P412376,https://nabucco.arts.kuleuven.be/item/22678,,,,1019,debtor,-,"TypeLegal documentSubtypebond"
Rēmūt-Nabû,Kabt[ia],,Male,,23161,Rēmūt-Nabû,Kabtia,Sîn-tabni,Male,,8596,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"obligor
payer
person to whom oath is sworn
recipient
representative/agent",-,"TypeLegal documentSubtypebond"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,51665,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26565",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.I.12 Dar I",510,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-383,6094,"debtor
obligor",-,"TypeLegal documentSubtypebond"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,53584,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 82625",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.V.[18] Dar I",[504],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-19,6315,obligor,-,"TypeLegal documentSubtypebond"
Rēmūt-Sîn,,,Male,,51061,Rēmūt-Sîn,-,-,Male,,17762,"highly probable","Unknown (IM)",,"UET 4, 101","Sîn-ilī (Ur)","Legal document","25.VI.16 Dar I",506,Ur,,https://cdli.ucla.edu/P414797,-,-,-,-,5996,debtor,qallu,"TypeLegal documentSubtypebond"
Rēmūt-[...],Mušēzib-Marduk,Raksu,Male,,51366,Rēmūt-[...],Mušēzib-Marduk,Raksu,Male,,28941,"highly probable","BM 17690",,"Lorenz 2008, p. 108 (no. 44)","Unknown Borsippa","Legal document","01+[x]?.IX.00 Nbk III",522,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-94,6061,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūt-[...],[...]-ahu-lu-ahu(?),,Male,,51088,Rēmūt-[...],[...]-ahu-LÚ-ŠEŠ,-,Male,,17763,"highly probable","Unknown (IM)",,"UET 4, 101","Sîn-ilī (Ur)","Legal document","25.VI.16 Dar I",506,Ur,,https://cdli.ucla.edu/P414797,-,-,-,-,5996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Rēmūtu,,,Male,,45852,Rēmūtu,-,-,Male,,17254,"highly probable","VAT 3055",,"San Nicolò and Ungnad 1929-1935, no. 409","Sîn-ilī (Babylon)","Legal document","15.IX.05 Nbn",551,Babylon,,-,-,-,-,-,5293,"guarantor
obligor",-,"TypeLegal documentSubtypebond"
