Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-balāssu-iqbi,,[Amīlû],Male,,46161,Nabû-balāssu-iqbi,-,Amīlû,Male,,22213,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-balāssu-iqbi,Nabû-ahhē-iddin,Rab-banê,Male,,5937,Nabû-balāssu-iqbi,Nabû-ahhē-iddin,Rab-banê,Male,,12881,"highly probable","L 1622",,"Joannès 1989, p. 233","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.[I].27 Dar I",495,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24790,,,,624,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-balāssu-iqbi,Nabû-šumu-ukīn,Ibnāya,Male,,58568,Nabû-balāssu-iqbi,Nabû-šumu-ukīn,Ibnāya,Male,,20631,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-balāss[u-iqbi],,,Male,,40882,Nabû-balāssu-iqbi,-,-,Male,,17537,"highly probable","BM 46580",,"Wunsch 2003, no. 11",Šangû-Ninurta,"Legal document",-,-,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-46,4738,"witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nabû-bān-ahi,,,Male,,52831,Nabû-bān-ahi,-,-,Male,,28848,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"master (of a slave)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-ēreš,Tabnēa,Ahu-bani,Male,Slave,60606,Nabû-ēreš,Tabnēa,Ahu-bani,Male,,15500,"highly probable","BM 31535",,"Nbn 495","Egibi Nūr-Sîn","Legal document","17.I.12 Nbn",544,Babylon,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/29797,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1262,7170,seller,-,"TypeLegal documentSubtypecourt protocol"
Nabû-ēṭir,,Burāqu,Male,,66652,Nabû-ēṭir,-,Burāqu,Male,,22216,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ēṭir,,Burāqu,Male,,66900,Nabû-ēṭir,-,Burāqu,Male,,22216,"highly probable","BM 34392",,"Wunsch 1997-1998, no. 21","Egibi Nūr-Sîn","Legal document","21.II.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-511,7896,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ēṭir,,Sîn-tabni,Male,,66201,Nabû-ēṭir,-,Sîn-tabni,Male,,23168,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,witness,dayyānu,"TypeLegal documentSubtypecourt protocol"
Nabû-ēṭir,,[Burāqu],Male,,66953,Nabû-ēṭir,-,Burāqu,Male,,22216,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"(legal) authority
sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-ēṭir,Mar-bīti-iddin,Raksu,Male,,18655,Nabû-ēṭir,Mar-bīti-iddin,Raksu,Male,,12930,"highly probable","Bodleian A 112","L 1648","Joannès 1989, p. 276","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[29].VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P385450,https://nabucco.arts.kuleuven.be/item/25501,,,,2068,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-ēṭir-napšāti,,,Male,Slave,66899,Nabû-ēṭir-napšāti,-,-,Male,,29501,"highly probable","BM 34392",,"Wunsch 1997-1998, no. 21","Egibi Nūr-Sîn","Legal document","21.II.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-511,7896,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-ittannu,Ardia,Sîn-ilī,Male,,52838,Nabû-ittannu,Ardia,Sîn-ilī,Male,,18972,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-ittannu,Taqīš-Gula,Ilūtu-bāni,Male,,16117,Nabû-ittannu,Taqīš-Gula,Ilūtu-bāni,Male,,12960,"highly probable","AO 10279",,"Joannès 1989, p. 312","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.I.15 Nbn",541,Borsippa,,https://cdli.ucla.edu/P387180,https://digitalpasts.github.io/nabucco/items/25345,,,,1990,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-kāṣir,Silim-Bēl,Amīl-Ea,Male,,61414,Nabû-kāṣir,Silim-Bēl,Amīl-Ea,Male,,22658,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-killanni,,,Male,,61410,Nabû-killanni,-,-,Male,,23419,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,"object of transaction",qallu,"TypeLegal documentSubtypecourt protocol"
Nabû-mukīn-zēri,Gimillu,Ibn[āya],Male,,19381,Nabû-mukīn-zēri,Gimillu,Ibnāya,Male,,12118,"highly probable","Bodleian A 112","L 1648","Joannès 1989, p. 276","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[29].VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P385450,https://nabucco.arts.kuleuven.be/item/25501,,,,2068,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-mušētiq-uddi,,,Male,,66950,Nabû-mušētiq-uddi,-,-,Male,,29334,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,broken,-,"TypeLegal documentSubtypecourt protocol"
Nabû-mušētiq-uddi,Nabû-zēru-ukīn,Si’ātu,Male,,58566,Nabû-mušētiq-uddi,Nabû-zēru-ukīn,Si’ātu,Male,,20638,"highly probable","BM 29378",,"Jursa, Paszkowiak and Waerzeggers 2003/2004 no. 2","Ibnāya A","Legal document","03.VIII.07 Nbn",549,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-11,6918,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-nāṣir,[...],,Male,,7366,Nabû-nāṣir,[...],-,Male,,12581,"highly probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-nūr-ilāni,,,Male,,46154,Nabû-nūr-ilāni,-,-,Male,,20367,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"object of transaction",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šarru-uṣur,,,Male,,66892,Nabû-šarru-uṣur,-,-,Male,,29324,"highly probable","BM 34392",,"Wunsch 1997-1998, no. 21","Egibi Nūr-Sîn","Legal document","21.II.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-511,7896,broken,-,"TypeLegal documentSubtypecourt protocol"
Nabû-šēpēšu-šuṣbat,,,Male,,61406,Nabû-šēpēšu-šuṣbat,-,-,Male,,23422,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,"object of transaction",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-ibni,,Ir’anni,Male,,46158,Nabû-šumu-ibni,-,Ir’anni,Male,,22208,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"(legal) authority
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iddin,Šāpik-zēri,[Dēkû],Male,,52844,Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,593,"highly probable","BM 32045",,"Wunsch 1993b, no. 353","Egibi Nūr-Sîn","Legal document","10.VIII.15 Dar I",507,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28726,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1772,6208,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iškun,,,Male,,66898,Nabû-šumu-iškun,-,-,Male,,25046,"highly probable","BM 34392",,"Wunsch 1997-1998, no. 21","Egibi Nūr-Sîn","Legal document","21.II.03 Nbn",553,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-511,7896,broken,-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iškun,,Rab-banê,Male,,66568,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iškun,,Rab-banê,Male,,66659,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,"sealer of the tablet",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iškun,,[Rab-banê],Male,,46163,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iškun,,[Rab-banê],Male,,61026,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","BM 32023+",,"Wunsch 1997-1998, no. 6","Egibi Nūr-Sîn","Legal document","[-].[-].[11]? [Nbn]",[545/544]?,Broken/Unclear,Seals,-,-,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1750; https://www.britishmuseum.org/collection/object/W_1876-1117-1947;  https://www.britishmuseum.org/collection/object/W_1876-1117-1882",7216,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iškun,,[Rab-banê],Male,,66913,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","BM 31681",,"Wunsch 1997-1998, no. 23","Egibi Nūr-Sîn","Legal document","07.V.05 Nbn",551,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1408,7897,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-iškun,,[Rab-banê],Male,,66961,Nabû-šumu-iškun,-,Rab-banê,Male,,23206,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-līšir,,,Male,,59532,Nabû-šumu-līšir,-,-,Male,,24539,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,testifier,-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-ukīn,,,Male,,40873,Nabû-šumu-ukīn,-,-,Male,,17545,"highly probable","BM 46580",,"Wunsch 2003, no. 11",Šangû-Ninurta,"Legal document",-,-,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-46,4738,"sealer of the tablet
witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-ukīn,,Ir’anni,Male,,61021,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","BM 32023+",,"Wunsch 1997-1998, no. 6","Egibi Nūr-Sîn","Legal document","[-].[-].[11]? [Nbn]",[545/544]?,Broken/Unclear,Seals,-,-,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1750; https://www.britishmuseum.org/collection/object/W_1876-1117-1947;  https://www.britishmuseum.org/collection/object/W_1876-1117-1882",7216,"(legal) authority
sealer of the tablet","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-šumu-ukīn,,Ir’anni,Male,,66198,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,witness,dayyānu,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-ukīn,,Ir’anni,Male,,66564,Nabû-šumu-ukīn,-,Ir’anni,Male,,22209,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"(legal) authority
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-šumu-ukīn,Ibnāya,Šangû-Nanāya,Male,,66550,Nabû-šumu-ukīn,Ibnāya,Šangû-Nanāya,Male,,22987,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,creditor,-,"TypeLegal documentSubtypecourt protocol"
Nabû-šumu-uṣur,Balāṭu,Nūr-Papsukkal,Male,,16102,Nabû-šumu-uṣur,Balāṭu,Nūr-Papsukkal,Male,,13046,"highly probable","AO 10279",,"Joannès 1989, p. 312","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","18.I.15 Nbn",541,Borsippa,,https://cdli.ucla.edu/P387180,https://digitalpasts.github.io/nabucco/items/25345,,,,1990,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-tultabš[i-līšir],Bēl-zēru-ibni,Nappāhu,Male,,66189,Nabû-tultabši-līšir,Bēl-zēru-ibni,Nappāhu,Male,,15418,"highly probable","BM 31546",,"Roth 1989-1990, App. C, no. 1","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29917,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1273,7834,"litigant
seller",-,"TypeLegal documentSubtypecourt protocol"
Nabû-uballiṭ,Marduk-nāṣir,Mandidi,Male,,61415,Nabû-uballiṭ,Marduk-nāṣir,Mandidi,Male,,21023,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-uballiṭ,Nabû-aplu-iddin,Sîn-šadûnu,Male,Slave,61408,Nabû-uballiṭ,Nabû-aplu-iddin,Sîn-šadûnu,Male,,21258,"highly probable","BM 30744",,"Dar 53","Egibi Nūr-Sîn","Legal document","09.XII.02 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29050,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1653557,-,https://www.britishmuseum.org/collection/object/W_1876-1117-471,7271,seller,-,"TypeLegal documentSubtypecourt protocol"
Nabû-uballiṭ,Nabû-ušallim,Uballissu-Marduk,Male,,5936,Nabû-uballiṭ,Nabû-ušallim,Uballissu-Marduk,Male,,12455,"highly probable","L 1622",,"Joannès 1989, p. 233","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.[I].27 Dar I",495,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24790,,,,624,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-udammiq,Nergal-uballiṭ,,Male,,7361,Nabû-udammiq,Nergal-uballiṭ,-,Male,,12499,"less probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-uṣalli,[...],,Male,,1253,Nabû-uṣalli,[...],-,Male,,14523,"highly probable","BM 65172+ 67336",,"Sandowicz 2019, no. 22","Ṣāhit-ginê A","Legal document","04.[-].06 Cyr",533/532,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27754,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-5154,155,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-ušallim,Bēl-iddin,,Male,,7362,Nabû-ušallim,Bēl-iddin,-,Male,,12490,"highly probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-uṣuršu,Libluṭ,"Iddin-Papsukkal (Ša-1-luh)",Male,,5935,Nabû-uṣuršu,Libluṭ,Iddin-Papsukkal,Male,,12411,"highly probable","L 1622",,"Joannès 1989, p. 233","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.[I].27 Dar I",495,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24790,,,,624,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nabû-uṣuršu,Mušēzib-Bēl,Ea-ilūtu-bāni,Male,,5933,Nabû-uṣuršu,Mušēzib-Bēl,Ilūtu-bāni,Male,,12412,"highly probable","L 1622",,"Joannès 1989, p. 233","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.[I].27 Dar I",495,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24790,,,,624,litigant,-,"TypeLegal documentSubtypecourt protocol"
Nabû-uṣuršu,[Šamaš-kāṣir],Isinnāya,Male,Prebend,6692,Nabû-uṣuršu,Šamaš-kāṣir,Isinnāya,Male,,14530,probable,"BM 42299",,"Jursa 1999, pp. 129-131","Šangû-Šamaš A","Legal document","11.VII.[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33118,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328197,-,https://www.britishmuseum.org/collection/object/W_1881-0701-59,886,seller,-,"TypeLegal documentSubtypecourt protocol"
Nabû-utirri,,,Male,,61015,Nabû-utirri,-,-,Male,,23436,"highly probable","BM 32023+",,"Wunsch 1997-1998, no. 6","Egibi Nūr-Sîn","Legal document","[-].[-].[11]? [Nbn]",[545/544]?,Broken/Unclear,Seals,-,-,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1750; https://www.britishmuseum.org/collection/object/W_1876-1117-1947;  https://www.britishmuseum.org/collection/object/W_1876-1117-1882",7216,"object of transaction",qallu,"TypeLegal documentSubtypecourt protocol"
Nabû-zēr-kitti-līšir,,Šullumānu,Male,,59537,Nabû-zēr-kitti-līšir,-,Šullumānu,Male,,22206,"highly probable","BM 41402","YBC 16313","Nbn 13","Egibi Nūr-Sîn","Legal document","12.XI.00 Nbn",555,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29212,-,,https://www.britishmuseum.org/collection/object/W_1881-0625-13,7035,"sealer of the tablet
witness","dayyānu ša Nabû-naˀid","TypeLegal documentSubtypecourt protocol"
Nabû-[...],,,Male,,66952,Nabû-[...],-,-,Male,,26653,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,broken,-,"TypeLegal documentSubtypecourt protocol"
Nabû-[...],Iddināya,,Male,,59910,Nabû-[...],Iddināya,-,Male,,21157,"highly probable","BM 60140",,"Pirngruber 2020, no. 9",Iššar-tarībi,"Legal document","22.XII.04 Dar I",517,Upia,,,-,http://www.achemenet.com/fr/item/?/2078061=Babylonian%20texts&1687645==I%C5%A1%C5%A1ar-tar%C3%AEbi&l=a&c=1&t=1.4/1/24/1/1655522,-,https://www.britishmuseum.org/collection/object/W_1882-0918-103,7086,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nādinu,,Pahāru,Male,,60617,Nādinu,-,Pahāru,Male,,21881,"highly probable","BM 31535",,"Nbn 495","Egibi Nūr-Sîn","Legal document","17.I.12 Nbn",544,Babylon,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/29797,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1262,7170,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nādinu,,Pahāru,Male,,61025,Nādinu,-,Pahāru,Male,,21881,"highly probable","BM 32023+",,"Wunsch 1997-1998, no. 6","Egibi Nūr-Sîn","Legal document","[-].[-].[11]? [Nbn]",[545/544]?,Broken/Unclear,Seals,-,-,-,-,"https://www.britishmuseum.org/collection/object/W_1876-1117-1750; https://www.britishmuseum.org/collection/object/W_1876-1117-1947;  https://www.britishmuseum.org/collection/object/W_1876-1117-1882",7216,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nādinu,,Pahāru,Male,,66567,Nādinu,-,Pahāru,Male,,21881,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nādinu,,[Pahāru],Male,,46162,Nādinu,-,Pahāru,Male,,21881,"highly probable","BM 33945","BM 41459","Wunsch 1993b, no. 167A","Egibi Nūr-Sîn","Legal document","26.VI.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28909,-,-,https://www.britishmuseum.org/collection/object/W_SP-41,5335,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypecourt protocol"
Nādinu,,[Pahāru],Male,,66658,Nādinu,-,Pahāru,Male,,21881,"highly probable","MNB 1127",,"TCL 12, 86","Egibi Nūr-Sîn","Legal document","04+[x]?.VII.06 Nbn",550,Babylon,Seals,https://cdli.ucla.edu/P387151,https://nabucco.arts.kuleuven.be/item/29932,-,-,-,7874,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nādinu,,[Pahāru],Male,,66960,Nādinu,-,Pahāru,Male,,21881,"highly probable","BM 32174",,"Wunsch 1997-1998, no. 20","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Nbn",-,Babylon,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1901,7901,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypecourt protocol"
Nādinu,Bēl-ušallim,,Male,Prebend,7363,Nādinu,Bēl-ušallim,-,Male,,12484,"highly probable","IM 65087",,"Hunger 1970, no. 15",Šamšēa,"Legal document",-,-,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26599,-,-,-,996,seller,-,"TypeLegal documentSubtypecourt protocol"
Nanāya-ana-bītišu,,,Female,,66555,Nanāya-ana-bītišu,-,-,Female,,27470,"highly probable","MNB 1809",,"TCL 12, 122","Egibi Nūr-Sîn","Legal document","21.X.10+[x] Nbn","after 545",Babylon,Seals,https://cdli.ucla.edu/P387187,https://nabucco.arts.kuleuven.be/item/29227,-,-,-,7867,"object of transaction
pledge",-,"TypeLegal documentSubtypecourt protocol"
Nanāya-ittia,,,Female,,19387,Nanāya-ittia,-,-,Female,,13557,"highly probable","Bodleian A 112","L 1648","Joannès 1989, p. 276","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","[29].VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P385450,https://nabucco.arts.kuleuven.be/item/25501,,,,2068,"object of transaction",-,"TypeLegal documentSubtypecourt protocol"
