Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Rēmūtu,Nabû-uballiṭ,Sîn-ilī,Male,,46273,Rēmūtu,Nabû-uballiṭ,Sîn-ilī,Male,,16625,"highly probable","VAT 3077",,"San Nicolò and Ungnad 1929-1935, no. 114","Sîn-ilī (Babylon)","Legal document","13.VI.13 Nbn",543,Babylon,,-,-,-,-,-,5351,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Rēmūtu,Ninurta-ušebši,,Male,,25474,Rēmūtu,Ninurta-ušebši,-,Male,,15872,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,lessee,-,"TypeLegal documentSubtypelease contract"
Rēmūtu,Ša-pî-Bēl,Kānik-bābi,Male,House,2307,Rēmūtu,Ša-pî-Bēl,Kānik-bābi,Male,,12292,"highly probable","HS 469",,"Joannès 1989, pp. 175–176","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.I.22 Nbk II",583,Babylon,,,https://nabucco.arts.kuleuven.be/item/25507,,,,185,neighbour,-,"TypeLegal documentSubtypelease contract"
Rē’ānu,,,Male,Field,19789,Rē’ānu,-,-,Male,,15874,"highly probable","Unknown (IM)",,"UET 4, 41","Gallābu (Ur)","Legal document","17.[-].27 Art II",378/377,Ur,,https://cdli.ucla.edu/P414737,-,,,,2437,neighbour,-,"TypeLegal documentSubtypelease contract"
Rībātu,Arad-Bēl,,Male,,25966,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"leaves fingernail marking(s)
lessee",-,"TypeLegal documentSubtypelease contract"
Rībātu,Niqūdu,,Male,,26059,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Rībātu,Paršû,,Male,,6678,Rībātu,Paršû,-,Male,,14724,"highly probable","BM 64260",,"Waerzeggers 2014, no. 187","Ṣāhit-ginê A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28096,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4236,885,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šākin-šumi,,,Male,House,1431,Šākin-šumi,-,-,Male,,14746,"highly probable","BM 74357",,"Waerzeggers 2014, no. 5","Ṣāhit-ginê A","Legal document","07.IX.16 Nbn",540,Babylon,,-,http://nabucco.arts.kuleuven.be/item/28204,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-77,174,neighbour,-,"TypeLegal documentSubtypelease contract"
Šakuh,Hirān,,Male,Land,47492,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"land owner
leaves fingernail marking(s)
lessee",-,"TypeLegal documentSubtypelease contract"
Šamaš-ahu-iddin,Bēl-nāṣir,,Male,,50168,Šamaš-ahu-iddin,Bēl-nāṣir,-,Male,,17663,"highly probable","Unknown (IM)",,"UET 4, 47",Nidinti-Ea,"Legal document","18.VI.18 Art II",387,Ur,Seals,https://cdli.ucla.edu/P414743,-,-,-,-,5835,witness,-,"TypeLegal documentSubtypelease contract"
Šamaš-ahu-iddin,Šulmu,,Male,,25123,Šamaš-ahu-iddin,Šulmu,-,Male,,15879,"highly probable","Unknown (IM)",,"UET 4, 37","Gallābu (Ur)","Legal document","11.VII.04 Art II",401,Ur,Fingernails,https://cdli.ucla.edu/P414733,-,,,,3001,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-erība,Iddin-Nabû,,Male,,6677,Šamaš-erība,Iddin-Nabû,-,Male,,14765,"highly probable","BM 64260",,"Waerzeggers 2014, no. 187","Ṣāhit-ginê A","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28096,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4236,885,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-ēṭir,Bēl-uballiṭ,,Male,,6335,Šamaš-ēṭir,Bēl-uballiṭ,Šangû-Ištar-Bābili,Male,,14770,probable,"BM 74525",,"Waerzeggers 2014, no. 167","Ṣāhit-ginê A","Legal document","21.III.35 Dar I",487,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27961,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-248,841,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Šamaš-ēṭir,Taqīš-Gula,Šangû-Šamaš,Male,,4923,Šamaš-ēṭir,Taqīš-Gula,Šangû-Šamaš,Male,,14776,"highly probable","Peek 7",,"Waerzeggers 2014, no. 110","Ṣāhit-ginê A","Legal document","15.VII.22 Dar I",500,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28258,-,-,-,638,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-iddin,Kurbanni-Marduk,Bēl-eṭēri,Male,,7835,Šamaš-iddin,Kurbanni-Marduk,Bēl-eṭēri,Male,,14788,"highly probable","BM 42408",,"Jursa 1999, pp. 177f.","Šangû-Šamaš A","Legal document","27.XII.13 Dar I",508,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33094,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328179,-,https://www.britishmuseum.org/collection/object/W_1881-0701-168,1053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-iddin,Nabû-zēru-ukīn,Allānu,Male,,5268,Šamaš-iddin,Nabû-zēru-ukīn,Allānu,Male,,24836,"highly probable","BM 28910",,"Waerzeggers 2010, no. 61","Kudurrānu A","Legal document","06.VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P521550,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-86,694,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-iddin,Sîn-uballiṭ,,Male,,19819,Šamaš-iddin,Sîn-uballiṭ,-,Male,,15883,"highly probable","Unknown (IM)",,"UET 4, 41","Gallābu (Ur)","Legal document","17.[-].27 Art II",378/377,Ur,,https://cdli.ucla.edu/P414737,-,,,,2437,"co-owner
lessor",-,"TypeLegal documentSubtypelease contract"
Šamaš-kāṣir,Lâbâši,,Male,,4718,Šamaš-kāṣir,Lâbâši,-,Male,,14807,"highly probable","BM 79511",,"Waerzeggers 2014, no. 99","Ṣāhit-ginê A","Legal document","22.V.17 Dar I",505,Sippar,,-,https://nabucco.arts.kuleuven.be/item/27913,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-61,606,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-nādin-zēri,Bunene-ibni,,Male,,1602,-,-,-,-,-,-,"less probable","CBS 13042",,"Stolper 1985, no. 21",Murašû,"Legal document","05.[-].38 Art I",427/426,Broken/Unclear,,https://cdli.ucla.edu/P268127,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486789,,,211,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Šamaš-šumu-iddin,Bān-zēri,Šigûa,Male,,7833,Šamaš-šumu-iddin,Bān-zēri,Šigûa,Male,,14820,"highly probable","BM 42408",,"Jursa 1999, pp. 177f.","Šangû-Šamaš A","Legal document","27.XII.13 Dar I",508,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33094,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328179,-,https://www.britishmuseum.org/collection/object/W_1881-0701-168,1053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-uballiṭ,[...],Itinnu,Male,,4562,Šamaš-uballiṭ,[...],Itinnu,Male,,3883,"highly probable","VAT 503+",,"Baker 2004, no. 103",Nappāhu,"Legal document","[-].V.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P371818,https://nabucco.arts.kuleuven.be/item/22450,,,,580,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šamaš-zēru-ibni,,,Male,Field,25003,-,-,-,-,-,-,"less probable","CBS 5377",,"BE 9, 2",Murašû,"Legal document","22.XII.10 Art I",454,Nippur,Epigraphs,https://cdli.ucla.edu/P261571,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042447,,,2998,"land owner",-,"TypeLegal documentSubtypelease contract"
Šamaš-zēru-iddin,Adad-sarah,,Male,House,46268,Šamaš-zēru-iddin,Adad-sarah,-,Male,,17296,"highly probable","VAT 3077",,"San Nicolò and Ungnad 1929-1935, no. 114","Sîn-ilī (Babylon)","Legal document","13.VI.13 Nbn",543,Babylon,,-,-,-,-,-,5351,neighbour,-,"TypeLegal documentSubtypelease contract"
Šamšāya,[...],,Male,,2244,-,-,-,-,-,-,"less probable","CBS 13018",,"Stolper 1985, no. 33",Murašû,"Legal document","[-].[-].[-] [Dar II]",-,Broken/Unclear,Epigraphs,https://cdli.ucla.edu/P268103,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486848,,,291,witness,-,"TypeLegal documentSubtypelease contract"
Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,58256,Šāpik-zēri,Nergal-ušallim,Sîn-karābī-išme,Male,,18221,"highly probable","BM 31012",,"Nbn 184","Egibi Nūr-Sîn","Legal document","21.I.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P405103,https://nabucco.arts.kuleuven.be/item/28612,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-739,6879,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šarēdu,Nergal-nāṣir,Adad-šumu-ēreš,Male,,60724,Šarēdu,Nergal-nāṣir,Adad-šumu-ēreš,Male,,21895,"highly probable","BM 30455",,"Nbn 499","Egibi Nūr-Sîn","Legal document","01.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28762,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-182,7182,"lessor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Silim-Bēl,Iddināya,Eppēš-ilī,Male,,2313,Silim-Bēl,Iddināya,Eppēš-ilī,Male,,12244,"highly probable","HS 469",,"Joannès 1989, pp. 175–176","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","13.I.22 Nbk II",583,Babylon,,,https://nabucco.arts.kuleuven.be/item/25507,,,,185,lessee,-,"TypeLegal documentSubtypelease contract"
Silim-ilāni,[...],,Male,,47502,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Ṣillāya,Mušēzib-Marduk,Rīšû’a,Male,,9935,Ṣillāya,Mušēzib-Marduk,Rīšû’a,Male,,12246,"highly probable","NBC 8378",,"Joannès 1989, p. 349","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","01.VII.02 Ner",558,Borsippa,,https://cdli.ucla.edu/P299738,https://nabucco.arts.kuleuven.be/item/25117,,,,1262,"lessee
scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Sîn-abu-uṣur,Sîn-ahhē-iddin,,Male,,19885,Sîn-abu-uṣur,Sîn-ahhē-iddin,-,Male,,15890,"highly probable","Unknown (IM)",,"UET 4, 41","Gallābu (Ur)","Legal document","17.[-].27 Art II",378/377,Ur,,https://cdli.ucla.edu/P414737,-,,,,2437,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Sîn-ahhē-bulliṭ,Hašdia,Gallābu,Male,House,25480,Sîn-ahhē-bulliṭ,Hašdia,Gallābu,Male,,15254,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,lessor,-,"TypeLegal documentSubtypelease contract"
Sîn-erība,Sîn-iddin,,Male,Other,25486,Sîn-erība,Sîn-iddin,-,Male,,15950,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,neighbour,-,"TypeLegal documentSubtypelease contract"
Sîn-ēṭir,Sîn-ahhē-[...],,Male,,25126,Sîn-ēṭir,Sîn-ahhē-utīr,-,Male,,15960,"less probable","Unknown (IM)",,"UET 4, 37","Gallābu (Ur)","Legal document","11.VII.04 Art II",401,Ur,Fingernails,https://cdli.ucla.edu/P414733,-,,,,3001,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Sîn-ēṭir,Sîn-šumu-uṣur,Sîn-luppašar,Male,,25495,Sîn-ēṭir,Sîn-šumu-uṣur,Sîn-luppašar,Male,,15962,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Sîn-iddin,Ardia,,Male,,25162,Sîn-iddin,Ardia,-,Male,,15968,"highly probable","Unknown (IM)",,"UET 4, 37","Gallābu (Ur)","Legal document","11.VII.04 Art II",401,Ur,Fingernails,https://cdli.ucla.edu/P414733,-,,,,3001,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Sîn-iddin,Likunu,,Male,House,25489,Sîn-iddin,Likunu,-,Male,,15974,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,neighbour,-,"TypeLegal documentSubtypelease contract"
Sîn-iddin,Sîn-ahhē-šullim,Sîn-iqīša,Male,,19828,Sîn-iddin,Sîn-ahhē-šullim,Sîn-iqīša,Male,,15966,"highly probable","Unknown (IM)",,"UET 4, 41","Gallābu (Ur)","Legal document","17.[-].27 Art II",378/377,Ur,,https://cdli.ucla.edu/P414737,-,,,,2437,"lessee
sealer of the tablet",-,"TypeLegal documentSubtypelease contract"
Sîn-iddin,Sîn-iqbi,,Male,,25138,Sîn-iddin,Sîn-iqbi,-,Male,,15965,"highly probable","Unknown (IM)",,"UET 4, 37","Gallābu (Ur)","Legal document","11.VII.04 Art II",401,Ur,Fingernails,https://cdli.ucla.edu/P414733,-,,,,3001,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Sîn-ina-tēšî-ēṭir,Ṭahia,,Male,,25117,Sîn-ina-tēšî-ēṭir,Ṭahia,-,Male,,15984,"highly probable","Unknown (IM)",,"UET 4, 37","Gallābu (Ur)","Legal document","11.VII.04 Art II",401,Ur,Fingernails,https://cdli.ucla.edu/P414733,-,,,,3001,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Sîn-lū-dāri,Sîn-[...],,Male,,25477,Sîn-lū-dāri,Sîn-[...],-,Male,,16009,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,lessee,-,"TypeLegal documentSubtypelease contract"
Sîn-nādin-ahi,Ahūšunu,,Male,Slave,25090,Sîn-nādin-ahi,Ahūšunu,-,Male,,16015,"highly probable","Unknown (IM)",,"UET 4, 37","Gallābu (Ur)","Legal document","11.VII.04 Art II",401,Ur,Fingernails,https://cdli.ucla.edu/P414733,-,,,,3001,"master (of a slave)",-,"TypeLegal documentSubtypelease contract"
Sîn-nādin-ahi,[...],,Male,,25501,Sîn-nādin-ahi,[...],-,Male,,16019,"highly probable","Unknown (IM)",,"UET 4, 36","Gallābu (Ur)","Legal document","10+[x].IX.[12]? Nbn",[544]?,Ur,Fingernails,https://cdli.ucla.edu/P414732,-,,,,3046,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Sîn-zēru-iddin,Lâbâ[ši],,Male,,50176,Sîn-zēru-iddin,Lâbâši,-,Male,,17695,"highly probable","Unknown (IM)",,"UET 4, 47",Nidinti-Ea,"Legal document","18.VI.18 Art II",387,Ur,Seals,https://cdli.ucla.edu/P414743,-,-,-,-,5835,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Širikti-[...],[...],Ilūtu-bāni,Male,,16522,Širikti-[...],[...],Ilūtu-bāni,Male,,13233,"highly probable","Bodleian A 105",,"Joannès 1989, pp. 273-274","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","06.XII?.11 Nbn",544,Borsippa,,https://cdli.ucla.edu/P385443,https://nabucco.arts.kuleuven.be/item/25321,,,,2065,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Širiktu,,,Male,,57834,Širiktu,-,-,Male,,20827,"highly probable","BM 28933",,"No publication","Ibnāya A","Legal document","16.VII.01 AM",561,Bīt-Ina-tēšî-ēṭir,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-109,6817,"recipient
unclear",-,"TypeLegal documentSubtypelease contract"
Širiktu,Bēl-ēṭir,,Male,,4565,Širiktu,Bēl-ēṭir,-,Male,,4891,"highly probable","VAT 503+",,"Baker 2004, no. 103",Nappāhu,"Legal document","[-].V.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P371818,https://nabucco.arts.kuleuven.be/item/22450,,,,580,broken/unclear,-,"TypeLegal documentSubtypelease contract"
Širiktu,Lūṣi-ana-nūr-Marduk,Ilī-bāni,Male,,1666,Širiktu,Lūṣi-ana-nūr-Marduk,Ilī-bāni,Male,,13070,"highly probable","HS 474",,"Joannès 1989, p. 176","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","16.[-].03 [-]",-,Borsippa,,,http://nabucco.arts.kuleuven.be/item/24808,,,,183,lessor,-,"TypeLegal documentSubtypelease contract"
Šizib,,,Male,Other,50154,Šizib,-,-,Male,,17701,"highly probable","Unknown (IM)",,"UET 4, 47",Nidinti-Ea,"Legal document","18.VI.18 Art II",387,Ur,Seals,https://cdli.ucla.edu/P414743,-,-,-,-,5835,neighbour,broken/unclear,"TypeLegal documentSubtypelease contract"
Šulāya,Nabû-mukīn-zēri(?),Egibi,Male,,64380,Šulāya,Nabû-zēru-ukīn,Egibi,Male,,21254,"highly probable","BM 41394",,"Nbk 115","Egibi Nūr-Sîn","Legal document","29.VI.18 Nbk II",587,Huṣṣēti-ša-Hahhūru,,https://cdli.ucla.edu/P507767,https://nabucco.arts.kuleuven.be/item/29569,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-5,7624,lessee,-,"TypeLegal documentSubtypelease contract"
Šulāya,Tukkulu,,Male,,39775,-,-,-,-,-,-,"less probable","CBS 5416",,"BE 9, 67",Murašû,"Legal document","28.VII.39 Art I",426,Nippur,Seals,https://cdli.ucla.edu/P261610,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044189,,,4609,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šulum-Bābili,Nabû-nāṣir,Arad-Nergal,Male,,4743,Šulum-Bābili,Nabû-nāṣir,Arad-Nergal,Male,,1618,"highly probable","MMA 86.11.153",,"Baker 2004, no. 114",Nappāhu,"Legal document","28.II.08 Dar I",514,Babylon,,https://cdli.ucla.edu/P412375,https://nabucco.arts.kuleuven.be/item/22180,,,,604,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šul[āya],[Marduk-šumu-uṣur],Ēdu-ēṭir,Male,,53262,Šulāya,Marduk-šumu-uṣur,Ēdu-ēṭir,Male,,18209,"highly probable","BM 31401",,"Wunsch 2000b, no. 23","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29281,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328266,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1128,6277,lessee,-,"TypeLegal documentSubtypelease contract"
Šumu-iddin,Ahūšunu,,Male,,26068,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šumu-iddin,Ninurta-ēṭir,,Male,,27001,-,-,-,-,-,-,"less probable","CBS 5347",,"BE 9, 16",Murašû,"Legal document","25.XII.28 Art I",436,"Bīt-mār-Bābili (3, Nippur)",Fingernails,https://cdli.ucla.edu/P261541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042807,,,3199,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šumu-iddin,Šamaš-iddin,Isinnāya,Male,,4924,Šumu-iddin,Šamaš-iddin,Isinnāya,Male,,14894,"highly probable","Peek 7",,"Waerzeggers 2014, no. 110","Ṣāhit-ginê A","Legal document","15.VII.22 Dar I",500,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28258,-,-,-,638,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šumu-iddin,Šarā-il,,Male,,26998,-,-,-,-,-,-,"less probable","CBS 5347",,"BE 9, 16",Murašû,"Legal document","25.XII.28 Art I",436,"Bīt-mār-Bābili (3, Nippur)",Fingernails,https://cdli.ucla.edu/P261541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042807,,,3199,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šumu-iddin,Ṣillāya,,Male,,47506,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šumu-iddin,"[...]-ahi or [...]-uṣur",Rē’i-alpi,Male,,67602,Šumu-iddin,"[...]-ahi or [...]-uṣur",Rē’i-alpi,Male,,23835,"highly probable","BM 94731",,unpublished,"Ilia A+B","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-384,5871,lessee,-,"TypeLegal documentSubtypelease contract"
Šumu-iddin,[Bēl]šunu,,Male,,1624,-,-,-,-,-,-,"less probable","CBS 12986",,"Stolper 1985, no. 24",Murašû,"Legal document","[-].X.[-] Art I",-,Broken/Unclear,,https://cdli.ucla.edu/P267590,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486798,,,213,witness,-,"TypeLegal documentSubtypelease contract"
Šumu-ukīn,Ardia,,Male,,4766,Šumu-ukīn,Ardia,-,Male,,5578,"highly probable","VAT 128",,"Baker 2004, no. 115",Nappāhu,"Legal document","27.X.01 Dar I",520,Babylon,,https://cdli.ucla.edu/P371793,https://nabucco.arts.kuleuven.be/item/22234,,,,609,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šumu-[iddin],,,Male,"House, Other",42788,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"owner
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypelease contract"
Sūqāya,,,Male,House,68051,Sūqāya,-,-,Male,,29930,"highly probable","BM 30782",,"Bertin 2709","Egibi Nūr-Sîn","Legal document","24.I.32 Dar I",490,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-509,7987,"broken
neighbour",-,"TypeLegal documentSubtypelease contract"
Šušranni-Marduk,Marduk-šumu-uṣur,Adad-šumu-ēreš,Male,"House, Shop",60722,Šušranni-Marduk,Marduk-šumu-uṣur,Adad-šumu-ēreš,Male,,23588,"highly probable","BM 30455",,"Nbn 499","Egibi Nūr-Sîn","Legal document","01.II.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28762,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-182,7182,owner,-,"TypeLegal documentSubtypelease contract"
Šūzubu,Bēlšunu,,Male,,19840,Šūzubu,Bēlšunu,-,Male,,16073,"highly probable","Unknown (IM)",,"UET 4, 41","Gallābu (Ur)","Legal document","17.[-].27 Art II",378/377,Ur,,https://cdli.ucla.edu/P414737,-,,,,2437,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Šūzubu,Nūh-ilī,,Male,"Field, Garden",19807,Šūzubu,Nūh-ilī,-,Male,,16071,"highly probable","Unknown (IM)",,"UET 4, 41","Gallābu (Ur)","Legal document","17.[-].27 Art II",378/377,Ur,,https://cdli.ucla.edu/P414737,-,,,,2437,"co-owner
lessor",-,"TypeLegal documentSubtypelease contract"
Š[iriktu],Lūṣi-ana-nūr-Marduk,[Ilī-bāni],Male,House,9875,Širiktu,Lūṣi-ana-nūr-Marduk,Ilī-bāni,Male,,13070,"highly probable","MLC 330",,"Joannès 1989, p. 325","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","29.VII.02 Cam",528,Borsippa,,https://cdli.ucla.edu/P295135,https://nabucco.arts.kuleuven.be/item/25483,,,,1253,lessor,-,"TypeLegal documentSubtypelease contract"
Ṭāb-ṣilli-Marduk,,Rab-banê,Male,,4781,Ṭāb-ṣilli-Marduk,Balāṭu,Rab-banê,Male,,1630,"less probable","VAT 138",,"Baker 2004, no. 116",Nappāhu,"Legal document","09.[VIII]?.05 Dar I",517/516,Babylon,,https://cdli.ucla.edu/P371802,https://nabucco.arts.kuleuven.be/item/22288,,,,610,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
