Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Rēmūt-ilī,Silim-[Bēl],Šangû-Ištar-Bābili,Male,,955,Rēmūt-ilī,Silim-Bēl,Šangû-Ištar-Bābili,Male,,14704,probable,"BM 43178+",,"Jursa 1999, pp. 228-230","Šangû-Šamaš A","Legal document","21.III.[-] Dar I",-,Sippar,,-,http://nabucco.arts.kuleuven.be/item/33199,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328146,-,https://www.britishmuseum.org/collection/object/W_1881-0701-942,112,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Bēl-šumu-iškun,Rē’i-alpi,Male,Prebend,29725,Rēmūt-Nabû,Bēl-šumu-iškun,Rē’i-alpi,Male,,22437,"highly probable","BM 26488",,"Waerzeggers 2010, no. 135","Rē’i-alpi (Borsippa)","Legal document","20.IV.09 Npl",617,Borsippa,,https://cdli.ucla.edu/P404839,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-306,3463,donor,-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ahhē-šullim,[...],Male,,39124,Rēmūt-Nabû,Nabû-ahhē-šullim,[...],Male,,17554,"highly probable","BM 46838",,"Wunsch 2003, no. 28",Šangû-Ninurta,"Legal document","[-].[-].08 Cyr",531/530,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-304,4552,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-bān-zēri,Bēlia’u,Male,,3370,Rēmūt-Nabû,Nabû-bān-zēri,Bēlia’u,Male,,23020,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-bān-zēri,Bēlia’u,Male,,44330,Rēmūt-Nabû,Nabû-bān-zēri,Bēlia’u,Male,,23020,"highly probable","VAT 5476",,"VS 5, 37","Ilia A+B","Legal document","13.IX.02 Cyr",537,Borsippa,,,,,,,4207,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ēṭir,Iddināya,Male,,44998,Rēmūt-Nabû,Nabû-ēṭir,Iddināya,Male,,25467,"highly probable","VAT 5042",,"VS 6, 113","Rē’i-alpi (Borsippa)","Legal document","21.VIII.06 Cam",524,Borsippa,,,,,,,5169,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ēṭir,[Ilia],Male,,3741,Rēmūt-Nabû,Nabû-ēṭir,Ilia,Male,,23021,probable,"BM 82695",,"Waerzeggers 2010, no. 19","Ilia A+B","Legal document","[-].[-].[-] Cam",-,Borsippa,,https://cdli.ucla.edu/P521514,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-13,482,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,32008,Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,22516,"highly probable","BM 85229","BM 109190","Waerzeggers 2010, no. 155","Rē’i-alpi (Borsippa)","Legal document","02.II.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P404854,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-36,3658,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,34999,Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,22516,"highly probable","BM 26516",,"Waerzeggers 2010, no. 208","Rē’i-alpi (Borsippa)","Legal document","06.[-].[-] [-]",-,Borsippa,,https://cdli.ucla.edu/P521659,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-334,4045,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,Prebend,32440,Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,22516,"highly probable","BM 82714",,"Waerzeggers 2010, no. 164","Rē’i-alpi (Borsippa)","Legal document","05.III.06 Cam",524,Borsippa,,https://cdli.ucla.edu/P521619,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-33,3706,donor,-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,TempleWorkshop,44925,Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,22516,"highly probable","VAT 5026","BM 82702","VS 5, 52","Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,,,,,,5157,donor,-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,TempleWorkshop,44985,Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,22516,"highly probable","BM 94680",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-333,5167,"donor
neighbour
seller",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-mukīn-zēri,,Male,Prebend,45601,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","EAH 211","EAH 253","BE 8/1, 102","Rē’i-alpi (Borsippa)","Legal document","20.IX.01 Dar I",521,Borsippa,,,,,,,5255,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-mukīn-zēri,Naggāru,Male,,3360,Rēmūt-Nabû,Nabû-mukīn-zēri,Naggāru,Male,,23519,"highly probable","HS 448",,"Waerzeggers 2010, no. 13","Ilia A+B","Legal document","24.[-].[02] Cam",[528/527],Borsippa,,-,-,-,-,-,431,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,32974,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26632","BM 94750 (1901-10-12, 403); BM 101990 (1905-11-13, 15)","Waerzeggers 2010, no. 175","Rē’i-alpi (Borsippa)","Legal document","08.V.02 Dar I",520,Borsippa,,https://cdli.ucla.edu/P521629,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-450,3784,donee,-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,32041,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 85229","BM 109190","Waerzeggers 2010, no. 155","Rē’i-alpi (Borsippa)","Legal document","02.II.16 Nbn",540,Borsippa,,https://cdli.ucla.edu/P404854,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-36,3658,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,48041,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 101980","BM 82607","Zadok 2005b","Rē’i-alpi (Borsippa)","Legal document","01.XI.05 Dar I",516,Borsippa,,,,,,https://www.britishmuseum.org/collection/object/W_1905-1113-5,5573,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-uballiṭ,Kidin-Sîn,Male,,87,Rēmūt-Nabû,Nabû-uballiṭ,Kidin-Sîn,Male,,25628,"highly probable","BM 94836",,"Waerzeggers 2010, no. 2",Ahiya’ūtu,"Legal document","29.I.[-] Dar I",-,Borsippa,,https://cdli.ucla.edu/P521502,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-489,11,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,Nabû-[...],Basia,Male,,16552,Rēmūt-Nabû,Nabû-[...],Basia,Male,,12346,"highly probable","AO 10297",,"Joannès 1989, p. 317","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.XII.06 Cam",523,Borsippa,,https://cdli.ucla.edu/P387239,https://digitalpasts.github.io/nabucco/items/24874,,,,2008,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Rēmūt-Nabû,[Nabû-mukīn]-zēri,Rē’i-alpi,Male,Prebend,44996,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","VAT 5042",,"VS 6, 113","Rē’i-alpi (Borsippa)","Legal document","21.VIII.06 Cam",524,Borsippa,,,,,,,5169,donee,-,"TypeLegal documentSubtypegift"
Rēmūt-Sîn,Sîn-rā’im-zēri,I[mbia],Male,,47598,Rēmūt-Sîn,Sîn-rā’im-zēri,Imbia,Male,,18076,"highly probable","BM 113942+",,"Tarasewicz 2018, no. 4",Imbia,"Legal document","28.III.09 Dar I",513,Broken/Unclear,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-32,5512,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Rēmūt-[...],[...],,Male,,28129,Rēmūt-[...],[...],-,Male,,11318,"highly probable","BNUS 473",,"Joannès 1980, no. 1","Ea-eppēš-ilī B (Babylon)","Legal document","28.VII.08 Nbn",548,Babylon,,https://cdli.ucla.edu/P414636,,,,,3319,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Rēmūtu,,,Male,,47569,Rēmūtu,-,-,Male,,18184,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,heir,-,"TypeLegal documentSubtypegift"
Re’indu,,,Female,Slave,66804,Re’indu,Marduk-nāṣir-apli,Egibi,Female,,27226,"highly probable","BM 33997",,"Wunsch 1995-1996, pp. 56-59, no. 8","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-93,7889,donee,-,"TypeLegal documentSubtypegift"
Rīšatu,Nabû-aplu-iddin,Ibnāya,Female,Prebend,14354,Rīšatu,Nabû-aplu-iddin,Ibnāya,Female,,20537,"highly probable","BM 25670",,"Waerzeggers 2010, no. 127","Ibnāya B-C-D","Legal document","20.VIII.01+[x]? Cam","after 529",Borsippa,,https://cdli.ucla.edu/P521613,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-724,1724,donor,-,"TypeLegal documentSubtypegift"
Ša-Nabû-iššū,,,Male,Land,65892,Ša-Nabû-iššū,-,-,Male,,29509,"highly probable","BM 33933",,"Roth 1991, p. 33, n. 43","Egibi Nūr-Sîn","Legal document","26.IX.33 Dar I",488,Broken/Unclear,,https://cdli.ucla.edu/P405021,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-29,7806,neighbour,-,"TypeLegal documentSubtypegift"
Šaddinnu,Balāssu,Bēlia’u,Male,Prebend,5739,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 96163",,"Waerzeggers 2010, no. 77",Bēlia’u,"Legal document","01.XI.04 Dar I",517,Borsippa,,https://cdli.ucla.edu/P521564,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-275,756,donee,-,"TypeLegal documentSubtypegift"
Šamaš-ahu-iddin,Damqia,Huṣābu,Male,,37204,Šamaš-ahu-iddin,Damqia,Huṣābu,Male,,25481,"highly probable","BM 26487",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VIII.22 Nbk II",583,Borsippa,Seals,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-305,4327,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Šamaš-balāssu-iqbi,Nabû-ahhē-bulliṭ,,Male,,40912,Šamaš-balāssu-iqbi,Nabû-ahhē-bulliṭ,-,Male,,17556,"highly probable","BM 47552",,"Wunsch 2003, no. 18",Šangû-Ninurta,"Legal document","22.VIII.28 Dar I",494,Babylon,Seals,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-1103-257,4741,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,44934,Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,21906,"highly probable","VAT 5026","BM 82702","VS 5, 52","Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,,,,,,5157,"witness, extra",-,"TypeLegal documentSubtypegift"
Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,44987,Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,21906,"highly probable","BM 94680",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.XIIb.05 Cam",524,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-333,5167,"witness, extra",-,"TypeLegal documentSubtypegift"
Šamaš-rēmanni,,,Male,,65891,Šamaš-rēmanni,-,-,Male,,29242,"highly probable","BM 33933",,"Roth 1991, p. 33, n. 43","Egibi Nūr-Sîn","Legal document","26.IX.33 Dar I",488,Broken/Unclear,,https://cdli.ucla.edu/P405021,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-29,7806,"object of transaction",aštapiru,"TypeLegal documentSubtypegift"
Šamaš-šumu-ibni,Nabû-ušallim(?),Šarrahu(?),Male,,37192,Šamaš-šumu-ibni,Nabû-ušallim,Šarrahu(?),Male,,26042,"highly probable","BM 26487",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.VIII.22 Nbk II",583,Borsippa,Seals,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-305,4327,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Šamaš-šumu-ukīn,,,Male,,47591,Šamaš-šumu-ukīn,-,-,Male,,16376,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,"king in date","šar Bābili","TypeLegal documentSubtypegift"
Šamaš-šumu-[ukīn],Marduk-ēṭir,Ile’’i-[Marduk],Male,,909,Šamaš-šumu-ukīn,Marduk-ēṭir,Ile’’i-Marduk,Male,,14826,probable,"BM 43178+",,"Jursa 1999, pp. 228-230","Šangû-Šamaš A","Legal document","21.III.[-] Dar I",-,Sippar,,-,http://nabucco.arts.kuleuven.be/item/33199,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328146,-,https://www.britishmuseum.org/collection/object/W_1881-0701-942,112,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Šāpik-zēri,,Šangû-Sîn,Male,,45558,Šāpik-zēri,-,Šangû-Sîn,Male,,16690,"highly probable","VAT 3057",,"San Nicolò and Ungnad 1929-1935, no. 13","Sîn-ilī (Babylon)","Legal document","15.XI.04 Nbn",551,Babylon,,-,-,-,-,-,5247,"donee
scribe (ṭupšarru)",-,"TypeLegal documentSubtypegift"
Šapullātu,Nabû-ēṭir-napšāti,Nappāhu,Female,Land,68020,Šapullātu,Nabû-ēṭir-napšāti,Nappāhu,Female,,18460,"highly probable","Bodleian A 158",,"OECT 12, A 158",Atkuppu,"Legal document","[-].VIII.[-] [Xer I]",-,Borsippa,,-,-,-,-,-,7986,"neighbour
recipient",-,"TypeLegal documentSubtypegift"
Šār-Marduk,,Rēmūt-Ea,Male,,65900,Šār-Marduk,-,Rēmūt-Ea,Male,,23174,"highly probable","BM 33933",,"Roth 1991, p. 33, n. 43","Egibi Nūr-Sîn","Legal document","26.IX.33 Dar I",488,Broken/Unclear,,https://cdli.ucla.edu/P405021,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-29,7806,"witness, official (ina/ana mahar)",dayyānu,"TypeLegal documentSubtypegift"
Ṣarbû,,,Female,"Field, Garden, House, Slave",47560,Ṣarbû,-,-,Female,,18194,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,donee,-,"TypeLegal documentSubtypegift"
Šeleppūtu,,,Female,,2138,Šeleppūtu,-,-,Female,,5560,"highly probable","LB 1326","VAT 110","Baker 2004, no. 19a",Nappāhu,"Legal document","20.XII.00 Cam",529,Babylon,,https://cdli.ucla.edu/P371777,http://nabucco.arts.kuleuven.be/nabucco/item/22585,,,,278,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypegift"
Šēpē-Ninlil-aṣbat,,,Female,,65885,Šēpē-Ninlil-aṣbat,-,-,Female,,21922,"highly probable","BM 33933",,"Roth 1991, p. 33, n. 43","Egibi Nūr-Sîn","Legal document","26.IX.33 Dar I",488,Broken/Unclear,,https://cdli.ucla.edu/P405021,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-29,7806,"object of transaction",aštapiru,"TypeLegal documentSubtypegift"
Šikkû,,,Female,,63318,Šikkû,-,-,Female,,27839,"highly probable","BM 33940",,"Nbn 75","Egibi Nūr-Sîn","Legal document","-.VII.02 Nbn",554,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-36,7486,unclear,-,"TypeLegal documentSubtypegift"
Šikkūtu,,,Female,Slave,39121,Šikkūtu,Marduk-šākin-šumi,Urindu-amassu,Female,,17472,"highly probable","BM 46838",,"Wunsch 2003, no. 28",Šangû-Ninurta,"Legal document","[-].[-].08 Cyr",531/530,Broken/Unclear,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1881-0830-304,4552,broken/unclear,-,"TypeLegal documentSubtypegift"
Silim-Ištar,Kurigalzu,Ša-nāšišu,Female,Slave,16816,Silim-Ištar,Kurigalzu,Ša-nāšišu,Female,,2587,"highly probable","BM 33070",,"Wunsch 1993b, no. 19","Egibi Nūr-Sîn","Legal document","24.VII.35 Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30133,-,-,https://www.britishmuseum.org/collection/object/W_1878-1120-4,2203,donor,-,"TypeLegal documentSubtypegift"
Sîn-ahu-iddin,,,Male,,47567,Sîn-ahu-iddin,-,-,Male,,18185,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,heir,-,"TypeLegal documentSubtypegift"
Sîn-balāssu-iqbi,,,Male,,47578,Sîn-balāssu-iqbi,-,-,Male,,18188,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,"witness, official (ina ušuzzi)",šakkanakku,"TypeLegal documentSubtypegift"
Sîn-bēl-zēri,Sîn-iddin,,Male,Other,47565,Sîn-bēl-zēri,Sîn-iddin,-,Male,,18189,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,neighbour,-,"TypeLegal documentSubtypegift"
Sîn-iddin,Sîn-ahu-šubši,,Male,,47590,Sîn-iddin,Sîn-ahu-šubši,-,Male,,18191,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,"scribe (ṭupšarru šāṭir ṭuppi)",-,"TypeLegal documentSubtypegift"
Sîn-līšir,Marduk-zēru-ibni,Rē’i-alpi,Male,,37303,Sîn-līšir,Marduk-zēru-ibni,Rē’i-alpi,Male,,22684,"highly probable","EAH 205",,"BE 8/1, 35","Rē’i-alpi (Borsippa)","Legal document","12.II.01 Ner",559,Borsippa,,,,,,,4342,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Sîn-līšir,Sîn-ēṭir,Sîn-luppašar,Male,,47604,Sîn-līšir,Sîn-ēṭir,Sîn-luppašar,Male,,18097,"highly probable","BM 113942+",,"Tarasewicz 2018, no. 4",Imbia,"Legal document","28.III.09 Dar I",513,Broken/Unclear,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-32,5512,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Sîn-nādin-ahi,Sîn-zēru-līšir,[...],Male,,47600,Sîn-nādin-ahi,Sîn-zēru-līšir,[...],Male,,18100,"highly probable","BM 113942+",,"Tarasewicz 2018, no. 4",Imbia,"Legal document","28.III.09 Dar I",513,Broken/Unclear,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-32,5512,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Sîn-šeme,Bēl-iddin,,Male,,47587,Sîn-šeme,Bēl-iddin,-,Male,,18192,"highly probable","BM 113927","BM 114124","Tarasewicz 2018, no. 2","Early NB archive","Legal document","18.VIII.10 Ššu",657,Ur,,-,https://digitalpasts.github.io/nabucco/items/35107,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-17,5509,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Sîn-šimânni,Sîn-kāṣir,Imb[ia],Male,,47601,Sîn-šimânni,Sîn-kāṣir,Imbia,Male,,18104,"highly probable","BM 113942+",,"Tarasewicz 2018, no. 4",Imbia,"Legal document","28.III.09 Dar I",513,Broken/Unclear,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-32,5512,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Sîn-tabni-uṣur,Ša-pî-Sîn,Šu[mu-libši],Male,,47599,Sîn-tabni-uṣur,Ša-pî-Sîn,Šumu-libši,Male,,18107,"highly probable","BM 113942+",,"Tarasewicz 2018, no. 4",Imbia,"Legal document","28.III.09 Dar I",513,Broken/Unclear,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-32,5512,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
Sîn-[līšir],,,Male,,47595,Sîn-līšir,-,-,Male,,18098,"highly probable","BM 113942+",,"Tarasewicz 2018, no. 4",Imbia,"Legal document","28.III.09 Dar I",513,Broken/Unclear,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-32,5512,"sealer of the tablet",-,"TypeLegal documentSubtypegift"
Širikti-Marduk,Lūṣi-ana-nūr-Marduk,Ilī-bāni,Male,,16543,Širiktu,Lūṣi-ana-nūr-Marduk,Ilī-bāni,Male,,13070,"highly probable","AO 10297",,"Joannès 1989, p. 317","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.XII.06 Cam",523,Borsippa,,https://cdli.ucla.edu/P387239,https://digitalpasts.github.io/nabucco/items/24874,,,,2008,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Širiktu,Lūṣi-ana-nūr-Marduk,Ilī-bāni,Male,,960,Širiktu,Lūṣi-ana-nūr-Marduk,Ilī-bāni,Male,,13070,"highly probable","HS 450",,"Joannès 1989, p. 169","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","07.IX.00 Nbk III",522,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25372,,,,116,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Šulāya,,,Male,,64458,Šulāya,-,-,Male,,24678,"highly probable","BM 30461",,"Nbk 368","Egibi Nūr-Sîn","Legal document","16.X.40 Nbk II",564,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-188,7631,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypegift"
Šulāya,Gimillu,Eppēš-ilī,Male,Slave,37603,Bēl-ušallim,Gimillu,Eppēš-ilī,Male,,9685,"highly probable","BM 77335",,"Kohler and Peiser 1891, p. 14","Ea-eppēš-ilī A (Babylon)","Legal document","30.VI.[-] Nbn",-,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-69,4372,donee,-,"TypeLegal documentSubtypegift"
Šulāya,Ṣillāya,Ilia,Male,Prebend,3363,Šulāya,Ṣillāya,Ilia,Male,"Brother of Itti-Nabû-balāṭu and Šāpik-zēri",21983,"highly probable","BM 26569",,"Waerzeggers 2010, no. 14","Ilia A+B","Legal document","05.III.03 Cam",527,Borsippa,,https://cdli.ucla.edu/P521512,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-387,432,donor,-,"TypeLegal documentSubtypegift"
Šulāya,Ṣillāya,Ilia,Male,"Garden, Prebend",153,Šulāya,Ṣillāya,Ilia,Male,"Brother of Itti-Nabû-balāṭu and Šāpik-zēri",21983,"highly probable","BM 102251","BM 94594","Waerzeggers 2010, no. 5","Ilia A+B","Legal document","10.III.22? Nbk II",583?,Borsippa,,https://cdli.ucla.edu/P202351,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-172,18,"donor
employer
manumitter",-,"TypeLegal documentSubtypegift"
"Šulāya (?)",Nabû-zēru-ibni,Kidin-Sîn,Male,,3359,Šulāya,Nabû-zēru-ibni,Kidin-Sîn,Male,,13074,probable,"HS 448",,"Waerzeggers 2010, no. 13","Ilia A+B","Legal document","24.[-].[02] Cam",[528/527],Borsippa,,-,-,-,-,-,431,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Šumu-iddin,[Itti-Šam]aš-balāṭu,[...],Male,,7254,Šumu-iddin,Itti-Šamaš-balāṭu,[...],Male,,14898,"highly probable","BM 42348",,"Jursa 1999, pp. 148f.","Šangû-Šamaš A","Legal document","22.IV.34 Dar I",488,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/33121,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328185,-,https://www.britishmuseum.org/collection/object/W_1881-0701-108,955,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypegift"
Šumu-ukīn,Nabû-ēṭir-napšāti,Nappāhu,Male,,5741,Šumu-ukīn,Nabû-ēṭir-napšāti,Nappāhu,Male,,25870,"highly probable","BM 96163",,"Waerzeggers 2010, no. 77",Bēlia’u,"Legal document","01.XI.04 Dar I",517,Borsippa,,https://cdli.ucla.edu/P521564,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-275,756,"witness, regular (pāni)",-,"TypeLegal documentSubtypegift"
