Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-rē’išunu,Nabû-zēru-ušebši,Ilia,Male,,33238,Nabû-rē’išunu,Nabû-zēru-ušebši,Ilia,Male,,25509,"highly probable","BM 26494","BM 26485; BM 26496; BM 26512; BM 109861","Waerzeggers 2010, no. 183","Rē’i-alpi (Borsippa)","Legal document","16.IX.07 Dar I",515,Borsippa,,https://cdli.ucla.edu/P521636,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-312,3814,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-iddin,Nabû-[...]-uṣur,,Male,,53960,Nabû-šumu-iddin,Nabû-[...]-uṣur,-,Male,,27601,"highly probable","VAT 5383",,"VS 5, 102","Rē’i-alpi (Borsippa)","Legal document","14.VI.29 Dar I",493,Babylon,,https://cdli.ucla.edu/P371836,,,,,6364,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,64273,Nabû-šumu-iddin,Šāpik-zēri,Dēkû,Male,,593,"highly probable","BM 31547",,"Dar 429","Egibi Nūr-Sîn","Legal document","[-].[-].16 Dar I",506/505,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30310,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661695,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1274,7610,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-iddin,Šulāya,Ea-eppēš-ilī,Male,,59973,Nabû-šumu-iddin,Šulāya,Eppēš-ilī,Male,,9706,"highly probable","BM 30698","Ash. 1924.1642","Camb 388","Egibi Nūr-Sîn","Legal document","11.X.07 Cam",522,Humadēšu,,-,https://nabucco.arts.kuleuven.be/item/29905,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682341,,https://www.britishmuseum.org/collection/object/W_1876-1117-425,7092,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-iškun,Nabû-šumu-[iddin],Bēl-eṭēri,Male,,17335,Nabû-šumu-iškun,Nabû-šumu-iddin,Bēl-eṭēri,Male,,7423,"highly probable","BM 79048","BM 79046","Waerzeggers 1999-2000, no. 2",fInṣabtu//Naggāru,"Legal document","08.VII.26 Dar I",496,Bīt-Madāja,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-345,2017,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-iškun,Šullumu,Munnabittu,Male,,2197,Nabû-šumu-iškun,Šullumu,Munnabittu,Male,,1523,"highly probable","MLC 1816",,"Baker 2004, no. 22",Nappāhu,"Legal document","22.III.24 Dar I",498,Babylon,,https://cdli.ucla.edu/P296483,https://nabucco.arts.kuleuven.be/item/22060,,,,283,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-līšir,Marduk-zēru-ibni,Kidin-Sîn,Male,Horse,57877,Nabû-šumu-līšir,Marduk-zēru-ibni,Kidin-Sîn,Male,,20678,"highly probable","BM 29041",,"No publication","Ibnāya A","Legal document","06.II.01 Ner",559,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-217,6828,seller,-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-ukīn,,Rē’i-alpi,Male,,17215,Nabû-šumu-ukīn,-,Rē’i-alpi,Male,,24484,"highly probable","BM 26574",,"Waerzeggers 2010, no. 132","Rē’i-alpi (Borsippa)","Legal document","11.V.04 Npl",622,Borsippa,,https://cdli.ucla.edu/P404845,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-392,2233,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-ukīn,Mušēzib-Marduk,Rē’i-alpi,Male,,48151,Nabû-šumu-ukīn,Mušēzib-Marduk,Rē’i-alpi,Male,,22529,"highly probable","BM 82627",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.IV.[07] Dar I",[515],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-21,5592,debtor,-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-ukīn,Mušēzib-Marduk,Rē’i-alpi,Male,Prebend,33226,Nabû-šumu-ukīn,Mušēzib-Marduk,Rē’i-alpi,Male,,22529,"highly probable","BM 26494","BM 26485; BM 26496; BM 26512; BM 109861","Waerzeggers 2010, no. 183","Rē’i-alpi (Borsippa)","Legal document","16.IX.07 Dar I",515,Borsippa,,https://cdli.ucla.edu/P521636,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-312,3814,donee,-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-ukīn,Mušēzib-Marduk,Rē’i-alpi,Male,Prebend,53951,Nabû-šumu-ukīn,Mušēzib-Marduk,Rē’i-alpi,Male,,22529,"highly probable","VAT 5383",,"VS 5, 102","Rē’i-alpi (Borsippa)","Legal document","14.VI.29 Dar I",493,Babylon,,https://cdli.ucla.edu/P371836,,,,,6364,buyer,-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-uṣur,Marduk-šumu-ibni,Atkuppu,Male,House,55039,Nabû-šumu-uṣur,Marduk-šumu-ibni,Atkuppu,Male,,18334,"highly probable","BM 26682",,"No publication",Atkuppu,"Legal document","22.V.07 Cam",523,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-500,6494,debtor,-,"TypeLegal documentSubtypeannulment"
Nabû-šumu-uṣur,Nabû-ēṭir-napšāti,Arkât-ilāni-damqā,Male,Prebend,34204,Nabû-šumu-uṣur,Nabû-ēṭir-napšāti,Arkât-ilāni-damqā,Male,,24921,"highly probable","BM 26647",,"Waerzeggers 2010, no. 193","Rē’i-alpi (Borsippa)","Legal document","16.XII.20 Dar I",501,Borsippa,,https://cdli.ucla.edu/P521645,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-465,3931,creditor,"ērib bīt Nabû","TypeLegal documentSubtypeannulment"
Nabû-šumu-uṣur,Nādinu,Rē’i-alpi,Male,,37756,Nabû-šumu-uṣur,Nādinu,Rē’i-alpi,Male,,27587,"highly probable",M.408,,"NBBAD 54 (Moore 1935, no. 54)","Rē’i-alpi (Borsippa)","Legal document","02.X.02 Nbn",553,Borsippa,,,,,,,4393,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeannulment"
Nabû-tabni-uṣur,Mušēzib-Marduk,,Male,,58241,Nabû-tabni-uṣur,Mušēzib-Marduk,-,Male,,20815,"highly probable","BM 29198",,"No publication","Ibnāya A","Legal document","30.I.06+[x]? Nbn","after 550",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-374,6877,"litigant
person to whom object is deposited",naggāru,"TypeLegal documentSubtypeannulment"
Nabû-tabni-uṣur,Nabû-lē’i,Arkât-ilāni-damqā,Male,,31117,Nabû-tabni-uṣur,Nabû-lē’i,Arkât-ilāni-damqā,Male,,21036,"highly probable","BM 94606",,"Waerzeggers 2010, no. 143","Rē’i-alpi (Borsippa)","Legal document","22.[-].03 Nbn",553/552,Borsippa,,https://cdli.ucla.edu/P404856,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-259,3556,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Nabû-tabni-uṣur,Nabû-lē’i,Arkât-ilāni-damqā,Male,,37795,Nabû-tabni-uṣur,Nabû-lē’i,Arkât-ilāni-damqā,Male,,21036,probable,M.408,,"NBBAD 54 (Moore 1935, no. 54)","Rē’i-alpi (Borsippa)","Legal document","02.X.02 Nbn",553,Borsippa,,,,,,,4393,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Nabû-uballiṭ,Kabtia,Nabû-šeme,Male,,48133,Nabû-uballiṭ,Kabtia,Nabû-šeme,Male,,24354,"highly probable","BM 26492","BE 8/1, 108",unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.XII.06 Dar I",515,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-310,5587,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-uballiṭ,[...],,Male,,65234,Nabû-uballiṭ,[...],-,Male,,28450,"highly probable","Liverpool 29-11-77, 15",,"Liv 19","Egibi Nūr-Sîn","Legal document","07.VI.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28783,-,-,-,7704,guarantor,-,"TypeLegal documentSubtypeannulment"
Nabû-ušallim,Gimillu,Ir’anni,Male,,2168,Nabû-ušallim,Gimillu,Ir’anni,Male,,3811,"highly probable","VAT 111","VAT 112","Baker 2004, no. 20a",Nappāhu,"Legal document","05.I.01 Cam",529,Babylon,"Other markings",https://cdli.ucla.edu/P371779,https://nabucco.arts.kuleuven.be/item/21850,,,,280,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-ušallim,Nabû-aplu-iddin,[Kudurrānu],Male,,48664,Nabû-ušallim,Nabû-aplu-iddin,Kudurrānu,Male,,24352,"highly probable","BM 94682",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.XIIb.08 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-335,5663,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-uṣur-napištu,Bēlšunu,[...],Male,,57033,Nabû-uṣur-napištu,Bēlšunu,[...],Male,,29045,"highly probable","BM 32525+",,"Wunsch 2000b, no. 222","Egibi Nūr-Sîn","Legal document","29.I.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P405017,https://nabucco.arts.kuleuven.be/item/30472,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328854,,https://www.britishmuseum.org/collection/object/W_1876-1117-2267,6726,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Nabû-uṣuršu,,Ilia,Male,Land,48556,Nabû-uṣuršu,-,Ilia,Male,,25521,"highly probable","BM 85595",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.II.08 Dar I",514,Arahtu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-402,5649,neighbour,-,"TypeLegal documentSubtypeannulment"
Nabû-zēru-iddin,Nabû-ēṭir-napšāti,Ile’’i-bulluṭ-Marduk,Male,,57898,Nabû-zēru-iddin,Nabû-ēṭir-napšāti,Ile’’i-bulluṭ-Marduk,Male,,20668,"highly probable","BM 29061",,"No publication","Ibnāya A","Legal document","24.IV.01 Nbn",555,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-237,6831,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-zēru-iddin,Tabnēa,Gallābu,Male,,48667,Nabû-zēru-iddin,Tabnēa,Gallābu,Male,,24349,"highly probable","BM 94682",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.XIIb.08 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-335,5663,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-zēru-līšir,Mušēzib-Bēl,Zērūtu,Male,,5727,Nabû-zēru-līšir,Mušēzib-Bēl,Zērūtu,Male,,26149,"highly probable","BM 96286",,"Waerzeggers 2010, no. 75",Bēlia’u,"Legal document","30.XII.03 Dar I",518,Borsippa,,https://cdli.ucla.edu/P521562,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-398,754,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nabû-zēru-ušebši,Mušēzibu,[...],Male,,5731,Nabû-zēru-ušebši,Mušēzibu,Mandidi,Male,,25745,"less probable","BM 96286",,"Waerzeggers 2010, no. 75",Bēlia’u,"Legal document","30.XII.03 Dar I",518,Borsippa,,https://cdli.ucla.edu/P521562,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-398,754,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Nabû-zēru-ušebši,Nabû-ēṭir-napšāti,Ilia,Male,Field,4673,Nabû-zēru-ušebši,Nabû-ēṭir-napšāti,Ilia,Male,,22925,"highly probable","BM 94783",,"Waerzeggers 2010, no. 46","Ilia D","Legal document","03.[-].14 Dar I",508/507,Parakku-ša-Ištar,,https://cdli.ucla.edu/P521538,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-436,599,lessor,-,"TypeLegal documentSubtypeannulment"
Nabû-[...]-iddia,Nabû-šumu-iddin,Ba-[...],Male,,48157,Nabû-[...]-iddia,Nabû-šumu-iddin,Ba[...],Male,,27722,"highly probable","BM 82627",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.IV.[07] Dar I",[515],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-21,5592,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nādinu,,Egibi,Male,,17212,Nādinu,-,Egibi,Male,,24337,"highly probable","BM 26574",,"Waerzeggers 2010, no. 132","Rē’i-alpi (Borsippa)","Legal document","11.V.04 Npl",622,Borsippa,,https://cdli.ucla.edu/P404845,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-392,2233,witness,-,"TypeLegal documentSubtypeannulment"
Nādinu,Bēlšunu,,Male,Prebend,17194,Nabû-nādin-šumi,Nabû-bēlšunu,Rē’i-alpi,Male,,22430,"highly probable","BM 26574",,"Waerzeggers 2010, no. 132","Rē’i-alpi (Borsippa)","Legal document","11.V.04 Npl",622,Borsippa,,https://cdli.ucla.edu/P404845,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-392,2233,seller,-,"TypeLegal documentSubtypeannulment"
Nādinu,Šūzubu,Ibnāya,Male,,58237,Nabû-nādin-šumi,Mušēzib-Marduk,Ibnāya,Male,,20641,"highly probable","BM 29198",,"No publication","Ibnāya A","Legal document","30.I.06+[x]? Nbn","after 550",Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-374,6877,buyer,gugallu,"TypeLegal documentSubtypeannulment"
Nadīnu,Šūzubu,Ibnāya,Male,Donkeys,57893,Nabû-nādin-šumi,Mušēzib-Marduk,Ibnāya,Male,,20641,"highly probable","BM 29061",,"No publication","Ibnāya A","Legal document","24.IV.01 Nbn",555,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-237,6831,buyer,gugallu,"TypeLegal documentSubtypeannulment"
Nanāya-bēlu-uṣrī,,,Female,,59965,Nanāya-bēlu-uṣrī,-,-,Female,,27459,"highly probable","BM 30698","Ash. 1924.1642","Camb 388","Egibi Nūr-Sîn","Legal document","11.X.07 Cam",522,Humadēšu,,-,https://nabucco.arts.kuleuven.be/item/29905,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1682341,,https://www.britishmuseum.org/collection/object/W_1876-1117-425,7092,"object of transaction",amīlūtu,"TypeLegal documentSubtypeannulment"
Nanāya-bulliṭiššu,Nabû-mukīn-apli,Mubannû,Female,Field,48125,Nanāya-bulliṭiššu,Nabû-mukīn-apli,Mubannû,Female,,21077,"highly probable","BM 26492","BE 8/1, 108",unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.XII.06 Dar I",515,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-310,5587,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeannulment"
Nanāya-[...],,,Female,,64264,Nanāya-[...],-,-,Female,,27468,"highly probable","BM 31547",,"Dar 429","Egibi Nūr-Sîn","Legal document","[-].[-].16 Dar I",506/505,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30310,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661695,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1274,7610,"object of transaction",amīlūtu,"TypeLegal documentSubtypeannulment"
Napištu,Līšir,Rīšû’a,Male,,64279,Napištu,Līšir,Rīšû’a,Male,,23656,"highly probable","BM 31547",,"Dar 429","Egibi Nūr-Sîn","Legal document","[-].[-].16 Dar I",506/505,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30310,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661695,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1274,7610,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Napištu,Šumu-ukīn,Naggāru,Male,,17185,Napištu,Šumu-ukīn,Naggāru,Male,,7432,"highly probable","BM 79048","BM 79046","Waerzeggers 1999-2000, no. 2",fInṣabtu//Naggāru,"Legal document","08.VII.26 Dar I",496,Bīt-Madāja,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-345,2017,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nebuchadnezzar,,,Male,,14993,Nebuchadnezzar,-,-,Male,,16374,"highly probable","MMA 86.11.148",,"CTMMA 3, no. 22","Esagilāya B","Legal document","[-].IX.04 Nbk II",601,Babylon,,https://cdli.ucla.edu/P412300,,,,,1817,"king in date","šar Bābili","TypeLegal documentSubtypeannulment"
Nergal-ušēzib,Kabtia,Sūhāya,Male,,65236,Nergal-ušēzib,Kabti-ilāni-Marduk,Sūhāya,Male,,15472,"highly probable","Liverpool 29-11-77, 15",,"Liv 19","Egibi Nūr-Sîn","Legal document","07.VI.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28783,-,-,-,7704,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Neriglissar,,,Male,,57884,Neriglissar,-,-,Male,,16417,"highly probable","BM 29041",,"No publication","Ibnāya A","Legal document","06.II.01 Ner",559,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-217,6828,"king in date",-,"TypeLegal documentSubtypeannulment"
Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,4668,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,"highly probable","VAT 378",,"Baker 2004, no. 112",Nappāhu,"Legal document","14.X.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371833,https://nabucco.arts.kuleuven.be/item/22078,,,,598,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nidinti-Šamaš,Iqīša,Iqīša-ilu,Male,,23806,Nidinti-Šamaš,Iqīša,Iqīša-ilu,Male,,15796,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypeannulment"
Nidinti-Sîn,Taštībi,,Male,,23830,Nidinti-Sîn,Taštībi,-,Male,,15816,"highly probable","Unknown (IM)",,"UET 4, 194","Gallābu (Ur)","Legal document","05.X.39 Art I",425,Ur,,https://cdli.ucla.edu/P414890,-,,,,2893,"leaves fingernail marking(s)
litigant",atkuppu,"TypeLegal documentSubtypeannulment"
Nidintu,Balāṭu,,Male,,17332,Nidintu,Balāṭu,-,Male,,7444,"highly probable","BM 79048","BM 79046","Waerzeggers 1999-2000, no. 2",fInṣabtu//Naggāru,"Legal document","08.VII.26 Dar I",496,Bīt-Madāja,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-345,2017,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nidintu,Iddin-Nabû,Nag[gāru],Male,,17293,Nidintu,Iddin-Nabû,Naggāru,Male,,7447,"highly probable","BM 79048","BM 79046","Waerzeggers 1999-2000, no. 2",fInṣabtu//Naggāru,"Legal document","08.VII.26 Dar I",496,Bīt-Madāja,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-345,2017,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Nidintu,Nabû-ahhē-iddin,Mušēzibu,Male,,4669,Nidintu,Nabû-ahhē-iddin,Mušēzibu,Male,,4009,"highly probable","VAT 378",,"Baker 2004, no. 112",Nappāhu,"Legal document","14.X.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371833,https://nabucco.arts.kuleuven.be/item/22078,,,,598,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Ninlil-silim,,,Female,,17104,Ninlil-silim,-,-,Female,,7453,"highly probable","BM 79122",,"Waerzeggers 1999-2000, no. 4",fInṣabtu//Naggāru,"Legal document","15.XI.26! Dar I",495,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-419,2023,"object of transaction",qallatu,"TypeLegal documentSubtypeannulment"
Ninlil-silim,,,Female,,17167,Ninlil-silim,-,-,Female,,7453,"highly probable","BM 79048","BM 79046","Waerzeggers 1999-2000, no. 2",fInṣabtu//Naggāru,"Legal document","08.VII.26 Dar I",496,Bīt-Madāja,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-345,2017,"object of transaction",qallatu,"TypeLegal documentSubtypeannulment"
Ninurta-iddin,Kāṣiru,,Male,,48507,-,-,-,-,-,-,"less probable","CBS 5263",,"BE 10, 73",Murašû,"Legal document","12.VIII.03 Dar II",421,Nippur,Fingernails,https://cdli.ucla.edu/P261457,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133122,,,5639,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Ninurta-na’id,Iddināya,,Male,,48504,-,-,-,-,-,-,"less probable","CBS 5263",,"BE 10, 73",Murašû,"Legal document","12.VIII.03 Dar II",421,Nippur,Fingernails,https://cdli.ucla.edu/P261457,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133122,,,5639,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Ninurta-uballiṭ,Mušēzibu,,Male,,48500,-,-,-,-,-,-,"less probable","CBS 5263",,"BE 10, 73",Murašû,"Legal document","12.VIII.03 Dar II",421,Nippur,Fingernails,https://cdli.ucla.edu/P261457,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133122,,,5639,debtor,-,"TypeLegal documentSubtypeannulment"
Nūptāya,Nabû-zēru-ukīn,Rē’i-alpi,Female,Prebend,31102,Nūptāya,Nabû-zēru-ukīn,Rē’i-alpi,Female,,21081,"highly probable","BM 94606",,"Waerzeggers 2010, no. 143","Rē’i-alpi (Borsippa)","Legal document","22.[-].03 Nbn",553/552,Borsippa,,https://cdli.ucla.edu/P404856,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-259,3556,donee,-,"TypeLegal documentSubtypeannulment"
Rēmu-šukun,Ēṭiru,,Male,,48506,-,-,-,-,-,-,"less probable","CBS 5263",,"BE 10, 73",Murašû,"Legal document","12.VIII.03 Dar II",421,Nippur,Fingernails,https://cdli.ucla.edu/P261457,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133122,,,5639,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Rēmūt-Gula,,,Male,Prebend,17188,Rēmūt-Gula,Nabû-ahhē-bulliṭ,Rē’i-alpi,Male,,22432,"highly probable","BM 26574",,"Waerzeggers 2010, no. 132","Rē’i-alpi (Borsippa)","Legal document","11.V.04 Npl",622,Borsippa,,https://cdli.ucla.edu/P404845,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-392,2233,buyer,-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Mušēzibu,[Mandidi],Male,,48666,Rēmūt-Nabû,Mušēzibu,Mandidi,Male,,24280,"highly probable","BM 94682",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.XIIb.08 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-335,5663,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-ahhē-ušebši,Ašlāku,Male,,55036,Rēmūt-Nabû,Nabû-ahhē-ušebši,Ašlāku,Male,,18875,"highly probable","BM 26682",,"No publication",Atkuppu,"Legal document","22.V.07 Cam",523,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-500,6494,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,Prebend,31153,Rēmūt-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,22516,"highly probable","BM 25675","BM 82638","Waerzeggers 2010, no. 145","Rē’i-alpi (Borsippa)","Legal document","21.II.05 Nbn",551,Borsippa,,https://cdli.ucla.edu/P404835,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-729,3574,"donee
scribe (ṭupšarru)",-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,48560,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 85595",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.II.08 Dar I",514,Arahtu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0415-402,5649,broken/unclear,-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Slave,48662,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94682",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.XIIb.08 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-335,5663,seller,-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,33229,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26494","BM 26485; BM 26496; BM 26512; BM 109861","Waerzeggers 2010, no. 183","Rē’i-alpi (Borsippa)","Legal document","16.IX.07 Dar I",515,Borsippa,,https://cdli.ucla.edu/P521636,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-312,3814,donee,-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,34207,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26647",,"Waerzeggers 2010, no. 193","Rē’i-alpi (Borsippa)","Legal document","16.XII.20 Dar I",501,Borsippa,,https://cdli.ucla.edu/P521645,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-465,3931,debtor,-,"TypeLegal documentSubtypeannulment"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,53953,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","VAT 5383",,"VS 5, 102","Rē’i-alpi (Borsippa)","Legal document","14.VI.29 Dar I",493,Babylon,,https://cdli.ucla.edu/P371836,,,,,6364,seller,-,"TypeLegal documentSubtypeannulment"
