Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Niqūdu,Ahu-iddin-Marduk,,Male,House,65815,Niqūdu,Ahu-iddin-Marduk,-,Male,,28053,"highly probable","KT 1463",,"Panayotov and Wunsch 2014, no. 1","Egibi Nūr-Sîn","Legal document","05.VIII.09 Nbn",547,Babylon,,https://cdli.ucla.edu/P431321,-,-,-,-,7800,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Niqūdu,Bēl-zēru-ibni,Esagilāya,Male,,63232,Nabû-mušētiq-uddi,Bēl-zēru-ibni,Esagilāya,Male,,19779,"highly probable","BM 31354",,"Nbn 1110","Egibi Nūr-Sîn","Legal document","13.VIII.[-] Nbn",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1081,7476,guarantor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Nuhšānu,Itti-Nabû-balāṭu,,Male,Garden,36028,Nuhšānu,Itti-Nabû-balāṭu,-,Male,,10964,"highly probable","BM 77542",,"Dar 520","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.21 Dar I",501,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1663750,-,https://www.britishmuseum.org/collection/object/W_1884-0211-283,4177,share-holder,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Nūptāya,Nabû-mušētiq-uddi,Esagilāya,Female,,57396,Nūptāya,Nabû-mušētiq-uddi,Esagilāya,Female,,19304,"highly probable","MMA 79.7.33",,"CTMMA 3, no. 56","Egibi Nūr-Sîn","Legal document","14.I.13 Nbn",592,Babylon,,https://cdli.ucla.edu/P412334,https://nabucco.arts.kuleuven.be/item/30052,-,-,-,6768,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Nūptāya,Niqūdu,Esagilāya,Female,,63231,Nūptāya,Nabû-mušētiq-uddi,Esagilāya,Female,,19304,probable,"BM 31354",,"Nbn 1110","Egibi Nūr-Sîn","Legal document","13.VIII.[-] Nbn",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1081,7476,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Nūr-Bēl-lūmur,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,20698,Nūr-Bēl-lūmur,Šamaš-iddin,Rabâ-ša-Ninurta,Male,,9457,"highly probable","BM 55482",,"Zawadzki 2009",Rabâ-ša-Ninurta,"Legal document","28.III.04 Cyr",535,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0704-55,2521,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Padāšaba(?),,,Male,,36037,Padāšaba,-,-,Male,,10967,"highly probable","BM 77542",,"Dar 520","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.21 Dar I",501,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1663750,-,https://www.britishmuseum.org/collection/object/W_1884-0211-283,4177,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Pān-Ningal-lūmur,,,Female,,41926,Pān-Ningal-lūmur,-,-,Female,,16222,"highly probable","BM 131183",,"UET 4, 79",Sîn-uballiṭ,"Legal document","10.VI.06 Npl",620,Babylon,,https://cdli.ucla.edu/P414775,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-18,4825,pledge,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Pān-Ningal-lūmur,,,Female,,43442,Pān-Ningal-lūmur,-,-,Female,,16222,"highly probable","BM 131182",,"UET 4, 78",Sîn-uballiṭ,"Legal document","03.I.03+[x]? Npl","after 623","Not mentioned",,https://cdli.ucla.edu/P414774,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-17,5003,pledge,qallatu,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Pir’u,Nabû-ušallim,,Male,,8100,Pir’u,Nabû-ušallim,-,Male,,12544,"highly probable","IM 65072",,"Hunger 1970, no. 18",Šamšēa,"Legal document","20?.XII.07 Ššu!",660,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26839,-,-,-,1080,"witness, regular (pāni)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Pir’u,Ningal-ušēzib,,Male,,43319,Pir’u,Ningal-ušēzib,-,Male,,16727,probable,"BM 131189",,"UET 4, 88",Sîn-uballiṭ,"Legal document","01.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414784,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-24,4991,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Puršû,Iddināya,Egibi,Male,,64495,Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,"Note that in BM 32205+ his name is consistently spelled Nergal-ušallim(GI), but the family relationships in this document demonstrate it has to be Nergal-ušēzib.",19666,"highly probable","BM 30982",,"Dar 235","Egibi Nūr-Sîn","Legal document","28.V.08 Dar I",514,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657264,,https://www.britishmuseum.org/collection/object/W_1876-1117-709,7636,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Puršû,[Itti-Marduk-balāṭu],Egibi,Male,"Field, Garden",3540,Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,"Note that in BM 32205+ his name is consistently spelled Nergal-ušallim(GI), but the family relationships in this document demonstrate it has to be Nergal-ušēzib.",19666,"highly probable","BM 33122",,"Abraham 2004, no. 73","Egibi Nūr-Sîn","Legal document","09.[-].17 Dar I",505-504,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/31969,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-23,453,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Qīštia,,Egibi,Male,,50838,Qīštia,-,Egibi,Male,,17577,"highly probable","VAT 17889",,"Jakob-Rost 1968, no. 7",Bēl-ušallim//Ingallēa,"Legal document","18.I.16 Ššu",651,Babylon,,-,-,-,-,-,5967,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Qīštia,,Egibi,Male,,50916,Qīštia,-,Egibi,Male,,17577,"highly probable","VAT 17890",,"Jakob-Rost 1968, no. 11",Bēl-ušallim//Ingallēa,"Legal document","23.I.01+[x]? Ššu","after 666",Broken/Unclear,,-,-,-,-,-,5971,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Qīštia,Šūzubu,,Male,,36031,Qīštia,Šūzubu,-,Male,,10724,"highly probable","BM 77542",,"Dar 520","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.21 Dar I",501,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1663750,-,https://www.britishmuseum.org/collection/object/W_1884-0211-283,4177,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rāši-ili,,Ṭābia,Male,,1524,Rāši-ili,-,Ṭābia,Male,,1235,"highly probable","FLP 1288",,"Frame 2013, no. 8",Sîn-nāṣir,"Legal document","03.VIII.02 Ššu",666,Babylon,,https://cdli.ucla.edu/P459853,http://nabucco.arts.kuleuven.be/nabucco/item/26347,-,-,-,198,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rāšiltu,Rēmūtu,Sagdidi,Female,,45917,Rāšiltu,Rēmūtu,Sagdidi,Female,,16614,"highly probable","VAT 3063",,"San Nicolò and Ungnad 1929-1935, no. 300","Sîn-ilī (Babylon)","Legal document","27.VI.08 Nbn",548,Babylon,,-,-,-,-,-,5304,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Bēl,Bēl-ahhē-erība,Sîn-imittu,Male,,63309,Rēmūt-Bēl,Bēl-ahhē-erība,Sîn-imittu,Male,,22941,"highly probable","BM 30308",,"Nbn 67","Egibi Nūr-Sîn","Legal document","25.III.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-28,7485,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Bēl,Nabû-balāssu-iqbi,[...],Male,,54060,Rēmūt-Bēl,Nabû-balāssu-iqbi,[...],Male,,27003,"highly probable","BM 26521",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.03+[x] Dar I","after 519",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-339,6375,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Bēl,Ṣillāya,Ir’anni,Male,,54195,Rēmūt-Bēl,Ṣillāya,Ir’anni,Male,,25576,"highly probable","BM 94553","BM 26562",unpublished,"Rē’i-alpi (Borsippa)","Legal document","15.VII.34 Dar I",488,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-206,6392,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-ilī,Nabû-kēšir,Zazakku,Male,,63715,Rēmūt-ilī,Nabû-kēšir,Zazakku,Male,,21368,"highly probable","BM 30447","BM 31829","Nbk 108","Egibi Nūr-Sîn","Legal document","08?.III.29? Nbk II",493?,Babylon,,https://cdli.ucla.edu/P405060,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-174,7541,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Libūru,,Male,,63234,Rēmūt-Nabû,Libūru,-,Male,,23823,"highly probable","BM 31354",,"Nbn 1110","Egibi Nūr-Sîn","Legal document","13.VIII.[-] Nbn",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1081,7476,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Murašû,Rē’i-alpi,Male,,53575,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26554",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.XI.17 Dar I",504,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-372,6314,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,34297,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94665",,"Waerzeggers 2010, no. 196","Rē’i-alpi (Borsippa)","Legal document","16.III.29 Dar I",493,Borsippa,,https://cdli.ucla.edu/P521648,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-318,3943,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,48575,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 82787","BM 82653",unpublished,"Rē’i-alpi (Borsippa)","Legal document","15.VI.08 Dar I",514,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-104,5651,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,51233,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 82728",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.IV.09 Dar I",513,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-47,6050,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Prebend,34288,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","EAH 225",,"Waerzeggers 2010, p. 653","Rē’i-alpi (Borsippa)","Legal document","[-].[-].[21] Dar I",[501/500],Borsippa,,-,-,-,-,-,3940,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,House,54053,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26521",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].V.03+[x] Dar I","after 519",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-339,6375,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Land,54137,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 82742",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] [Dar I]",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-60,6383,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Garden,54111,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 26486",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] Dar I",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-304,6380,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,Field,53725,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94685",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.[-].19 Dar I",503/502,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-338,6331,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nabû,Nergal-ēṭir,[...],Male,,25723,Rēmūt-Nabû,Nergal-ēṭir,[...],Male,,12347,"highly probable","BM 94854",,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","30.III.05 Dar I",517,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25648,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-507,3109,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Nanāya,Šamaš-zēru-ibni,Bēl-aplu-uṣur,Unclear,Slave,58163,Rēmūt-Nanāya,Šamaš-zēru-ibni,Bēl-aplu-uṣur,Male,,20429,"highly probable","BM 30963",,"Cyr 254","Egibi Nūr-Sîn","Legal document","20.III.07 Cyr",532,Babylon,,https://cdli.ucla.edu/P507659,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1670889,,https://www.britishmuseum.org/collection/object/W_1876-1117-690,6868,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Šamaš,Mušebši-Marduk,Eppēš-ilī,Male,,60599,Rēmūt-Šamaš,Mušēzib-Marduk,Eppēš-ilī,Male,,20430,probable,"BM 31414",,"Nbn 479","Egibi Nūr-Sîn","Legal document","10.XII.10 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31630,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1141,7169,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-Šamaš,Mušēzib-Marduk,Eppēš-ilī,Male,,58841,Rēmūt-Šamaš,Mušēzib-Marduk,Eppēš-ilī,Male,,20430,"highly probable","MMA 79.7.7",,"CTMMA 3, no. 54","Egibi Nūr-Sîn","Legal document","10.XII.10 Nbn",545,Babylon,,https://cdli.ucla.edu/P412332,-,-,-,-,6950,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūt-[Nabû],Šamaš-pir’u-uṣur,Eppēš-ilī,Male,,53168,Rēmūt-Nabû,Šamaš-pir’u-uṣur,Eppēš-ilī,Male,,15454,"highly probable","BM 41719",,"Wunsch 2000b, no. 9","Egibi Nūr-Sîn","Legal document","20.V.17 Nbn",539,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328224,-,https://www.britishmuseum.org/collection/object/W_1881-0625-338,6264,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Aplāya,Arad-Nergal,Male,,58837,Rēmūtu,Aplāya,Arad-Nergal,Male,,19950,"highly probable","MMA 79.7.7",,"CTMMA 3, no. 54","Egibi Nūr-Sîn","Legal document","10.XII.10 Nbn",545,Babylon,,https://cdli.ucla.edu/P412332,-,-,-,-,6950,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Aplāya,Arad-Nergal,Male,,60598,Rēmūtu,Aplāya,Arad-Nergal,Male,,19950,"highly probable","BM 31414",,"Nbn 479","Egibi Nūr-Sîn","Legal document","10.XII.10 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31630,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1141,7169,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Balāṭu,,Male,,8849,Rēmūtu,Balāṭu,-,Male,,12541,"highly probable",Unknown,,"Hunger 1970, no. 26",Šamšēa,"Legal document","19.IX.06 Npl",620,Uruk,,-,-,-,-,-,1139,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Nabû-kēšir,Zazakku,Male,,63684,Rēmūt-ilī,Nabû-kēšir,Zazakku,Male,,21368,"highly probable","BM 41392",,"Nbk 185","Egibi Nūr-Sîn","Legal document","15.V.28 Nbk II",577,Babylon,,https://cdli.ucla.edu/P405057,-,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-3,7536,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Nabû-zēru-ibni,Šabba’,Male,,45688,Rēmūtu,Nabû-zēru-ibni,Šabba’,Male,"His patronym could be Bēl-zēru-ibni.",15451,"highly probable","Liverpool 77-5-4, 2",,"Wunsch 1993b, no. 158","Egibi Nūr-Sîn","Legal document","06.XI.08 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31180,-,-,-,5271,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Silim-Bēl,Damqu,Male,,47427,Rēmūtu,Silim-Bēl,Damqu,Male,,15450,"highly probable","MNB 1859",,"Wunsch 1993b, no. 185","Egibi Nūr-Sîn","Legal document","03.III.11 Nbn",545,Šahrīn,,https://cdli.ucla.edu/P387165,https://nabucco.arts.kuleuven.be/item/30208,-,-,-,5497,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Šumu-ukīn,Iddin-Gula,Male,,49508,Rēmūtu,Šumu-ukīn,Iddin-Gula,Male,,15449,"highly probable","Liverpool 77-11-29, 11",,"Wunsch 1993b, no. 239","Egibi Nūr-Sîn","Legal document","07.X?.15 Nbn",541,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28708,-,-,-,5767,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Šumu-ukīn,Nūr-Papsukkal,Male,,34303,Rēmūtu,Šumu-ukīn,Nūr-Papsukkal,Male,,25905,"highly probable","BM 94665",,"Waerzeggers 2010, no. 196","Rē’i-alpi (Borsippa)","Legal document","16.III.29 Dar I",493,Borsippa,,https://cdli.ucla.edu/P521648,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-318,3943,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rēmūtu,Sūqāya,Egibi,Male,Land,63100,Rēmūtu,Sūqāya,Egibi,Male,,22133,"highly probable","BM 41437",,"Dar 494","Egibi Nūr-Sîn","Legal document","15.XII.19 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32299,http://www.achemenet.com/fr/item/?/1087349=BM%2041437&l=a&c=1&t=1.4/1/24/1/1663157,,https://www.britishmuseum.org/collection/object/W_1881-0625-48,7462,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rīhētu,Šamaš-kuṣur[šu],,Male,,9599,Rīhētu,Šamaš-kuṣuršu,-,Male,,14692,"highly probable","BM 42561+",,"Jursa 1999, pp. 203-205","Šangû-Šamaš A","Legal document","[-].[-].20+[x]? Dar I","after 502/501",Sippar,,-,https://nabucco.arts.kuleuven.be/item/33076,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328188,-,https://www.britishmuseum.org/collection/object/W_1881-0701-320,1189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Rīšatu,,,Female,,63307,Rīšatu,-,-,Female,,21954,"highly probable","BM 30308",,"Nbn 67","Egibi Nūr-Sîn","Legal document","25.III.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-28,7485,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ša-Nabû-šū,,Bā’iru,Male,,50913,Ša-Nabû-šū,-,Bā’iru,Male,,17631,"highly probable","VAT 17890",,"Jakob-Rost 1968, no. 11",Bēl-ušallim//Ingallēa,"Legal document","23.I.01+[x]? Ššu","after 666",Broken/Unclear,,-,-,-,-,-,5971,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ša-Nabû-šū,Nabû-ēṭir,,Male,,3920,Ša-Nabû-šū,Nabû-ēṭir,-,Male,,1241,"highly probable","NBC 8393",,"Frame 2013, no. 26",Sîn-nāṣir,"Legal document","17.XII.15 Kan",633,Uruk,,-,https://nabucco.arts.kuleuven.be/item/26593,-,-,-,495,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ša-pî-Bēl,,[...],Male,,1520,Ša-pî-Bēl,Nabû-rēmanni,[...],Male,,1247,probable,"FLP 1288",,"Frame 2013, no. 8",Sîn-nāṣir,"Legal document","03.VIII.02 Ššu",666,Babylon,,https://cdli.ucla.edu/P459853,http://nabucco.arts.kuleuven.be/nabucco/item/26347,-,-,-,198,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ša-pî-Bēl,Nabû-rēmanni,,Male,,1537,Ša-pî-Bēl,Nabû-rēmanni,[...],Male,,1247,"highly probable","BM 118986",,"Frame 2013, no. 9",Sîn-nāṣir,"Legal document","28.I.05 Ššu",663,"Nuhšānītu (1)",,https://cdli.ucla.edu/P521861,http://nabucco.arts.kuleuven.be/nabucco/item/26467,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-23,199,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ša-pî-kalbi,Nabû-balāssu-iqbi,Atû,Male,,58333,Ša-pî-kalbi,Nabû-balāssu-iqbi,Atû,Male,,20446,"highly probable","BM 30521",,"Nbn 585","Egibi Nūr-Sîn","Legal document","18.I.12 Nbn",544,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-248,6887,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Šaddinnu,Madānu-ahhē-iddin,Šigûa,Male,,9611,Šaddinnu,Madānu-ahhē-iddin,Šigûa,Male,,65,"highly probable","BM 31423+",,"Abraham 2004, no. 125","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/31288,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662234,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1150,1223,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Šaddinnu,Nabû-iddin,Mudammiq-Adad,Male,,59572,Šaddinnu,Nabû-iddin,Mudammiq-Adad,Male,,20444,"highly probable","BM 30989",,"Camb 208","Egibi Nūr-Sîn","Legal document","08.X.03 Cam",526,Babylon,,https://cdli.ucla.edu/P507680,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1678528,,https://www.britishmuseum.org/collection/object/W_1876-1117-716,7039,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Šaddinnu,Nabû-šumu-iškun,Mandidi,Male,,51027,Šaddinnu,Nabû-šumu-iškun,Mandidi,Male,,15448,"highly probable","Liverpool 77-11-29, 12",,"Wunsch 1993b, no. 284","Egibi Nūr-Sîn","Legal document","16.IV.03 Cyr",536,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31786,-,-,-,5992,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Šamaš-erība,Kīnāya,Ēṭiru,Male,,58183,Šamaš-erība,Kīnāya,Ēṭiru,Male,,20453,"highly probable","BM 33105",,"Cyr 268","Egibi Nūr-Sîn","Legal document","13.VII.07 Cyr",532,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31603,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1671210,,https://www.britishmuseum.org/collection/object/W_1879-0730-6,6870,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Šamaš-ibni,Šamaš-iddin,,Male,,60795,Šamaš-ibni,Šamaš-iddin,-,Male,,21195,"highly probable","BM 114794",,"Pirngruber 2020, no. 23",Iššar-tarībi,"Legal document","06.VII.[-] [-]",-,Humadēšu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-86,7191,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Šamaš-iddin,Nabû-ēṭir,,Male,,60790,Šamaš-iddin,Nabû-ēṭir,-,Male,,21199,"highly probable","BM 114794",,"Pirngruber 2020, no. 23",Iššar-tarībi,"Legal document","06.VII.[-] [-]",-,Humadēšu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-86,7191,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Šamaš-iddin,Šamaš-ibni,,Male,,4995,Šamaš-iddin,Šamaš-ibni,-,Male,,14796,"highly probable","BM 74534","BM 79691","Waerzeggers 2014, no. 115a","Ṣāhit-ginê A","Legal document","10.II.24 Dar I",498,Ṣibtu-ša-šākin-māti,,-,https://nabucco.arts.kuleuven.be/item/27880,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-257,648,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
