Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nanāya-ēreš,Ulūlāya,,Male,,56122,Nanāya-ēreš,Ulūlāya,-,Male,,18406,"highly probable","Ash. 1937.630",,"Zilberg 2019, pp. 485-486","Carian archive","Legal document","-.X.07 Cam",522,Bannēšāya,,https://cdli.ucla.edu/P385418,,,,,6621,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Na’id-Ninurta,En[lil-šumu-ukīn],,Male,,1683,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nergal-ibni,,,Male,,12722,Nergal-ibni,-,-,Male,,24589,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,share-holder,"maṣṣār gišri","TypeLegal documentSubtypesub-lease contract"
Nergal-iddin,Ardia,,Male,,8796,Nergal-iddin,Ardia,-,Male,,5500,"highly probable","VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,"lessee
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Nergal-šumu-iddin,Iqīšāya,,Male,,4375,Nergal-šumu-iddin,Iqīšāya,Ṣāhit-ginê,Male,,14611,probable,"BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Nergal-uballiṭ,,,Male,,17344,Nergal-uballiṭ,Ṭābia,-,Male,,14616,"less probable","MMA 86.11.99",,"CTMMA 3, no. 93","Šangû-Šamaš A","Legal document","27.VI.35 Dar I",487,Sippar,,https://cdli.ucla.edu/P412371,https://nabucco.arts.kuleuven.be/item/33229,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328095,-,-,2242,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypesub-lease contract"
Nergal-uballiṭ,Ṭābia,,Male,,8121,Nergal-uballiṭ,Ṭābia,-,Male,,14616,"highly probable","BM 42423",,"Jursa 1999, pp. 179f.","Šangû-Šamaš A","Legal document","14.I.34 Dar I",488,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33223,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328017,-,https://www.britishmuseum.org/collection/object/W_1881-0701-183,1081,"scribe (ṭupšarru)
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Nidinti-Marduk,,Rab-banê,Male,,8803,Nidinti-Marduk,Itti-Nabû-balāṭu,Rab-banê,Male,,1564,probable,"VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Nidintu,Kalbāya,Sūhāya,Male,,12767,Nidintu,Kalbāya,Sūhāya,Male,,24,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Nidintu,Širku,Egibi,Male,,725,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 31690+",,"Abraham 2004, no. 56","Egibi Nūr-Sîn","Legal document","18.VIII.31 Dar I",491,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31825,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1417,92,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Nidintu,Sūqāya,Ile’’i-Marduk,Male,,6200,Nidintu,Sūqāya,Ile’’i-Marduk,Male,,14665,"highly probable","BM 78671",,"Waerzeggers 2014, no. 157","Ṣāhit-ginê A","Legal document","29.VI.30 Dar I",492,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28195,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-582,827,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Ninurta-nādin-šumi,Bābu-šumu-ibni,,Male,,56125,Ninurta-nādin-šumi,Bābu-šumu-ibni,-,Male,,18400,probable,"Ash. 1937.630",,"Zilberg 2019, pp. 485-486","Carian archive","Legal document","-.X.07 Cam",522,Bannēšāya,,https://cdli.ucla.edu/P385418,,,,,6621,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Ninurta-nādin-šumi,Uballissu-Marduk,,Male,,1693,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Ninurta-nāṣir,[Arad]-Enlil,,Male,,807,Ninurta-nāṣir,Arad-Enlil,-,Male,,21440,"highly probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Ninurta-nāṣir,[Arad]-Enlil,,Male,,1686,Ninurta-nāṣir,Arad-Enlil,-,Male,,21440,"highly probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Niqūdu,[...],,Male,,1975,Niqūdu,[...],-,Male,,29216,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,"lessee
sub-lessor",-,"TypeLegal documentSubtypesub-lease contract"
Pīl-Yāma,Šillimu,,Male,,1645,-,-,-,-,-,-,"less probable","CBS 5261",,"Stolper 1985, no. 26",Murašû,"Legal document","[-].[-].[36] Art I",[429/428],Nippur,,https://cdli.ucla.edu/P261455,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486804,,,216,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,51495,Rēmūt-Nabû,Nabû-mukīn-zēri,Rē’i-alpi,Male,,22469,"highly probable","BM 94691",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-344,6075,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Rēmūt-Ninurta,,,Male,,1747,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,"land owner",-,"TypeLegal documentSubtypesub-lease contract"
Rēmūt-Ninurta,Murašû,,Male,,980,-,-,-,-,-,-,"less probable","CBS 4998",,"Stolper 1985, no. 4",Murašû,"Legal document","30.[-].02 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261191,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484104,,,120,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Rēmūt-Ninurta,[Murašû],,Male,,1010,-,-,-,-,-,-,"less probable","CBS 13031",,"Stolper 1985, no. 9",Murašû,"Legal document","[-].[-].[04] [Dar II]",[420/419],Broken/Unclear,Seals,https://cdli.ucla.edu/P268116,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484119,,,127,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Rēmūt-Šamaš,Bēl-iddin,Mušēzibu,Male,,17347,Rēmūt-Šamaš,Bēl-iddin,Mušēzibu,Male,,14707,"highly probable","MMA 86.11.99",,"CTMMA 3, no. 93","Šangû-Šamaš A","Legal document","27.VI.35 Dar I",487,Sippar,,https://cdli.ucla.edu/P412371,https://nabucco.arts.kuleuven.be/item/33229,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328095,-,-,2242,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Rībātu,Bēl-erība,,Male,,1607,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,sub-lessor,ardu,"TypeLegal documentSubtypesub-lease contract"
Šaddinnu,Balāssu,Bēlia’u,Male,,7386,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-ahu-iddin,Ninurta-[ēṭir],,Male,,1678,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-ahu-iddin,[...],,Male,,1694,-,-,-,-,-,-,"less probable","CBS 13037",,"Stolper 1985, no. 30",Murašû,"Legal document","20.[-].[31] Art I",[434/433],Nippur,,https://cdli.ucla.edu/P268122,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486816,,,222,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-iddin,Bēl-iddin,,Male,,76,Šamaš-iddin,Bēl-iddin,-,Male,,29374,"highly probable","BM 30270",,"Abraham 2004, no. 7","Egibi Nūr-Sîn","Legal document","06.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31402,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-20,10,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-iddin,Nabû-ahu-šullim,Šangû-Ištar-Bābili,Male,,6201,Šamaš-iddin,Nabû-ahhē-šullim,Šangû-Ištar-Bābili,Male,,14792,"highly probable","BM 78671",,"Waerzeggers 2014, no. 157","Ṣāhit-ginê A","Legal document","29.VI.30 Dar I",492,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28195,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-582,827,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,51502,Šamaš-iddin,Nabû-mušētiq-uddi,Rē’i-alpi,Male,,21906,"highly probable","BM 94691",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","20.[-].09 Dar I",513/512,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-344,6075,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-iqīša,[...],,Male,,1603,-,-,-,-,-,-,"less probable","CBS 4990",,"Stolper 1985, no. 23",Murašû,"Legal document","[-].[-].05 [Dar II]",[419/419],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261183,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486795,,,212,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-nādin-zēri,Bunene-ibni,,Male,,1647,-,-,-,-,-,-,"less probable","CBS 5261",,"Stolper 1985, no. 26",Murašû,"Legal document","[-].[-].[36] Art I",[429/428],Nippur,,https://cdli.ucla.edu/P261455,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486804,,,216,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-uballiṭ,Tīri-Yāma,,Male,,796,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Šamaš-zēru-ušebši,Balāṭu,Bā’iru,Male,,46688,Šamaš-zēru-ušebši,Balāṭu,Bā’iru,Male,,16194,"highly probable","VAT 3080",,"San Nicolò and Ungnad 1929-1935, no. 378","Sîn-ilī (Babylon)","Legal document","02.VII.15 Nbn",541,Harrān-Kiš,,-,-,-,-,-,5413,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
Šellebu,Iddin-Nabû,Nappāhu,Male,,8797,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"highly probable","VAT 375",,"Baker 2004, no. 257",Nappāhu,"Legal document","27.VIII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371832,https://nabucco.arts.kuleuven.be/item/21901,,,,1153,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Širku,Iddināya,Egibi,Male,,77,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30270",,"Abraham 2004, no. 7","Egibi Nūr-Sîn","Legal document","06.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31402,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-20,10,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Širku,Iddināya,Egibi,Male,,155,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30490",,"Abraham 2004, no. 13","Egibi Nūr-Sîn","Legal document","05.XII.[26] Dar I",[495],Babylon,,-,https://nabucco.arts.kuleuven.be/item/32227,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-217,22,"payer
sub-lessee",-,"TypeLegal documentSubtypesub-lease contract"
Širku,Iddināya,Egibi,Male,,1978,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Širku,Iddināya,Egibi,Male,,12704,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,"lessee
share-holder
sub-lessor","maṣṣār gišri","TypeLegal documentSubtypesub-lease contract"
Šiṭā,Nabû-dayyānu,,Male,,1684,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Si[...]a,Arad-Bēl,,Male,,804,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"witness, regular (mukinnu)","sēpiru/sepīru ša mašenni","TypeLegal documentSubtypesub-lease contract"
Šullumāya,[...],Esagil-amassu,Male,,7387,Šullumāya,[...],Esagil-amassu,Male,,25436,"highly probable","BM 85009",,"Waerzeggers 2010, no. 94",Bēlia’u,"Legal document","[-].VI.20 Dar I",502,Borsippa,,https://cdli.ucla.edu/P521581,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0116-47,999,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Šulum-Bābili,Bēl-ittia,,Male,,982,-,-,-,-,-,-,"less probable","CBS 4998",,"Stolper 1985, no. 4",Murašû,"Legal document","30.[-].02 Dar II",422,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261191,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484104,,,120,"representative/agent
sealer of the tablet
sub-lessor",paqdu,"TypeLegal documentSubtypesub-lease contract"
Šulum-Bābili,Tabnēa,,Male,,1985,Šulum-Bābili,Tabnēa,Mudammiq-Adad,Male,,1687,"highly probable","BM 31891",,"Abraham 2004, no. 62","Egibi Nūr-Sîn","Legal document","07.VI.[-] Dar I",-,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32647,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1618,258,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Šumu-iddin,[...],,Male,,1679,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Ṭābia,Mūrānu,Šangû-Šamaš,Male,,6202,Ṭābia,Mūrānu,Šangû-Šamaš,Male,,14911,"highly probable","BM 78671",,"Waerzeggers 2014, no. 157","Ṣāhit-ginê A","Legal document","29.VI.30 Dar I",492,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28195,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-582,827,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Tattannu,,,Male,,774,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypesub-lease contract"
Tattannu,Zabin,,Male,,4369,Tattannu,Zabin,-,Male,,14930,"highly probable","BM 74622",,"Waerzeggers 2014, no. 91","Ṣāhit-ginê A","Legal document","26.V.14 Dar I",508,Bar-tibni,,-,https://nabucco.arts.kuleuven.be/item/28219,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-347,539,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Ubāru,Bēl-ahhē-erība,Maṣṣar-elep-rukūbi,Male,,12740,Ubāru,Bēl-ahhē-erība,Maṣṣar-elep-rūkubi,Male,,2659,"highly probable","MNB 1131","Peek 18","Abraham 2004, no. 142","Egibi Nūr-Sîn","Legal document","01.VII.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P387261,https://nabucco.arts.kuleuven.be/item/31420,-,-,-,1547,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
Ubāru,Bunene-ibni,,Male,,788,-,-,-,-,-,-,"less probable","CBS 5199",,"Stolper 1985, no. 1",Murašû,"Legal document","25.[-].[34] Art I",[431/430],Broken/Unclear,Seals,https://cdli.ucla.edu/P261391,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3484095,,,105,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Ubāru,Nabû-ittannu,Eppēš-ilī,Male,Prebend,6196,Ubāru,Nabû-ittannu,Eppēš-ilī,Male,,14944,"highly probable","BM 78671",,"Waerzeggers 2014, no. 157","Ṣāhit-ginê A","Legal document","29.VI.30 Dar I",492,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28195,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-582,827,prebend-holder,-,"TypeLegal documentSubtypesub-lease contract"
Udarnā,,,Male,,68673,Udarnā,-1,-1,Male,-,30057,"highly probable","BM 30799",,"Abraham 2004, no. 25","Egibi Nūr-Sîn","Legal document","26.V.04? Dar I",518?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/31819,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-526,56,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypesub-lease contract"
Ummāya,Marduk-zēru-ibni,Pahāru,Male,,470,Ummāya,Marduk-zēru-ibni,Pahāru,Male,,2671,"highly probable","BM 30799",,"Abraham 2004, no. 25","Egibi Nūr-Sîn","Legal document","26.V.04? Dar I",518?,Broken/Unclear,,-,http://nabucco.arts.kuleuven.be/item/31819,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-526,56,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypesub-lease contract"
Yahû-luni,,,Male,,1675,-,-,-,-,-,-,"less probable","CBS 12960",,"Stolper 1985, no. 28",Murašû,"Legal document","[-].[-].[37] Art I",[428/427],Nippur,Seals,https://cdli.ucla.edu/P267563,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486810,,,220,"sealer of the tablet
sub-lessee",ardu,"TypeLegal documentSubtypesub-lease contract"
Zababa-erība,[Marduk-šarr]ani,,Male,,46683,Zababa-erība,Marduk-šarrani,Huṣābu,Male,,16201,probable,"VAT 3080",,"San Nicolò and Ungnad 1929-1935, no. 378","Sîn-ilī (Babylon)","Legal document","02.VII.15 Nbn",541,Harrān-Kiš,,-,-,-,-,-,5413,"sub-lessor
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypesub-lease contract"
[...],,,Male,,8346,-,-,-,-,-,-,"less probable","CBS 12938",,"Stolper 1985, no. 18",Murašû,"Legal document","01.[-].[-] [Art I]",-,Broken/Unclear,,https://cdli.ucla.edu/P267541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486760,,,149,"king in date","šar mātāti","TypeLegal documentSubtypesub-lease contract"
[...],Barik-il,,Male,,1643,-,-,-,-,-,-,"less probable","CBS 5261",,"Stolper 1985, no. 26",Murašû,"Legal document","[-].[-].[36] Art I",[429/428],Nippur,,https://cdli.ucla.edu/P261455,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486804,,,216,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
[...],Bēlšunu,,Male,,8344,-,-,-,-,-,-,"less probable","CBS 12938",,"Stolper 1985, no. 18",Murašû,"Legal document","01.[-].[-] [Art I]",-,Broken/Unclear,,https://cdli.ucla.edu/P267541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486760,,,149,witness,-,"TypeLegal documentSubtypesub-lease contract"
[...],Gabrī-Adad,,Male,Land,17338,[...],Gabrī-Adad,-,Male,,6088,"highly probable","MMA 86.11.99",,"CTMMA 3, no. 93","Šangû-Šamaš A","Legal document","27.VI.35 Dar I",487,Sippar,,https://cdli.ucla.edu/P412371,https://nabucco.arts.kuleuven.be/item/33229,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328095,-,-,2242,"land owner",-,"TypeLegal documentSubtypesub-lease contract"
[...],Gimillu,Eppēš-[ilī],Male,"Field, Garden",35317,Bēl-ušallim,Gimillu,Eppēš-ilī,Male,,9685,"less probable","BM 77357",,"Camb 142","Ea-eppēš-ilī A (Babylon)","Legal document","10.XII.02 Cam",527,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Cambyses&l=a&c=1&t=1.4/2/96/0/1677022,-,https://www.britishmuseum.org/collection/object/W_1884-0211-91,4093,"land owner",-,"TypeLegal documentSubtypesub-lease contract"
[...],Hindāya,,Male,,46684,[...],Hindāya,-,Male,,17415,"highly probable","VAT 3080",,"San Nicolò and Ungnad 1929-1935, no. 378","Sîn-ilī (Babylon)","Legal document","02.VII.15 Nbn",541,Harrān-Kiš,,-,-,-,-,-,5413,sub-lessee,-,"TypeLegal documentSubtypesub-lease contract"
[...],Murašû,,Male,,1646,-,-,-,-,-,-,"less probable","CBS 5261",,"Stolper 1985, no. 26",Murašû,"Legal document","[-].[-].[36] Art I",[429/428],Nippur,,https://cdli.ucla.edu/P261455,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486804,,,216,sub-lessor,-,"TypeLegal documentSubtypesub-lease contract"
[...],Mušēzib-Marduk,Miṣirāya,Male,,16243,[...],Mušēzib-Marduk,Miṣirāya,Male,,7840,"highly probable","MMA 86.11.115",,"CTMMA 3, no. 42","Esagilāya B","Legal document","16.VII.[-] Dar I",-,Broken/Unclear,,https://cdli.ucla.edu/P412320,,,,,2173,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypesub-lease contract"
