Name,Patronym,Family name,Gender,Owns,Attestation ID,ind.Name,ind.Patronym,ind.Family name,ind.Gender,Biography,PID,Probability,Museum no.,Duplicate,Publication,Archive,Type,Date,Julian date,Place of writing,Has,Cdli URL,Nabucco URL,Achemenet URL,Oracc URL,British Museum URL,Tablet ID,Role,Title,Type and objects
Gūzānu,Rēmūt-Bābu,,Male,,7324,Gūzānu,Rēmūt-Bābu,Gallābu,Male,,24074,highly probable,BM 96169,,"Waerzeggers 2010, no. 87",Bēlia’u,Administrative document,-.-.09? Dar I,513/512?,Not mentioned,,https://cdli.ucla.edu/P521574,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-281,990,recipient,gallābu,TypeAdministrative documentSubtypelist
Nūrea,Šāpik-zēri,,Male,,47909,Nūrea,Šāpik-zēri,-,Male,,24287,highly probable,BM 33914,,"Wunsch 1993b, no. 204",Egibi Nūr-Sîn,Administrative document,21.X.12 Nbn,543,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28954,-,-,https://www.britishmuseum.org/collection/object/W_SP-10,5555,recipient,-,TypeAdministrative documentSubtypenote
Nūrea,,,Male,,52988,Nūrea,-,-,Male,,24288,highly probable,BM 31918,,"Wunsch 1993b, no. 376",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28468,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1645,6231,account holder,-,TypeAdministrative documentSubtypeoutgoing
Lūṣi-ana-nūri,,,Male,,23305,Lūṣi-ana-nūri,-,-,Male,,24291,highly probable,BM 30276,,"Wunsch 1993b, no. 47",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29899,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-26,2833,recipient,-,TypeAdministrative documentSubtypeoutgoing
Nabû-tāriṣ,Marduk-ušallim,Kidin-Sîn,Male,,13106,Nabû-tāriṣ,Marduk-ušallim,Kidin-Sîn,Male,,24359,highly probable,BM 29252,,"Waerzeggers 2010, no. 103",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521590,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-428,1574,-,-,TypeAdministrative documentSubtypelist
Kuṣura,,,Male,,58934,Kuṣura,-,-,Male,,24409,highly probable,MMA 79.7.21,,"CTMMA 3, no. 64",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,Fingernails,https://cdli.ucla.edu/P412342,-,-,-,-,6962,person who has sth at his/her disposal (ina pāni),-,TypeAdministrative documentSubtypebalanced account
Līšir,,,Male,,23311,Līšir,-,-,Male,,24542,highly probable,BM 30276,,"Wunsch 1993b, no. 47",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29899,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-26,2833,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeoutgoing
Nabû-lētka-idā,,,Male,,7304,Nabû-lētka-idā,-,-,Male,,24639,highly probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,recipient,-,TypeAdministrative documentSubtypelist
Anonymous group,Kīnāya,,Male,,52983,Anonymous Group,Kīnāya,-,Male,,24641,highly probable,BM 31918,,"Wunsch 1993b, no. 376",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28468,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1645,6231,unclear,-,TypeAdministrative documentSubtypeoutgoing
Ballia,Kīnāya,Iddin-Papsukkal,Female,,67867,Ballia,Kīnāya,Iddin-Papsukkal,Female,,24767,highly probable,BM 26473,,Unpublished,Ilia A+B,Administrative document,-,-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-291,7962,payer,-,TypeAdministrative documentSubtypeinventory
Nabû-ēṭir-napšāti,Nabû-šumu-ukīn,,Male,,58749,Nabû-ēṭir-napšāti,Nabû-šumu-ukīn,-,Male,,25142,highly probable,MMA 79.7.31,,"CTMMA 3, no. 45",Egibi Nūr-Sîn,Administrative document,27.XI.04 Nbk II,600,Not mentioned,,https://cdli.ucla.edu/P412323,-,-,-,-,6942,person who has sth at his/her disposal (ina pāni),-,TypeAdministrative documentSubtypeoutgoing
Bēl-rēmanni,Nabû-šumu-iddin,,Male,,66107,Bēl-rēmanni,Nabû-šumu-iddin,-,Male,,25158,highly probable,BM 33538,,Nbn 570,Egibi Nūr-Sîn,Administrative document,17.XI.11 Nbn,544,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Rm-IV-94,7827,payer,-,TypeAdministrative documentSubtypelist
Nabû-šumu-ukīn,Bulṭāya,Bēlia’u,Male,,13142,Nabû-šumu-ukīn,Bulṭāya,Bēlia’u,Male,,25168,highly probable,BM 29409,,"Waerzeggers 2010, no. 104",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521591,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-42,1577,-,-,TypeAdministrative documentSubtypelist
Uššāya,Šumāya,,Male,,5770,Uššāya,Šumāya,Bēlia’u,Male,,25170,highly probable,BM 29065,,"Waerzeggers 2010, no. 81",Bēlia’u,Administrative document,02.II.08 Dar I,514,Not mentioned,,https://cdli.ucla.edu/P521568,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-241,760,recipient,-,TypeAdministrative documentSubtypeoutgoing
Šumu-ukīn,,,Male,,482,Šumu-ukīn,-,-,Male,,25248,highly probable,BM 30853,,"Abraham 2004, no. 27",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/32230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-580,58,recipient,-,TypeAdministrative documentSubtypeoutgoing
Šumāya,,,Male,SlaveAgent,58751,Šumāya,-,-,Male,,25252,highly probable,MMA 79.7.31,,"CTMMA 3, no. 45",Egibi Nūr-Sîn,Administrative document,27.XI.04 Nbk II,600,Not mentioned,,https://cdli.ucla.edu/P412323,-,-,-,-,6942,master (of a slave),-,TypeAdministrative documentSubtypeoutgoing
Arad-Bēl,,,Male,,53231,Arad-Bēl,-,-,Male,,25309,highly probable,BM 30583,,"Wunsch 2000b, no. 18",Egibi Nūr-Sîn,Administrative document,27.VI.10 Nbn,546,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29908,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328251,-,https://www.britishmuseum.org/collection/object/W_1876-1117-310,6272,broken,-,TypeAdministrative documentSubtypenote
Anonymous,,,Male,,3121,Anonymous,-1,-1,Male,-,25327,highly probable,BM 30853,,"Abraham 2004, no. 27",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/32230,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-580,58,"recipient
witness, official (ina ušuzzi)",šākin ṭēmi,TypeAdministrative documentSubtypeoutgoing
Nādin-ahi,,,Male,,58999,Nādin-ahi,-,-,Male,,25359,highly probable,MMA 79.7.26,,"CTMMA 3, no. 71",Egibi Nūr-Sîn,Administrative document,-.-.09 -,-,Not mentioned,,https://cdli.ucla.edu/P412349,-,-,-,-,6971,recipient,-,TypeAdministrative documentSubtypeoutgoing
Nādinu,,,Male,,36862,Nādinu,-,-,Male,,25363,highly probable,BM 31217,,"Wunsch 1993b, no. 132",Egibi Nūr-Sîn,Administrative document,30.V.04 Nbn,552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30073,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-944,4303,payer,-,TypeAdministrative documentSubtypememorandum
Nādinu,,,Male,,51880,Nādinu,-,-,Male,,25364,highly probable,BM 31263,,"Wunsch 1993b, no. 297",Egibi Nūr-Sîn,Administrative document,22.X.05 Cyr,533,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28945,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-990,6113,"witness, official (ina ušuzzi)",tašlīšu,TypeAdministrative documentSubtypenote
Nabû-ittannu,Nādinu,,Male,,61277,Nabû-ittannu,Nādinu,-,Male,,25373,highly probable,BM 32933,,Dar 438,Egibi Nūr-Sîn,Administrative document,-.-.16 Dar I,506/505,Not mentioned,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1661898,-,https://www.britishmuseum.org/collection/object/W_1878-0531-22,7249,recipient,-,TypeAdministrative documentSubtypenote
Bibānu,Šumāya,Kidin-Sîn,Male,,13124,Bibānu,Šumāya,Kidin-Sîn,Male,,25599,highly probable,BM 29252,,"Waerzeggers 2010, no. 103",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521590,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-428,1574,-,-,TypeAdministrative documentSubtypelist
Lâbâši,Nabû-šumu-ukīn,Kidin-Sîn,Male,,13130,Lâbâši,Nabû-šumu-ukīn,Kidin-Sîn,Male,,25605,highly probable,BM 29252,,"Waerzeggers 2010, no. 103",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521590,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-428,1574,-,-,TypeAdministrative documentSubtypelist
Uballissu-Marduk,Nabû-šumu-ukīn,,Male,,8284,Uballissu-Marduk,Nabû-šumu-ukīn,Kidin-Sîn,Male,,25634,highly probable,BM 29670,,"Waerzeggers 2010, no. 100",Bēlia’u,Administrative document,16.VII.35 Dar I,487,Not mentioned,,https://cdli.ucla.edu/P521587,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1115-56,1099,distributor,-,TypeAdministrative documentSubtypeincoming and outgoing
Iddia,Nabû-mukīn-apli,Kidin-Sîn,Male,,13145,Iddia,Nabû-mukīn-apli,Kidin-Sîn,Male,,25647,highly probable,BM 29409,,"Waerzeggers 2010, no. 104",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521591,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-42,1577,-,-,TypeAdministrative documentSubtypelist
Nabû-bullissu,Nabû-ittannu,,Male,,5768,Nabû-bullissu,Nabû-ittannu,Kidin-Sîn,Male,,25648,highly probable,BM 29065,,"Waerzeggers 2010, no. 81",Bēlia’u,Administrative document,02.II.08 Dar I,514,Not mentioned,,https://cdli.ucla.edu/P521568,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-241,760,recipient,-,TypeAdministrative documentSubtypeoutgoing
Nabû-bullissu,Nabû-ittannu,Kidin-Sîn,Male,,13154,Nabû-bullissu,Nabû-ittannu,Kidin-Sîn,Male,,25648,highly probable,BM 29409,,"Waerzeggers 2010, no. 104",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521591,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-42,1577,-,-,TypeAdministrative documentSubtypelist
Nabû-bullissu,Iddināya,Kidin-Sîn,Male,,13127,Nabû-bullissu,Iddināya,Kidin-Sîn,Male,,25660,highly probable,BM 29252,,"Waerzeggers 2010, no. 103",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521590,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-428,1574,-,-,TypeAdministrative documentSubtypelist
Nabû-ittannu,Iddia,Kidin-Sîn,Male,,13151,Nabû-ittannu,Iddia,Kidin-Sîn,Male,,25661,highly probable,BM 29409,,"Waerzeggers 2010, no. 104",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521591,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-42,1577,-,-,TypeAdministrative documentSubtypelist
Bēl-ibni,Gūzānu,,Male,,7303,Bēl-ibni,Gūzānu,Nūr-Papsukkal,Male,,25880,less probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,recipient,ṭupšarru,TypeAdministrative documentSubtypelist
Murašû,,Rē’i-sisê (?),Male,,5273,Murašû,-,Rē’i-sīsê,Male,,25956,highly probable,BM 29463,,"Waerzeggers 2010, no. 62",Kudurrānu A,Administrative document,06.IX.07 Cam,523,Not mentioned,,https://cdli.ucla.edu/P521551,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-96,695,representative/agent,-,TypeAdministrative documentSubtypeincomingTypeAdministrative documentSubtypeincoming and outgoing
Nabû-ittannu,Bēl-iddin,Rē’i-alpi,Male,,54441,Nabû-ittannu,Bēl-iddin,Rē’i-alpi,Male,,25988,highly probable,BM 26536,,unpublished,Rē’i-alpi (Borsippa),Administrative document,-,-,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-354,6425,unclear,-,TypeAdministrative documentSubtypelist
Nabû-bullissu,,Rē’i-alpi,Male,,54440,Nabû-bullissu,-,Rē’i-alpi,Male,,25991,highly probable,BM 26536,,unpublished,Rē’i-alpi (Borsippa),Administrative document,-,-,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-354,6425,unclear,-,TypeAdministrative documentSubtypelist
Nūrea,Rēmūtu,Šamannu,Male,,13484,Nūrea,Rēmūtu,Šamannu,Male,,26031,highly probable,BM 96172,,"Waerzeggers 2010, no. 105",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521592,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-284,1607,-,-,TypeAdministrative documentSubtypelist
Nabû-ahu-ittannu,Basia,Šēpē-ilia,Male,,13163,Nabû-ahu-ittannu,Basia,Šēpē-ilia,Male,,26047,highly probable,BM 29409,,"Waerzeggers 2010, no. 104",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521591,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-42,1577,-,-,TypeAdministrative documentSubtypelist
Basia,Nabû-ēṭir-napšāti,Šēpē-ilia,Male,,13160,Basia,Nabû-ēṭir-napšāti,Šēpē-ilia,Male,,26056,highly probable,BM 29409,,"Waerzeggers 2010, no. 104",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521591,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-42,1577,-,-,TypeAdministrative documentSubtypelist
Sūqāya,Gūzānu,Šēpē-ilia,Male,,13103,Sūqāya,Gūzānu,Šēpē-ilia,Male,,26062,highly probable,BM 29252,,"Waerzeggers 2010, no. 103",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521590,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-428,1574,-,-,TypeAdministrative documentSubtypelist
Dādia,Tabnēa,,Male,,51798,Dādia,Tabnēa,-,Male,,26132,highly probable,BM 94623,,unpublished,Ilia A+B,Administrative document,18.[-].05 Dar I,517/516,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-276,5470,broken/unclear,-,TypeAdministrative documentSubtypebroken
Ahūšunu,Nabû-ahhē-šullim,,Male,,13439,Ahūšunu,Nabû-ahhē-šullim,-,Male,,26158,highly probable,BM 96172,,"Waerzeggers 2010, no. 105",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521592,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-284,1607,-,rab ešerti,TypeAdministrative documentSubtypelist
Ahūšunu,Uššāya,,Male,,13457,Ahūšunu,Uššāya,-,Male,,26160,highly probable,BM 96172,,"Waerzeggers 2010, no. 105",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521592,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-284,1607,-,-,TypeAdministrative documentSubtypelist
Arad-Tašmētu,,,Male,,13574,Arad-Tašmētu,-,-,Male,,26174,highly probable,BM 28964,,"Waerzeggers 2010, no. 109",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521596,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-140,1619,-,-,TypeAdministrative documentSubtypelist
Ardia,,,Male,,54435,Ardia,-,-,Male,,26178,highly probable,BM 26536,,unpublished,Rē’i-alpi (Borsippa),Administrative document,-,-,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-354,6425,unclear,-,TypeAdministrative documentSubtypelist
Mukīn-zēri,Balāssu,,Male,,3786,Mukīn-zēri,Balāssu,-,Male,,26200,highly probable,BM 94614,,"Waerzeggers 2010, no. 20",Ilia A+B,Administrative document,-.-.- Dar I,-,Not mentioned,,https://cdli.ucla.edu/P521515,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-267,483,recipient,-,TypeAdministrative documentSubtypelist
Mukkēa,,,Male,,4491,Mukkēa,-,-,Male,,26201,highly probable,BM 82613,,"Waerzeggers 2010, no. 28",Ilia A+B,Administrative document,[-].[-].[-] Dar I,-,Not mentioned,,https://cdli.ucla.edu/P521522,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-7,570,payer,-,TypeAdministrative documentSubtypelist
Bēl-ēṭir,Iddināya,,Male,,8283,Bēl-ēṭir,Iddināya,-,Male,,26222,highly probable,BM 29670,,"Waerzeggers 2010, no. 100",Bēlia’u,Administrative document,16.VII.35 Dar I,487,Not mentioned,,https://cdli.ucla.edu/P521587,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1115-56,1099,payer,-,TypeAdministrative documentSubtypeincoming and outgoing
Bēl-ibni,,,Male,,7301,Bēl-ibni,-,-,Male,,26227,highly probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,representative/agent,-,TypeAdministrative documentSubtypelist
Bēl-iddin,,,Male,,52262,Bēl-iddin,-,-,Male,,26230,highly probable,EAH 224,,"partial transcription by Waerzeggers 2010, p. 335",Rē’i-alpi (Borsippa),Administrative document,25.VII.15 Dar I,507,Not mentioned,,-,-,-,-,-,6139,payer,rēˀû,TypeAdministrative documentSubtypeincoming and outgoing
Bēl-iddin,,,Male,,13148,Bēl-iddin,-,-,Male,,26231,highly probable,BM 29409,,"Waerzeggers 2010, no. 104",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521591,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-42,1577,-,-,TypeAdministrative documentSubtypelist
Bēl-ittannu,Šākin-[...],,Male,,13055,Bēl-ittannu,Šākin-[...],-,Male,,26248,highly probable,BM 28880,,"Waerzeggers 2010, no. 102",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521589,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-56,1571,"recipient
representative/agent",-,TypeAdministrative documentSubtypeincoming and outgoing
Bēl-uballiṭ,[...],,Male,,7298,Bēl-uballiṭ,[...],-,Male,,26262,highly probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,distributor,-,TypeAdministrative documentSubtypelist
Bibānu,,,Male,Horse,52266,Bibānu,-,-,Male,,26291,highly probable,EAH 224,,"partial transcription by Waerzeggers 2010, p. 335",Rē’i-alpi (Borsippa),Administrative document,25.VII.15 Dar I,507,Not mentioned,,-,-,-,-,-,6139,unclear,-,TypeAdministrative documentSubtypeincoming and outgoing
Erība,,,Male,,7307,Erība,-,-,Male,,26429,highly probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,recipient,ṭihia,TypeAdministrative documentSubtypelist
Gimillu,,,Male,,13580,Gimillu,-,-,Male,,26524,highly probable,BM 28964,,"Waerzeggers 2010, no. 109",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521596,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-140,1619,-,-,TypeAdministrative documentSubtypelist
Gimillu,Gūzānu,,Male,,7327,Gimillu,Gūzānu,-,Male,,26529,highly probable,BM 96169,,"Waerzeggers 2010, no. 87",Bēlia’u,Administrative document,-.-.09? Dar I,513/512?,Not mentioned,,https://cdli.ucla.edu/P521574,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-281,990,represented by agent,-,TypeAdministrative documentSubtypelist
Balāṭu,[...],,Male,,66103,Balāṭu,[...],-,Male,,26592,highly probable,BM 33538,,Nbn 570,Egibi Nūr-Sîn,Administrative document,17.XI.11 Nbn,544,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Rm-IV-94,7827,payer,-,TypeAdministrative documentSubtypelist
Mušēzib-Marduk,B[ēl]-lē’i,,Male,,50767,Mušēzib-Marduk,Bēl-lē’i,-,Male,,26625,highly probable,MNB 1830,,"Wunsch 1993b, no. 277",Egibi Nūr-Sîn,Administrative document,03.VIb.02 Cyr,537,Not mentioned,,https://cdli.ucla.edu/P387191,https://nabucco.arts.kuleuven.be/item/31036,-,-,-,5961,"witness, official (ina ušuzzi)",-,TypeAdministrative documentSubtypeoutgoing
Hahhūru,Šamaš-uballiṭ,,Male,,13082,Hahhūru,Šamaš-uballiṭ,-,Male,,26642,highly probable,BM 28880,,"Waerzeggers 2010, no. 102",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521589,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-56,1571,recipient,-,TypeAdministrative documentSubtypeincoming and outgoing
Nabû-mušētiq-uddi,,,Male,,18418,Nabû-mušētiq-uddi,-,-,Male,,26647,highly probable,BM 30471,,"Wunsch 1993b, no. 29",Egibi Nūr-Sîn,Administrative document,16.I.39 Nbk II,566,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29491,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-198,2350,"witness, regular (mukinnu)",-,TypeAdministrative documentSubtypememorandum
Hašdāya,Haddāya,,Male,,13460,Hašdāya,Haddāya,-,Male,,26666,highly probable,BM 96172,,"Waerzeggers 2010, no. 105",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521592,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-284,1607,-,-,TypeAdministrative documentSubtypelist
Nabû-zēru-iddin,,,Male,Field,52882,Nabû-zēru-iddin,-,-,Male,,26673,highly probable,BM 30564,,"Wunsch 1993b, no. 357",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/30247,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-291,6212,land owner,-,TypeAdministrative documentSubtypelist
Ibāya,,,Male,,52263,Ibāya,-,-,Male,,26682,highly probable,EAH 224,,"partial transcription by Waerzeggers 2010, p. 335",Rē’i-alpi (Borsippa),Administrative document,25.VII.15 Dar I,507,Not mentioned,,-,-,-,-,-,6139,recipient,-,TypeAdministrative documentSubtypeincoming and outgoing
Ibāya,,,Male,,32941,Ibāya,-,-,Male,,26682,highly probable,BM 82785,,"Waerzeggers 2010, no. 173",Rē’i-alpi (Borsippa),Administrative document,-.-.- Dar I,-,Not mentioned,,https://cdli.ucla.edu/P521627,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-102,3775,recipient,-,TypeAdministrative documentSubtypenote
Iddia,,,Male,,7300,Iddia,-,-,Male,,26683,highly probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,"recipient
represented by agent",-,TypeAdministrative documentSubtypelist
Bēl-qa[...],,,Male,,507,Bēl-qa[...],-,-,Male,,26696,highly probable,BM 30854,,"Abraham 2004, no. 28",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,http://nabucco.arts.kuleuven.be/item/32365,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-581,62,debtor,-,TypeAdministrative documentSubtypeoutgoing
Iddin-Bēl,,,Male,,7758,Iddin-Bēl,-,-,Male,,26697,highly probable,BM 25937,,"Waerzeggers 2010, no. 95",Bēlia’u,Administrative document,20.V.25 Dar I,497,Not mentioned,,https://cdli.ucla.edu/P521582,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-991,1047,recipient,-,TypeAdministrative documentSubtypelist
Iddin-Bēl,,,Male,,7305,Iddin-Bēl,-,-,Male,,26701,highly probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,recipient,-,TypeAdministrative documentSubtypelist
Iddin-Bēl,Nādinu,,Male,,13493,Iddin-Bēl,Nādinu,-,Male,,26714,highly probable,BM 96172,,"Waerzeggers 2010, no. 105",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521592,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-284,1607,-,-,TypeAdministrative documentSubtypelist
Iddin-Nabû,,,Male,,13076,Iddin-Nabû,-,-,Male,,26723,highly probable,BM 28880,,"Waerzeggers 2010, no. 102",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521589,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-56,1571,recipient,mādidu,TypeAdministrative documentSubtypeincoming and outgoing
Iddin-Nabû,,,Male,,13079,Iddin-Nabû,-,-,Male,,26724,highly probable,BM 28880,,"Waerzeggers 2010, no. 102",Bēlia’u,Administrative document,-,-,Not mentioned,,https://cdli.ucla.edu/P521589,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-56,1571,recipient,mubannû,TypeAdministrative documentSubtypeincoming and outgoing
Iddin-Nabû,,,Male,Prebend,33256,Iddin-Nabû,-,-,Male,,26725,highly probable,BM 26691,,"Waerzeggers 2010, no. 184",Rē’i-alpi (Borsippa),Administrative document,-.-.- Dar I,-,Not mentioned,,https://cdli.ucla.edu/P521637,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-509,3829,recipient,-,TypeAdministrative documentSubtypeincoming
Gūzā[nu],,,Male,,52978,Gūzānu,-,-,Male,,26728,highly probable,BM 31918,,"Wunsch 1993b, no. 376",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28468,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1645,6231,unclear,-,TypeAdministrative documentSubtypeoutgoing
Gūzānu,,,Male,,58935,Gūzānu,-,-,Male,,26731,highly probable,MMA 79.7.21,,"CTMMA 3, no. 64",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,Fingernails,https://cdli.ucla.edu/P412342,-,-,-,-,6962,creditor,-,TypeAdministrative documentSubtypebalanced account
